"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b" "best af(x)+b" acq_opt_time model_fit_time cum_iteration_time
56 301.41468641746474 10.419983575872493 1301.4146864174647 1010.4199835758725 0.04152670000000036 0.11552788100000022 13.115661543
57 71.47524021485788 10.419983575872493 1071.4752402148579 1010.4199835758725 0.04270780999999957 0.11164130799999938 13.275047908
58 76.72479232640876 10.419983575872493 1076.7247923264088 1010.4199835758725 0.04011361000000058 0.1112622089999995 13.431362205
59 37.423131601241266 10.419983575872493 1037.4231316012413 1010.4199835758725 0.04119416500000028 0.11656853699999914 13.585227489
60 211.2831042840353 10.419983575872493 1211.2831042840353 1010.4199835758725 0.041064054999999655 0.11389785300000099 13.745113296
61 296.9104125259928 10.419983575872493 1296.9104125259928 1010.4199835758725 0.04097234800000038 0.13249056800000147 13.901971087
62 1460.963172617694 10.419983575872493 2460.963172617694 1010.4199835758725 0.061766456999999164 0.1398506440000009 14.077403217
63 859.8507962854655 10.419983575872493 1859.8507962854655 1010.4199835758725 0.04291749500000108 0.12263151400000005 14.281500718
64 133.28847963694784 10.419983575872493 1133.2884796369478 1010.4199835758725 0.04446669000000014 0.12016291800000012 14.449230905
65 26.117338668619823 10.419983575872493 1026.1173386686198 1010.4199835758725 0.04187866700000065 0.12125221400000008 14.615863139
66 25.40598292524055 10.419983575872493 1025.4059829252406 1010.4199835758725 0.0443913570000003 0.1497356700000001 14.781486434
67 454.4988890809982 10.419983575872493 1454.4988890809982 1010.4199835758725 0.04357885399999972 0.12666761700000073 14.978159812
68 33.71709978369904 10.419983575872493 1033.717099783699 1010.4199835758725 0.043888517999999266 0.12696401999999907 15.150473981
69 341.1345596158103 10.419983575872493 1341.1345596158103 1010.4199835758725 0.04430182299999963 0.13017547699999987 15.323566024
70 316.67024682160036 10.419983575872493 1316.6702468216004 1010.4199835758725 0.04501108400000042 0.13464301600000006 15.500165997
