"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b" "best af(x)+b" acq_opt_time model_fit_time cum_iteration_time
84 5160.745249017737 507.4246481185786 5115.975249017736 462.6546481185786 0.39358149099999906 0.664408250000001 50.230456062
85 2434.1585739465972 507.4246481185786 2389.3885739465973 462.6546481185786 0.22294505899999706 0.3238162280000054 51.289799227
86 2676.8551823721805 507.4246481185786 2632.0851823721805 462.6546481185786 0.325827670999999 0.325318621000001 51.838117034
87 3238.4640505258035 507.4246481185786 3193.6940505258035 462.6546481185786 0.23398197800000275 0.3288483030000009 52.490641286
88 3195.500480164989 507.4246481185786 3150.730480164989 462.6546481185786 0.2228145840000053 0.30708799399999975 53.055260856
89 2698.7386762823194 507.4246481185786 2653.9686762823194 462.6546481185786 0.226128015999997 0.29402206799999675 53.586710222
90 3960.9669041702036 507.4246481185786 3916.1969041702037 462.6546481185786 0.4191910100000058 0.6656631159999975 54.108204417
91 4435.107281328935 507.4246481185786 4390.337281328934 462.6546481185786 0.22478320800000517 0.3569593040000001 55.194387202
92 3348.978819946229 507.4246481185786 3304.208819946229 462.6546481185786 0.22495734099999964 0.30183080999999845 55.777549045
93 2954.4271568598137 507.4246481185786 2909.6571568598138 462.6546481185786 0.2264247680000011 0.29741917900000203 56.305680713
94 3153.090744341961 507.4246481185786 3108.320744341961 462.6546481185786 0.22590669599999558 0.30141264600000284 56.830983994
95 3120.9067077290615 507.4246481185786 3076.1367077290615 462.6546481185786 0.42624028400000213 0.35619260800000063 57.359650189
96 2513.8380271942992 507.4246481185786 2469.0680271942992 462.6546481185786 0.2645573550000009 0.6391005050000018 58.145101668
97 4740.776024075549 507.4246481185786 4696.006024075548 462.6546481185786 0.23447552700000074 0.35654679099999953 59.050356617
98 2930.1549129899104 507.4246481185786 2885.3849129899104 462.6546481185786 0.46043490600000325 0.48760788799999943 59.642950717
99 3363.367599154248 507.4246481185786 3318.597599154248 462.6546481185786 0.2353413439999983 0.6654993329999996 60.592440845
100 3219.362664004883 507.4246481185786 3174.592664004883 462.6546481185786 0.5281762050000012 0.3122694019999983 61.49478201
101 2936.835082552489 507.4246481185786 2892.065082552489 462.6546481185786 0.41943649499999935 0.4005204490000054 62.336815896
102 3293.5294173580564 507.4246481185786 3248.7594173580565 462.6546481185786 0.3404414450000033 0.3390734480000006 63.158218709
103 3233.083839050184 507.4246481185786 3188.313839050184 462.6546481185786 0.3271813810000026 0.4304180220000049 63.839214568
104 3860.4252249124943 507.4246481185786 3815.6552249124943 462.6546481185786 0.3348332119999924 0.34109362400000975 64.598304557
105 2584.9129865616196 507.4246481185786 2540.1429865616196 462.6546481185786 0.7615034159999965 0.34073548099999584 65.275739432
106 3011.3956079436903 507.4246481185786 2966.6256079436903 462.6546481185786 0.340537365000003 0.35521394699999576 66.379409729
107 3457.9164580335355 507.4246481185786 3413.1464580335355 462.6546481185786 0.24856339699999808 0.31512489899999707 67.076584273
108 2864.1478848466763 507.4246481185786 2819.3778848466764 462.6546481185786 0.35499754500000336 0.3705327440000019 67.641722916
109 3005.5793036729488 507.4246481185786 2960.8093036729488 462.6546481185786 0.2382827429999992 0.31403810000000476 68.368654706
110 2722.837778652095 507.4246481185786 2678.067778652095 462.6546481185786 0.24052835300000197 0.32510122100001126 68.922379044
111 3658.1989737577824 507.4246481185786 3613.4289737577824 462.6546481185786 0.32632386899999233 0.7474581970000003 69.489546501
112 3156.5020302104595 507.4246481185786 3111.7320302104595 462.6546481185786 0.2351924179999969 0.34639657399999635 70.564743513
113 2841.146995228491 507.4246481185786 2796.376995228491 462.6546481185786 0.3395639919999951 0.3471547989999948 71.148033922
114 3840.8293470674153 507.4246481185786 3796.0593470674153 462.6546481185786 0.3407296190000011 0.360121147000001 71.83612448
115 1981.3289783007504 507.4246481185786 1936.5589783007504 462.6546481185786 0.2504597949999976 0.3273570449999994 72.538363252
116 2929.6510321353085 507.4246481185786 2884.8810321353085 462.6546481185786 0.40366509300000075 0.6264374120000014 73.117750781
117 2699.135592039961 507.4246481185786 2654.365592039961 462.6546481185786 0.7423447789999926 0.4765204589999996 74.149213729
118 3876.6021995648653 507.4246481185786 3831.8321995648653 462.6546481185786 0.9024891610000054 1.295263363999993 75.369533781
119 2888.493614863474 507.4246481185786 2843.723614863474 462.6546481185786 0.5161243640000066 0.6490632470000008 77.568736648
120 2495.729056702668 507.4246481185786 2450.959056702668 462.6546481185786 0.5325632779999978 0.8041025419999954 78.7354719
121 1889.460663389324 507.4246481185786 1844.690663389324 462.6546481185786 0.7721828530000039 1.2480121290000028 80.073532466
122 2786.113691433846 507.4246481185786 2741.343691433846 462.6546481185786 0.5232140829999992 0.6506221949999969 82.095193723
123 2418.867298569339 507.4246481185786 2374.097298569339 462.6546481185786 0.25314276999999663 0.7341078310000029 83.270479559
124 3842.703524143009 507.4246481185786 3797.933524143009 462.6546481185786 0.2683732400000025 0.38941377300000113 84.259184795
125 3015.278327115971 507.4246481185786 2970.508327115971 462.6546481185786 0.2548701619999889 0.412977595000001 84.918538281
126 2444.6486380637198 507.4246481185786 2399.87863806372 462.6546481185786 0.24511546300000475 0.3318238909999991 85.588277631
127 2510.520444490174 507.4246481185786 2465.7504444901742 462.6546481185786 0.7623002720000045 0.9154030360000007 86.166595393
128 2384.3236118358045 507.4246481185786 2339.5536118358045 462.6546481185786 0.7655818530000005 1.261316523000005 87.84583012
129 4170.073512239717 507.4246481185786 4125.303512239717 462.6546481185786 0.5407402310000009 0.8234049040000002 89.874356463
130 2734.405130134977 507.4246481185786 2689.635130134977 462.6546481185786 0.9552956440000031 0.7821054540000034 91.240039686
131 2741.673400569068 507.4246481185786 2696.903400569068 462.6546481185786 0.7824083579999979 0.8382306639999939 92.978918931
132 3794.0585880773806 507.4246481185786 3749.2885880773806 462.6546481185786 0.37760545400000467 0.7076347659999982 94.601089812
