"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b" "best af(x)+b" acq_opt_time model_fit_time cum_iteration_time
1 19.34917332917803 19.34917332917803 60.12917332917803 60.12917332917803 None None None
2 25.259843777835755 19.34917332917803 66.03984377783576 60.12917332917803 None None None
3 25.395466287933303 19.34917332917803 66.1754662879333 60.12917332917803 0.03284650099999986 0.019073060999999836 0
4 33.15219813009948 19.34917332917803 73.93219813009948 60.12917332917803 0.06332845799999998 0.03995387299999997 3.22181876
5 57.27491486438588 19.34917332917803 98.05491486438588 60.12917332917803 0.026569325000000088 0.03683059000000011 3.325974572
6 20.622464193742715 19.34917332917803 61.402464193742716 60.12917332917803 0.023222556999999977 0.06269094999999991 3.39041911
7 56.395974612370054 19.34917332917803 97.17597461237006 60.12917332917803 0.02909699000000021 0.0447468849999999 3.477213258
8 13.195867407802638 13.195867407802638 53.97586740780264 53.97586740780264 0.06623615100000002 0.09509258799999998 3.552026676
9 64.75533703596042 13.195867407802638 105.53533703596042 53.97586740780264 0.023811435999999908 0.04773946300000009 3.71444397
10 5.242694684124231 5.242694684124231 46.02269468412423 46.02269468412423 0.02429425399999996 0.0472869199999999 3.787059645
11 12.731844013263647 5.242694684124231 53.51184401326365 46.02269468412423 0.02422008100000017 0.04848646200000006 3.859680423
12 13.345854666353034 5.242694684124231 54.125854666353035 46.02269468412423 0.024556106000000355 0.04914645699999998 3.933395494
13 23.923310086226536 5.242694684124231 64.70331008622654 46.02269468412423 0.025565385000000163 0.046834125999999365 4.008216978
14 5.034184162852846 5.034184162852846 45.81418416285285 45.81418416285285 0.040504120000000476 0.04852826900000018 4.081540572
15 15.146197697231663 5.034184162852846 55.926197697231665 45.81418416285285 0.025956673000000485 0.05629632999999945 4.171145934
16 2.206633261307296 2.206633261307296 42.9866332613073 42.9866332613073 0.02621790600000029 0.04958738999999923 4.254589476
17 13.11478441126313 2.206633261307296 53.89478441126313 42.9866332613073 0.026317596000000165 0.04983180300000001 4.331460836
18 12.874740397612307 2.206633261307296 53.65474039761231 42.9866332613073 0.3850269510000004 0.06510722099999988 4.408606319
19 9.50247211382544 2.206633261307296 50.28247211382544 42.9866332613073 0.20914374000000002 0.1710035259999998 4.859552837
20 17.3224611193791 2.206633261307296 58.1024611193791 42.9866332613073 0.08999461999999969 0.2071570060000001 5.241174678
21 2.9099027845403 2.206633261307296 43.6899027845403 42.9866332613073 0.09414566299999994 0.17204954800000039 5.539634787
22 12.178045928841605 2.206633261307296 52.95804592884161 42.9866332613073 0.0881911750000004 0.173076966 5.807187453
23 21.150036261189214 2.206633261307296 61.930036261189215 42.9866332613073 0.09294749899999921 0.16818854000000005 6.069580806
24 13.20756058726991 2.206633261307296 53.98756058726991 42.9866332613073 0.09320950700000008 0.1774710060000002 6.332081193
25 6.835251773191459 2.206633261307296 47.61525177319146 42.9866332613073 0.09783818300000036 0.18333548599999983 6.603903514
26 20.796853742214182 2.206633261307296 61.57685374221418 42.9866332613073 0.0948651689999993 0.17748466300000043 6.886228473
27 7.804497530930945 2.206633261307296 48.584497530930946 42.9866332613073 0.1354063760000006 0.19381998199999995 7.159689315
