"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b" "best af(x)+b" acq_opt_time model_fit_time cum_iteration_time
1 4.830429740555829 4.830429740555829 84.31042974055583 84.31042974055583 None None None
2 16.179802471513895 4.830429740555829 95.6598024715139 84.31042974055583 None None None
3 65.49809408 4.830429740555829 144.97809408 84.31042974055583 0.043614815999999834 0.036333023000000075 0
4 37.306094079999994 4.830429740555829 116.78609408 84.31042974055583 0.03272655499999999 0.08251372299999993 5.271607199
5 14.793329429759027 4.830429740555829 94.27332942975903 84.31042974055583 0.03812529599999959 0.08295822000000008 5.388597595
6 17.213861838209084 4.830429740555829 96.69386183820909 84.31042974055583 0.20674156500000063 0.13273118299999975 5.511854693
7 39.42905430701681 4.830429740555829 118.90905430701682 84.31042974055583 0.23264637099999952 0.16721215599999972 5.85397308
8 25.833000795913705 4.830429740555829 105.31300079591371 84.31042974055583 0.22593088999999988 0.15071659599999965 6.256610418
9 34.00616777037432 4.830429740555829 113.48616777037432 84.31042974055583 0.2518839239999995 0.17875486500000015 6.635974871
10 1.4209876433530013 1.4209876433530013 80.900987643353 80.900987643353 0.16315238199999982 0.13761787299999995 7.069326218
11 24.355866612768793 1.4209876433530013 103.8358666127688 80.900987643353 0.19986590600000032 0.12302401500000038 7.372233347
12 60.44209407999999 1.4209876433530013 139.92209408 80.900987643353 0.17138162999999906 0.13907678900000064 7.697840502
13 6.4623274028233055 1.4209876433530013 85.94232740282331 80.900987643353 0.16946254700000019 0.13235555500000018 8.010735446
14 11.579722835461467 1.4209876433530013 91.05972283546147 80.900987643353 0.19382656800000042 0.1360517769999987 8.314827336
15 16.725461495882172 1.4209876433530013 96.20546149588218 80.900987643353 0.17745307300000057 0.1348735130000005 8.647178619
16 40.66162581280483 1.4209876433530013 120.14162581280483 80.900987643353 0.2189721819999999 0.18004006399999994 8.961720626
17 27.072613425975405 1.4209876433530013 106.55261342597541 80.900987643353 0.1814756020000008 0.13594886799999983 9.363103367
18 15.617841478765811 1.4209876433530013 95.09784147876582 80.900987643353 0.1308957409999998 0.2996920599999999 9.682766212
19 2.0992417760497233 1.4209876433530013 81.57924177604973 80.900987643353 0.12037532000000084 0.35968845000000016 10.115881378
20 19.702160563491717 1.4209876433530013 99.18216056349172 80.900987643353 0.12014476499999915 0.32545324899999883 10.599318752
21 3.9090658380289227 1.4209876433530013 83.38906583802893 80.900987643353 0.08728521399999956 0.32789907599999957 11.047859503
22 47.13584228954012 1.4209876433530013 126.61584228954013 80.900987643353 0.0881535410000005 0.2341819609999991 11.465414429
23 19.983185742537728 1.4209876433530013 99.46318574253773 80.900987643353 0.08900395100000047 0.2332172140000015 11.789847843
24 36.042388841497214 1.4209876433530013 115.52238884149722 80.900987643353 0.08194866899999909 0.24249653800000104 12.114316802
25 17.238507935231752 1.4209876433530013 96.71850793523176 80.900987643353 0.08475863300000164 0.33095469000000044 12.441053305
26 34.4515559961299 1.4209876433530013 113.9315559961299 80.900987643353 0.08654496599999995 0.24420398400000032 12.859201048
27 37.49354365434351 1.4209876433530013 116.97354365434352 80.900987643353 0.08534362599999845 0.2384925830000011 13.192344901
28 26.608736663667415 1.4209876433530013 106.08873666366742 80.900987643353 0.08557987599999883 0.23676840699999957 13.518729438
29 7.130888278459537 1.4209876433530013 86.61088827845954 80.900987643353 0.08943533200000076 0.23254369699999877 13.843454601
30 8.085793012480522 1.4209876433530013 87.56579301248053 80.900987643353 0.08396434999999869 0.23837220200000075 14.167765455
31 10.880104620065765 1.4209876433530013 90.36010462006577 80.900987643353 0.10040738899999901 0.233822030999999 14.492573278
32 35.46989859331022 1.4209876433530013 114.94989859331022 80.900987643353 0.22337078700000035 1.2772083859999999 14.831239627
33 0.5672718647844732 0.5672718647844732 80.04727186478448 80.04727186478448 0.14441663799999915 0.4154869539999986 16.335271472
34 6.543508610876984 0.5672718647844732 86.02350861087699 80.04727186478448 0.0890591900000004 0.27170509300000134 16.898179499
35 12.278646307377144 0.5672718647844732 91.75864630737715 80.04727186478448 0.09716506999999908 0.2415282079999983 17.261403769
36 22.154714592589528 0.5672718647844732 101.63471459258953 80.04727186478448 0.08809284600000211 0.24503056500000042 17.602779369
37 16.37082810099004 0.5672718647844732 95.85082810099004 80.04727186478448 0.08898997200000025 0.2507764950000002 17.938102304
38 24.207406273144443 0.5672718647844732 103.68740627314445 80.04727186478448 0.09042585899999978 0.2438422820000028 18.280141916
39 5.434305962347636 0.5672718647844732 84.91430596234764 80.04727186478448 0.08624212200000159 0.24419282300000233 18.61667727
40 21.655426092071522 0.5672718647844732 101.13542609207153 80.04727186478448 0.08799691700000167 0.2938907919999991 18.949670296
41 11.959963725511457 0.5672718647844732 91.43996372551146 80.04727186478448 0.09035501400000001 0.24232570099999862 19.333955607
42 16.03140266970317 0.5672718647844732 95.51140266970317 80.04727186478448 0.08653954399999719 0.2461818849999986 19.669114022
43 5.88103466826179 0.5672718647844732 85.3610346682618 80.04727186478448 0.08653159800000054 0.238796832000002 20.004772649
44 6.826362896719971 0.5672718647844732 86.30636289671997 80.04727186478448 0.08512206500000019 0.25403052999999787 20.332326363
45 23.667692926898795 0.5672718647844732 103.1476929268988 80.04727186478448 0.08650666899999848 0.27241510800000057 20.673840967
46 28.584705313728207 0.5672718647844732 108.06470531372821 80.04727186478448 0.09667742099999899 0.2551404510000026 21.035426165
47 5.676634506106936 0.5672718647844732 85.15663450610694 80.04727186478448 0.0927683039999998 0.25240541200000166 21.389513135
48 52.750763419218984 0.5672718647844732 132.230763419219 80.04727186478448 0.0879124659999988 0.25670774900000026 21.736958346
49 23.11396219404891 0.5672718647844732 102.59396219404891 80.04727186478448 0.09344777700000151 0.256018675 22.083902722
50 21.71034542002974 0.5672718647844732 101.19034542002974 80.04727186478448 0.11854999399999855 0.294292255000002 22.43614215
51 13.728450550429258 0.5672718647844732 93.20845055042926 80.04727186478448 0.10268808600000057 0.28551417999999984 22.851518697
52 20.825918232065234 0.5672718647844732 100.30591823206524 80.04727186478448 0.12978216699999834 0.2718105820000005 23.242496423
53 23.266567932529156 0.5672718647844732 102.74656793252916 80.04727186478448 0.12299556199999984 0.36756304800000095 23.647677049
