"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b" "best af(x)+b" acq_opt_time model_fit_time cum_iteration_time
1 136.78565063930452 136.78565063930452 44.135650639304515 44.135650639304515 None None None
2 117.9993040783388 117.9993040783388 25.34930407833879 25.34930407833879 None None None
3 92.63347587240216 92.63347587240216 -0.016524127597847382 -0.016524127597847382 None None None
4 81.12157064290798 81.12157064290798 -11.528429357092023 -11.528429357092023 None None None
5 56.602347905193454 56.602347905193454 -36.04765209480655 -36.04765209480655 None None None
6 143.81776630976984 56.602347905193454 51.16776630976983 -36.04765209480655 None None None
7 89.37418629085177 56.602347905193454 -3.275813709148238 -36.04765209480655 None None None
8 145.0810009388406 56.602347905193454 52.43100093884058 -36.04765209480655 None None None
9 104.5001788137111 56.602347905193454 11.850178813711096 -36.04765209480655 None None None
10 142.50039069605876 56.602347905193454 49.85039069605875 -36.04765209480655 None None None
11 314.44680320000003 56.602347905193454 221.79680320000003 -36.04765209480655 0.18011479700000033 0.18557648999999987 0
12 314.44680320000003 56.602347905193454 221.79680320000003 -36.04765209480655 0.16111506600000025 0.20391287800000013 3.786938691
13 314.44680320000003 56.602347905193454 221.79680320000003 -36.04765209480655 0.17740554099999972 0.22404401899999993 4.153219455
14 314.44680320000003 56.602347905193454 221.79680320000003 -36.04765209480655 0.3991411309999995 0.26075031999999965 4.555866313
15 314.44680320000003 56.602347905193454 221.79680320000003 -36.04765209480655 0.6100698950000005 0.3764506230000002 5.216998584
16 314.44680320000003 56.602347905193454 221.79680320000003 -36.04765209480655 0.4765875780000002 0.26709936000000045 6.204919541
17 314.44680320000003 56.602347905193454 221.79680320000003 -36.04765209480655 0.6115794119999993 0.32233632799999956 6.949525267
18 314.44680320000003 56.602347905193454 221.79680320000003 -36.04765209480655 0.4167465579999998 0.3168814959999997 7.884724162
19 314.44680320000003 56.602347905193454 221.79680320000003 -36.04765209480655 0.37045123100000055 0.6053269549999989 8.620007411
20 314.44680320000003 56.602347905193454 221.79680320000003 -36.04765209480655 0.2924731559999998 0.585830777 9.597209057
21 314.44680320000003 56.602347905193454 221.79680320000003 -36.04765209480655 0.36097870699999923 0.6317244619999993 10.476943399
22 314.44680320000003 56.602347905193454 221.79680320000003 -36.04765209480655 0.2685194020000008 0.6043079939999991 11.471395361
23 314.44680320000003 56.602347905193454 221.79680320000003 -36.04765209480655 0.37002645399999956 0.6177674880000001 12.345685721
24 264.69558262435027 56.602347905193454 172.04558262435026 -36.04765209480655 0.3844319210000009 0.6601124179999989 13.334834146
25 314.44680320000003 56.602347905193454 221.79680320000003 -36.04765209480655 0.28465635100000064 0.6130921259999997 14.380839925
26 314.44680320000003 56.602347905193454 221.79680320000003 -36.04765209480655 0.3387111469999997 0.5647050539999992 15.279967118
27 314.44680320000003 56.602347905193454 221.79680320000003 -36.04765209480655 0.3418272669999993 0.6531469160000007 16.18470845
28 314.44680320000003 56.602347905193454 221.79680320000003 -36.04765209480655 0.2999194050000007 0.5627488679999999 17.181218887
29 314.44680320000003 56.602347905193454 221.79680320000003 -36.04765209480655 0.31198016399999773 0.5510220769999989 18.045274361
30 314.44680320000003 56.602347905193454 221.79680320000003 -36.04765209480655 0.48616569700000056 0.5714659570000009 18.90981874
31 314.44680320000003 56.602347905193454 221.79680320000003 -36.04765209480655 0.3127314179999985 0.5683665369999993 19.97028286
32 314.44680320000003 56.602347905193454 221.79680320000003 -36.04765209480655 0.4160632599999978 0.9253184370000014 20.852767655
33 314.44680320000003 56.602347905193454 221.79680320000003 -36.04765209480655 0.5834964469999981 1.0656765579999998 22.195459916
34 314.44680320000003 56.602347905193454 221.79680320000003 -36.04765209480655 0.2112648419999985 0.2782693440000017 23.846326588
35 314.44680320000003 56.602347905193454 221.79680320000003 -36.04765209480655 0.2082639069999992 0.2717685560000014 24.33729479
36 314.44680320000003 56.602347905193454 221.79680320000003 -36.04765209480655 0.30046719799999977 0.30810684000000066 24.818602075
37 314.44680320000003 56.602347905193454 221.79680320000003 -36.04765209480655 0.20992694700000314 0.26864689399999975 25.428473319
38 314.44680320000003 56.602347905193454 221.79680320000003 -36.04765209480655 0.3044551410000018 0.3019179610000009 25.908344829
39 314.44680320000003 56.602347905193454 221.79680320000003 -36.04765209480655 0.2169360640000022 0.2726253320000005 26.516215411
40 314.44680320000003 56.602347905193454 221.79680320000003 -36.04765209480655 0.31012165599999975 0.2810946730000019 27.007071514
41 314.44680320000003 56.602347905193454 221.79680320000003 -36.04765209480655 0.20938520300000008 0.3279919379999967 27.599725853
42 314.44680320000003 56.602347905193454 221.79680320000003 -36.04765209480655 0.3116772730000008 0.30469303699999983 28.138597181
43 314.44680320000003 56.602347905193454 221.79680320000003 -36.04765209480655 0.21552836000000042 0.2831166749999987 28.756511941
