"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b" "best af(x)+b" acq_opt_time model_fit_time cum_iteration_time
1 136.78565063930452 136.78565063930452 44.135650639304515 44.135650639304515 None None None
2 117.9993040783388 117.9993040783388 25.34930407833879 25.34930407833879 None None None
3 92.63347587240216 92.63347587240216 -0.016524127597847382 -0.016524127597847382 None None None
4 81.12157064290798 81.12157064290798 -11.528429357092023 -11.528429357092023 None None None
5 56.602347905193454 56.602347905193454 -36.04765209480655 -36.04765209480655 None None None
6 143.81776630976984 56.602347905193454 51.16776630976983 -36.04765209480655 None None None
7 89.37418629085177 56.602347905193454 -3.275813709148238 -36.04765209480655 None None None
8 145.0810009388406 56.602347905193454 52.43100093884058 -36.04765209480655 None None None
9 104.5001788137111 56.602347905193454 11.850178813711096 -36.04765209480655 None None None
10 142.50039069605876 56.602347905193454 49.85039069605875 -36.04765209480655 None None None
11 314.44680320000003 56.602347905193454 221.79680320000003 -36.04765209480655 0.576344593 0.28283895199999964 0
12 314.44680320000003 56.602347905193454 221.79680320000003 -36.04765209480655 0.5283715609999993 0.5256386920000002 6.644330165
13 314.44680320000003 56.602347905193454 221.79680320000003 -36.04765209480655 0.7001630730000006 0.4933800799999988 7.699328643
14 314.44680320000003 56.602347905193454 221.79680320000003 -36.04765209480655 0.221263231 0.7060737260000014 8.910475106
15 314.44680320000003 56.602347905193454 221.79680320000003 -36.04765209480655 0.5652152059999995 0.29169071300000127 9.838737308
16 314.44680320000003 56.602347905193454 221.79680320000003 -36.04765209480655 0.6747266029999999 0.2654683369999997 10.696670225
17 314.44680320000003 56.602347905193454 221.79680320000003 -36.04765209480655 0.5081871549999999 0.5433235609999993 11.637973177
18 314.44680320000003 56.602347905193454 221.79680320000003 -36.04765209480655 0.33831757000000096 0.4436123169999995 12.690656378
19 314.44680320000003 56.602347905193454 221.79680320000003 -36.04765209480655 0.47939661099999853 0.5764456510000002 13.473693796
20 314.44680320000003 56.602347905193454 221.79680320000003 -36.04765209480655 0.2080700120000003 0.2931567640000008 14.531066511
21 314.44680320000003 56.602347905193454 221.79680320000003 -36.04765209480655 0.38796808800000093 0.2966514699999987 15.033704735
22 314.44680320000003 56.602347905193454 221.79680320000003 -36.04765209480655 0.29858122899999984 0.5417108670000008 15.720037327
23 314.44680320000003 56.602347905193454 221.79680320000003 -36.04765209480655 0.2825837180000015 0.24043208800000215 16.561378206
24 264.69558262435027 56.602347905193454 172.04558262435026 -36.04765209480655 0.29413273600000167 0.27063510800000046 17.085673587
25 314.44680320000003 56.602347905193454 221.79680320000003 -36.04765209480655 0.2077961650000013 0.26593718100000174 17.652050232
26 314.44680320000003 56.602347905193454 221.79680320000003 -36.04765209480655 0.2072942590000011 0.26609058200000035 18.127131676
27 314.44680320000003 56.602347905193454 221.79680320000003 -36.04765209480655 0.2987225000000002 0.29785041500000276 18.601738415
28 314.44680320000003 56.602347905193454 221.79680320000003 -36.04765209480655 0.20810259100000295 0.2717717230000005 19.1996464
29 314.44680320000003 56.602347905193454 221.79680320000003 -36.04765209480655 0.20789209300000167 0.26430102500000174 19.680812365
30 314.44680320000003 56.602347905193454 221.79680320000003 -36.04765209480655 0.2111549410000002 0.2668856230000003 20.154585647
31 296.32040096586644 56.602347905193454 203.67040096586643 -36.04765209480655 0.27177779100000166 0.2673576269999991 20.634099042
32 314.44680320000003 56.602347905193454 221.79680320000003 -36.04765209480655 0.39171641200000096 0.4190905739999984 21.174492263
33 314.44680320000003 56.602347905193454 221.79680320000003 -36.04765209480655 0.28329529699999867 0.7113044980000005 21.986803388
34 314.44680320000003 56.602347905193454 221.79680320000003 -36.04765209480655 0.13856325699999772 4.661705792999999 22.9832369
35 314.44680320000003 56.602347905193454 221.79680320000003 -36.04765209480655 0.13822020899999998 0.17995579699999809 27.78448826
36 314.44680320000003 56.602347905193454 221.79680320000003 -36.04765209480655 0.27047331700000043 0.8569410859999991 28.103546167
37 314.44680320000003 56.602347905193454 221.79680320000003 -36.04765209480655 0.19053269600000178 0.24875433300000083 29.232443451
38 314.44680320000003 56.602347905193454 221.79680320000003 -36.04765209480655 0.40386869700000005 0.2805752489999982 29.673069016
39 314.44680320000003 56.602347905193454 221.79680320000003 -36.04765209480655 0.20537908600000065 0.5212969739999984 30.359137294
40 314.44680320000003 56.602347905193454 221.79680320000003 -36.04765209480655 0.30698558799999986 0.5910487339999975 31.087319063
41 314.44680320000003 56.602347905193454 221.79680320000003 -36.04765209480655 0.26351692100000434 0.5907041329999956 31.987186159
42 314.44680320000003 56.602347905193454 221.79680320000003 -36.04765209480655 0.3164542619999935 0.8299651529999963 32.842929834
43 314.44680320000003 56.602347905193454 221.79680320000003 -36.04765209480655 0.6217069200000012 0.7112429129999995 33.99096801
