"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b" "best af(x)+b" acq_opt_time model_fit_time cum_iteration_time
1 12.09654701721712 12.09654701721712 322.7165470172171 322.7165470172171 None None None
2 4.651692137674388 4.651692137674388 315.2716921376744 315.2716921376744 None None None
3 39.781273204728905 4.651692137674388 350.4012732047289 315.2716921376744 0.018578455999999743 0.021553829999999774 0
4 25.69595464699671 4.651692137674388 336.3159546469967 315.2716921376744 0.030712799999999874 0.06597881800000005 2.95749127
5 48.82662468152472 4.651692137674388 359.4466246815247 315.2716921376744 0.07131642000000005 0.0363955189999996 3.054842413
6 2.428172679399836 2.428172679399836 313.04817267939984 313.04817267939984 0.06685276500000015 0.03612807100000026 3.16361527
7 22.430558772245263 2.428172679399836 333.05055877224527 313.04817267939984 0.05922756000000007 0.08395817999999977 3.267728233
8 19.939158015846942 2.428172679399836 330.55915801584695 313.04817267939984 0.18227875199999977 0.05223631299999987 3.412018217
9 5.231464316386337 2.428172679399836 315.85146431638634 313.04817267939984 0.14637804399999998 0.06856733299999984 3.64759278
10 9.176033881770422 2.428172679399836 319.7960338817704 313.04817267939984 0.10292184700000018 0.048357479000000314 3.863558717
11 12.524031361569428 2.428172679399836 323.14403136156943 313.04817267939984 0.09920084500000037 0.0652166679999997 4.016080014
12 26.24606762247265 2.428172679399836 336.86606762247266 313.04817267939984 0.09988450299999929 0.060758066999999194 4.181515891
13 33.203898750830035 2.428172679399836 343.82389875083004 313.04817267939984 0.10320516400000024 0.06392441199999954 4.343142072
14 15.528578310389946 2.428172679399836 326.14857831038995 313.04817267939984 0.10692824000000023 0.0630304370000001 4.51133149
15 34.05759642234199 2.428172679399836 344.677596422342 313.04817267939984 0.08673200900000033 0.04119581800000027 4.682266455
16 28.09309831232082 2.428172679399836 338.7130983123208 313.04817267939984 0.1046476209999998 0.06777185700000032 4.811439491
