"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b" "best af(x)+b" acq_opt_time model_fit_time cum_iteration_time
1 278.312700841135 278.312700841135 233.54270084113497 233.54270084113497 None None None
2 43.75144652940677 43.75144652940677 -1.0185534705932326 -1.0185534705932326 None None None
3 265.7385503685701 43.75144652940677 220.96855036857008 -1.0185534705932326 0.020400328000000023 0.023593935000000066 0
4 249.01701993540206 43.75144652940677 204.24701993540205 -1.0185534705932326 0.02125730999999975 0.04094178699999995 3.48453926
5 43.75144652940677 43.75144652940677 -1.0185534705932326 -1.0185534705932326 0.024200599999999906 0.04064120999999998 3.547510213
6 227.88081554143457 43.75144652940677 183.11081554143456 -1.0185534705932326 0.03524650300000021 0.04487164300000002 3.613233346
7 31.00934844544677 31.00934844544677 -13.760651554553235 -13.760651554553235 0.05380383500000008 0.0455690940000002 3.694365778
8 51.33482570979867 31.00934844544677 6.564825709798669 -13.760651554553235 0.023764925000000048 0.046272568000000014 3.794629333
9 101.39046479317898 31.00934844544677 56.620464793178975 -13.760651554553235 0.025693509000000336 0.04756875100000002 3.865572972
10 156.56974900185884 31.00934844544677 111.79974900185883 -13.760651554553235 0.028921508000000262 0.04825907099999993 3.939667757
11 117.27427949974287 31.00934844544677 72.50427949974286 -13.760651554553235 0.034772223000000047 0.04803049199999965 4.017820404
12 62.092568431962434 31.00934844544677 17.32256843196243 -13.760651554553235 0.02623841000000038 0.048523738000000094 4.101790284
13 73.56575473739414 31.00934844544677 28.79575473739414 -13.760651554553235 0.02591929999999998 0.05503457899999997 4.178326589
14 67.25248880079224 31.00934844544677 22.482488800792233 -13.760651554553235 0.025987929999999437 0.04984935400000001 4.260438258
15 99.9005892188716 31.00934844544677 55.1305892188716 -13.760651554553235 0.025724012000000407 0.0493032100000006 4.337257427
16 53.867639941684885 31.00934844544677 9.097639941684882 -13.760651554553235 0.03959813800000056 0.057061527999999306 4.413412962
17 78.42529466258993 31.00934844544677 33.65529466258993 -13.760651554553235 0.027549808999999925 0.05734137700000019 4.511445792
18 196.6583966124623 31.00934844544677 151.8883966124623 -13.760651554553235 0.03751068299999982 0.07779326600000047 4.598599806
19 23.80777483720898 23.80777483720898 -20.96222516279102 -20.96222516279102 0.027353542000000175 0.05299088099999949 4.716061453
20 24.68544034481277 23.80777483720898 -20.084559655187235 -20.96222516279102 0.02788489199999944 0.06616484800000055 4.797685923
