"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b" "best af(x)+b" acq_opt_time model_fit_time cum_iteration_time
1 21.26062689851439 21.26062689851439 19.660626898514387 19.660626898514387 None None None
2 8.227065528589803 8.227065528589803 6.627065528589803 6.627065528589803 None None None
3 8.899498300199774 8.227065528589803 7.299498300199774 6.627065528589803 0.020880599999999916 0.01015175200000007 0
4 10.226068878111771 8.227065528589803 8.626068878111772 6.627065528589803 0.018636170999999813 0.036655774999999835 3.219384516
5 5.788911725573536 5.788911725573536 4.188911725573536 4.188911725573536 0.021061570000000085 0.036485558999999945 3.275532492
6 2.0487958102386092 2.0487958102386092 0.44879581023860915 0.44879581023860915 0.02350812599999985 0.042637909000000196 3.333784411
7 16.12403437238031 2.0487958102386092 14.524034372380312 0.44879581023860915 0.024404118999999724 0.03671888299999981 3.400706395
8 44.041046557016486 2.0487958102386092 42.441046557016485 0.44879581023860915 0.026817805999999944 0.04441126699999964 3.462603288
9 26.141539300543393 2.0487958102386092 24.54153930054339 0.44879581023860915 0.022536983000000177 0.04214310800000032 3.53481086
10 13.076056412784853 2.0487958102386092 11.476056412784853 0.44879581023860915 0.023182793999999785 0.04291977299999994 3.600530805
11 22.932864785695287 2.0487958102386092 21.332864785695286 0.44879581023860915 0.021513365000000118 0.043664900000000006 3.667531581
12 8.15977387776533 2.0487958102386092 6.5597738777653305 0.44879581023860915 0.021990767000000133 0.04132138200000002 3.733664764
13 7.05290142903295 2.0487958102386092 5.45290142903295 0.44879581023860915 0.022333254000000302 0.042631373999999944 3.79779222
14 9.665069002762593 2.0487958102386092 8.065069002762593 0.44879581023860915 0.028772001000000103 0.042850935999999784 3.863627952
15 6.421842965981984 2.0487958102386092 4.821842965981984 0.44879581023860915 0.02401853300000001 0.04552406299999978 3.936107212
16 1.579353189318641 1.579353189318641 -0.020646810681359096 -0.020646810681359096 0.02313686699999984 0.04481559999999973 4.006565005
17 21.88252916652236 1.579353189318641 20.28252916652236 -0.020646810681359096 0.024007683999999863 0.046571351999999955 4.075671502
18 1.3948351697222494 1.3948351697222494 -0.20516483027775068 -0.20516483027775068 0.030807689000000416 0.049890718000000334 4.147171185
19 0.20060190314634507 0.20060190314634507 -1.399398096853655 -1.399398096853655 0.023566071999999494 0.046503390999999894 4.228931597
20 12.09827928698172 0.20060190314634507 10.49827928698172 -1.399398096853655 0.026081512000000195 0.04766377900000052 4.299898517
21 9.17319266515786 0.20060190314634507 7.57319266515786 -1.399398096853655 0.024886469999999328 0.047490569000000704 4.374523995
22 8.078253950365971 0.20060190314634507 6.478253950365971 -1.399398096853655 0.036581811000000464 0.05514353399999994 4.447772843
23 17.59645341403702 0.20060190314634507 15.996453414037019 -1.399398096853655 0.02645364600000022 0.0697901700000001 4.540946833
24 24.348100134498516 0.20060190314634507 22.748100134498515 -1.399398096853655 0.025703574999999645 0.05082863500000023 4.638203644
25 0.48180085492598423 0.20060190314634507 -1.1181991450740159 -1.399398096853655 0.026844544000000248 0.05107572399999949 4.715665066
26 0.16692038660439223 0.16692038660439223 -1.4330796133956079 -1.4330796133956079 0.025671067000000214 0.050284444999999955 4.7945197
27 0.0855773529930306 0.0855773529930306 -1.5144226470069695 -1.5144226470069695 0.026850800000000064 0.05160994600000013 4.871445316
28 0.7539250381410851 0.0855773529930306 -0.846074961858915 -1.5144226470069695 0.02740770800000014 0.051741779999999515 4.950875097
29 0.16692038660439223 0.0855773529930306 -1.4330796133956079 -1.5144226470069695 0.027265611999999884 0.05321907899999978 5.031045202
30 0.0855773529930306 0.0855773529930306 -1.5144226470069695 -1.5144226470069695 0.02781142300000017 0.05360148200000037 5.11249423
31 0.0855773529930306 0.0855773529930306 -1.5144226470069695 -1.5144226470069695 0.02718533500000042 0.05441415899999935 5.194873799
32 0.16692038660439223 0.0855773529930306 -1.4330796133956079 -1.5144226470069695 0.026807894000000054 0.054114080999999814 5.277678556
33 0.0855773529930306 0.0855773529930306 -1.5144226470069695 -1.5144226470069695 0.028869566000000013 0.05406393300000012 5.359562301
34 0.3340864757924047 0.0855773529930306 -1.2659135242075954 -1.5144226470069695 0.027028605000000816 0.05489245500000006 5.443498356
35 0.0855773529930306 0.0855773529930306 -1.5144226470069695 -1.5144226470069695 0.0450070509999998 0.05490585200000009 5.526427384
36 0.0855773529930306 0.0855773529930306 -1.5144226470069695 -1.5144226470069695 0.04666164400000028 0.074563092 5.627455079
37 0.3340864757924047 0.0855773529930306 -1.2659135242075954 -1.5144226470069695 0.04676353500000019 0.0835612999999995 5.749749603
38 0.16692038660439223 0.0855773529930306 -1.4330796133956079 -1.5144226470069695 0.04062201099999996 0.05956225500000034 5.881160785
39 0.12675990206627086 0.0855773529930306 -1.4732400979337292 -1.5144226470069695 0.030013595999999865 0.05906232799999955 5.982938248
40 0.12675990206627086 0.0855773529930306 -1.4732400979337292 -1.5144226470069695 0.029945756000000046 0.05858847300000036 6.073074183
41 10.114339566498364 0.0855773529930306 8.514339566498364 -1.5144226470069695 0.03026796699999945 0.05722680999999952 6.162812006
42 0.4740081937344174 0.0855773529930306 -1.1259918062655827 -1.5144226470069695 0.030006595999999774 0.06019062900000005 6.251340088
43 0.3340864757924047 0.0855773529930306 -1.2659135242075954 -1.5144226470069695 0.030626931999999663 0.05951940599999972 6.342631998
44 32.47575753796206 0.0855773529930306 30.87575753796206 -1.5144226470069695 0.030003739999999723 0.05887120800000023 6.433870445
45 1.7395858765007581 0.0855773529930306 0.13958587650075804 -1.5144226470069695 0.02939675599999969 0.05875802100000005 6.523774024
46 0.12675990206627086 0.0855773529930306 -1.4732400979337292 -1.5144226470069695 0.029758966000000164 0.05814740900000004 6.613110261
47 15.915580688114494 0.0855773529930306 14.315580688114494 -1.5144226470069695 0.030003865000000296 0.06076060999999999 6.702159403
48 5.116282132096792 0.0855773529930306 3.516282132096792 -1.5144226470069695 0.032083506000000206 0.065362017 6.794296325
49 46.51345309752804 0.0855773529930306 44.91345309752804 -1.5144226470069695 0.03145902400000011 0.06263809000000009 6.892928988
50 11.869202271144585 0.0855773529930306 10.269202271144586 -1.5144226470069695 0.03149888500000042 0.06296995899999924 6.98813399
51 0.3340864757924047 0.0855773529930306 -1.2659135242075954 -1.5144226470069695 0.03113137999999971 0.06299301799999935 7.083714211
52 22.923853869439316 0.0855773529930306 21.323853869439315 -1.5144226470069695 0.044643960999999344 0.1328494349999998 7.17891859
53 16.321778326980546 0.0855773529930306 14.721778326980546 -1.5144226470069695 0.036238561000000225 0.0894204279999995 7.358039483
54 7.952777437873522 0.0855773529930306 6.352777437873522 -1.5144226470069695 0.030680788000000625 0.06360031299999935 7.484969497
55 15.102627819219482 0.0855773529930306 13.502627819219482 -1.5144226470069695 0.03122054699999932 0.06644768700000014 7.580479952
56 0.12675990206627086 0.0855773529930306 -1.4732400979337292 -1.5144226470069695 0.031303473999999554 0.06339286800000021 7.679513339
57 16.079558948720496 0.0855773529930306 14.479558948720497 -1.5144226470069695 0.03184836900000043 0.06443833699999946 7.775325692
58 2.155535350066847 0.0855773529930306 0.555535350066847 -1.5144226470069695 0.042588756999999866 0.06358538699999983 7.872779102
59 37.74780774057506 0.0855773529930306 36.14780774057506 -1.5144226470069695 0.0311404090000007 0.06503194400000112 7.980137672
60 8.604522254016173 0.0855773529930306 7.004522254016173 -1.5144226470069695 0.03239481600000005 0.06347300200000028 8.077423133
61 24.003210240801142 0.0855773529930306 22.40321024080114 -1.5144226470069695 0.031879905000000264 0.06603966100000136 8.174449059
62 32.00097491420461 0.0855773529930306 30.40097491420461 -1.5144226470069695 0.03172199100000128 0.06567667800000088 8.273556465
63 26.633399829458078 0.0855773529930306 25.033399829458077 -1.5144226470069695 0.03213773000000053 0.06460135200000039 8.372136932
64 8.185536469656943 0.0855773529930306 6.585536469656944 -1.5144226470069695 0.03153498400000032 0.06454121199999996 8.469977647
65 1.968149159596869 0.0855773529930306 0.3681491595968689 -1.5144226470069695 0.03178893300000141 0.06723780999999995 8.567263749
66 0.12675990206627086 0.0855773529930306 -1.4732400979337292 -1.5144226470069695 0.03176749400000034 0.06646024500000003 8.667610759
67 6.3271442180728705 0.0855773529930306 4.727144218072871 -1.5144226470069695 0.032118345999998965 0.06822814699999924 8.767088416
68 4.85584642810999 0.0855773529930306 3.2558464281099897 -1.5144226470069695 0.03256539000000025 0.06783765900000027 8.868590491
69 6.970953762216169 0.0855773529930306 5.370953762216169 -1.5144226470069695 0.03368858900000049 0.06914437100000015 8.970103024
70 51.09948077266557 0.0855773529930306 49.49948077266557 -1.5144226470069695 0.04648077399999906 0.09963132700000088 9.074320638
