"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b" "best af(x)+b" acq_opt_time model_fit_time cum_iteration_time
1 32224724.162490815 32224724.162490815 32225019.342490815 32225019.342490815 None None None
2 35268372.92522545 32224724.162490815 35268668.10522545 32225019.342490815 None None None
3 12787423.431132657 12787423.431132657 12787718.611132657 12787718.611132657 0.03768077099999978 0.018973504000000307 0
4 12776984.80820085 12776984.80820085 12777279.988200849 12777279.988200849 0.082216807 0.045364355000000245 3.278271695
5 12776678.176549163 12776678.176549163 12776973.356549162 12776973.356549162 0.08995232399999997 0.05461397400000001 3.406991327
6 12245429.063192457 12245429.063192457 12245724.243192457 12245724.243192457 0.08567825600000001 0.05408170699999992 3.552531423
7 12211616.764250178 12211616.764250178 12211911.944250178 12211911.944250178 0.08426018099999988 0.05428089999999974 3.693214496
8 12786771.829554204 12211616.764250178 12787067.009554204 12211911.944250178 0.05861732799999997 0.06829288699999969 3.832664701
9 12807551.698980905 12211616.764250178 12807846.878980905 12211911.944250178 0.025538194000000125 0.04919722899999979 3.960692382
10 12839322.716774859 12211616.764250178 12839617.896774858 12211911.944250178 0.02534783199999957 0.05293473900000034 4.036478512
11 12882410.215023242 12211616.764250178 12882705.395023242 12211911.944250178 0.024368181999999905 0.047296419000000256 4.115880717
12 13083161.69753196 12211616.764250178 13083456.87753196 12211911.944250178 0.025008901000000527 0.04802470700000061 4.188535472
13 12418672.059648925 12211616.764250178 12418967.239648925 12211911.944250178 0.025902754999999722 0.04807331299999973 4.262442378
14 11234550.796919156 11234550.796919156 11234845.976919156 11234845.976919156 0.035409006000000076 0.04871790599999937 4.337511832
15 11159680.150686769 11159680.150686769 11159975.330686769 11159975.330686769 0.027562052000000392 0.05348589699999984 4.422677401
16 10763205.506761529 10763205.506761529 10763500.686761528 10763500.686761528 0.027088059000000442 0.052475423999999826 4.504748704
17 10670156.71958895 10670156.71958895 10670451.89958895 10670451.89958895 0.027170336000000184 0.05272196100000048 4.585303933
18 11118229.154968832 10670156.71958895 11118524.334968831 10670451.89958895 0.046314896999999355 0.06274503900000017 4.666254956
19 13533192.189948566 10670156.71958895 13533487.369948566 10670451.89958895 0.038432633000000216 0.07444594899999935 4.776737272
20 11189399.51025837 10670156.71958895 11189694.690258369 10670451.89958895 0.03910497599999996 0.07431858400000024 4.891187948
21 10636192.83876789 10636192.83876789 10636488.01876789 10636488.01876789 0.029129548000000227 0.07674239599999932 5.00584872
22 14024934.58756048 10636192.83876789 14025229.76756048 10636488.01876789 0.027452752000000302 0.054397520999999394 5.113018102
23 9882991.605547102 9882991.605547102 9883286.785547102 9883286.785547102 0.030391601999999907 0.0537577270000007 5.195842741
24 10600019.154959312 9882991.605547102 10600314.334959311 9883286.785547102 0.028191727999999472 0.054927493000000105 5.281061244
25 14667256.306213282 9882991.605547102 14667551.486213282 9883286.785547102 0.027650915999999803 0.05443130600000057 5.365198093
26 10125596.33931776 9882991.605547102 10125891.51931776 9883286.785547102 0.028067100000000345 0.053705502999999766 5.448249138
27 9706689.40561768 9706689.40561768 9706984.58561768 9706984.58561768 0.027829516999999804 0.05474626100000002 5.531104144
28 10081436.68542731 9706689.40561768 10081731.86542731 9706984.58561768 0.08096017500000041 0.053881206999999876 5.614681495
29 23951417.871304765 9706689.40561768 23951713.051304765 9706984.58561768 0.03852587200000013 0.0942113149999999 5.750597615
30 27661665.056324422 9706689.40561768 27661960.236324422 9706984.58561768 0.029081276000000322 0.06284849899999934 5.88513215
31 11356956.21219115 9706689.40561768 11357251.39219115 9706984.58561768 0.02869375800000018 0.05600507299999968 5.978158712
32 15793531.308544097 9706689.40561768 15793826.488544097 9706984.58561768 0.029713563999999693 0.056427570000000316 6.063877674
33 9471997.504158743 9471997.504158743 9472292.684158742 9472292.684158742 0.029475515999999757 0.05711082699999981 6.151076081
34 9079072.032293068 9079072.032293068 9079367.212293068 9079367.212293068 0.028648248000000542 0.056507182999999905 6.238716359
35 9222773.64688482 9079072.032293068 9223068.82688482 9079367.212293068 0.02848579700000009 0.056972743000000214 6.324902274
36 8343632.4442605255 8343632.4442605255 8343927.624260525 8343927.624260525 0.02877244599999962 0.056694622000000194 6.411349476
37 9569380.779007437 8343632.4442605255 9569675.959007436 8343927.624260525 0.028394996999999478 0.057786433000000414 6.497812978
38 10970892.447540643 8343632.4442605255 10971187.627540642 8343927.624260525 0.04129192399999937 0.06012980399999979 6.585198595
39 33649213.149476275 8343632.4442605255 33649508.329476275 8343927.624260525 0.029517757999999894 0.05841984299999936 6.687959401
40 8169638.883659555 8169638.883659555 8169934.063659554 8169934.063659554 0.02969502100000021 0.05894955399999979 6.776952553
41 16873224.446607064 8169638.883659555 16873519.626607064 8169934.063659554 0.029463897000000294 0.05852616800000021 6.866631081
42 18685148.067783196 8169638.883659555 18685443.247783195 8169934.063659554 0.030903863999999892 0.06190230200000002 6.955838059
43 7999283.117453461 7999283.117453461 7999578.29745346 7999578.29745346 0.03388534500000073 0.06319645399999985 7.049836395
44 8707457.631959444 7999283.117453461 8707752.811959444 7999578.29745346 0.03133454800000024 0.06307523900000067 7.148232063
45 11444590.986934371 7999283.117453461 11444886.166934371 7999578.29745346 0.030750790000000805 0.06305419099999998 7.243983043
46 9618954.255244792 7999283.117453461 9619249.435244791 7999578.29745346 0.03111612000000008 0.06182876399999948 7.339203579
47 15149055.761868551 7999283.117453461 15149350.941868551 7999578.29745346 0.03160054599999995 0.06279741500000036 7.43324503
48 9823311.206213932 7999283.117453461 9823606.386213932 7999578.29745346 0.032763429000000066 0.06296696999999973 7.528722617
49 12364052.515327383 7999283.117453461 12364347.695327383 7999578.29745346 0.03237639700000017 0.06345741199999999 7.625586337
50 14808608.209411873 7999283.117453461 14808903.389411872 7999578.29745346 0.03140063900000012 0.06376612700000006 7.722564615
51 7815984.372858469 7815984.372858469 7816279.552858469 7816279.552858469 0.03199131100000052 0.062727969 7.818840802
52 7669300.71932634 7669300.71932634 7669595.899326339 7669595.899326339 0.0765733080000004 0.208010539 7.914756597
53 8020804.501283335 7669300.71932634 8021099.681283334 7669595.899326339 0.032689433999999906 0.09462089400000018 8.201836944
54 7956120.09505442 7669300.71932634 7956415.275054419 7669595.899326339 0.03373303299999897 0.06436533699999991 8.330368329
55 129799110.67150058 7669300.71932634 129799405.85150059 7669595.899326339 0.031275955999999994 0.0641600639999993 8.429653959
56 54378654.7146891 7669300.71932634 54378949.8946891 7669595.899326339 0.031048495000000287 0.06259175000000106 8.526270613
57 214104721.07155693 7669300.71932634 214105016.25155693 7669595.899326339 0.030863372999998973 0.0632528489999995 8.620985261
58 353077184.5826985 7669300.71932634 353077479.76269853 7669595.899326339 0.04280154399999958 0.06340095599999884 8.716448634
59 8160033.387759271 7669300.71932634 8160328.567759271 7669595.899326339 0.03075458200000014 0.06362696600000106 8.823972925
60 10332823.58696009 7669300.71932634 10333118.76696009 7669595.899326339 0.031054837000001 0.06408900099999926 8.91959328
61 72097935.58543979 7669300.71932634 72098230.7654398 7669595.899326339 0.03083076899999959 0.06313982200000012 9.015827859
62 64460011.91068595 7669300.71932634 64460307.09068595 7669595.899326339 0.03115190599999984 0.0644502720000002 9.110915054
63 7734936.4946268 7669300.71932634 7735231.674626799 7669595.899326339 0.032010839999999874 0.063635270999999 9.207628356
64 8968747.944816632 7669300.71932634 8969043.124816632 7669595.899326339 0.03276898500000058 0.06340924000000037 9.304357361
65 10080766.061282251 7669300.71932634 10081061.24128225 7669595.899326339 0.03170609400000046 0.06655342500000039 9.401757328
66 11288173.422766771 7669300.71932634 11288468.60276677 7669595.899326339 0.0637666449999994 0.10842794799999922 9.501275282
67 7656601.622514147 7656601.622514147 7656896.802514147 7656896.802514147 0.03123736100000052 0.08916601499999999 9.676005225
68 7586179.7035351265 7586179.7035351265 7586474.883535126 7586474.883535126 0.03376346199999958 0.06688435999999953 9.7978829
69 7712105.903062354 7586179.7035351265 7712401.083062354 7586474.883535126 0.03174510000000019 0.06715325300000075 9.899745739
70 7696774.228572313 7586179.7035351265 7697069.408572312 7586474.883535126 0.031771345000001006 0.06826374999999985 9.999808128
