"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b" "best af(x)+b" acq_opt_time model_fit_time cum_iteration_time
1 86.3621436454871 86.3621436454871 396.9821436454871 396.9821436454871 None None None
2 81.57071602020557 81.57071602020557 392.19071602020557 392.19071602020557 None None None
3 74.65350506359664 74.65350506359664 385.27350506359664 385.27350506359664 None None None
4 80.6883215942641 74.65350506359664 391.3083215942641 385.27350506359664 None None None
5 76.74883258980793 74.65350506359664 387.36883258980794 385.27350506359664 None None None
6 84.07548429788659 74.65350506359664 394.6954842978866 385.27350506359664 None None None
7 78.42341681055387 74.65350506359664 389.0434168105539 385.27350506359664 None None None
8 77.65702830628084 74.65350506359664 388.27702830628084 385.27350506359664 None None None
9 82.19691367925031 74.65350506359664 392.8169136792503 385.27350506359664 None None None
10 86.25520644361995 74.65350506359664 396.87520644361996 385.27350506359664 None None None
11 85.27518367844078 74.65350506359664 395.8951836784408 385.27350506359664 0.3288615540000004 0.31212349100000036 0
12 79.47716445391279 74.65350506359664 390.0971644539128 385.27350506359664 0.2300748419999996 0.3683060860000005 5.425493509
13 83.51295123840725 74.65350506359664 394.13295123840726 385.27350506359664 0.24855774799999963 0.43311223799999965 6.025814744
14 85.58563558285562 74.65350506359664 396.2056355828556 385.27350506359664 0.4364359689999997 0.5728427200000006 6.709690926
15 81.87446104577538 74.65350506359664 392.4944610457754 385.27350506359664 0.7282735039999988 0.6148977580000006 7.721418023
16 84.78439112964247 74.65350506359664 395.4043911296425 385.27350506359664 0.7754680220000001 0.5012509650000005 9.066766846
17 86.14916423293596 74.65350506359664 396.76916423293596 385.27350506359664 0.48511316600000143 0.9821743240000007 10.345792313
18 74.47525587460643 74.47525587460643 385.09525587460644 385.09525587460644 0.273113995000001 0.476488680000001 11.81644428
19 66.9666146968624 66.9666146968624 377.5866146968624 377.5866146968624 0.5463614679999989 0.5498514459999999 12.568540742
20 78.63804007704073 66.9666146968624 389.25804007704073 377.5866146968624 0.27501666700000094 0.5446125100000003 13.667319108
21 66.83919857850697 66.83919857850697 377.45919857850697 377.45919857850697 0.3720231690000002 0.5342269589999997 14.48984045
22 83.88563023577751 66.83919857850697 394.5056302357775 377.45919857850697 0.37915815300000233 0.4584347579999992 15.398585623
23 79.95912463516675 66.83919857850697 390.57912463516675 377.45919857850697 0.36766209800000027 0.5297139889999976 16.239686916
24 84.63006608234394 66.83919857850697 395.25006608234395 377.45919857850697 0.4267527179999995 0.5370898359999998 17.139933174
25 86.11523002815443 66.83919857850697 396.73523002815443 377.45919857850697 0.2734392870000022 0.49921527799999765 18.10659565
26 83.7910942755683 66.83919857850697 394.4110942755683 377.45919857850697 0.2757195820000007 0.4746018680000006 18.881509908
27 61.02916923642982 61.02916923642982 371.6491692364298 371.6491692364298 0.3725524259999986 0.5734303119999993 19.634145816
28 85.02464561648816 61.02916923642982 395.64464561648816 371.6491692364298 0.28317567099999863 0.4818925060000012 20.582701785
29 78.51436985464954 61.02916923642982 389.13436985464955 371.6491692364298 0.3785541489999993 0.581760427999999 21.35003196
30 68.87688276969061 61.02916923642982 379.4968827696906 371.6491692364298 0.26952082099999686 0.4784912100000014 22.313063458
31 84.76704543385966 61.02916923642982 395.38704543385967 371.6491692364298 0.2941411020000011 0.47562183899999866 23.06329198
32 81.09350120808563 61.02916923642982 391.71350120808563 371.6491692364298 0.30470078400000133 0.5023298660000002 23.835414777
33 80.10690462428914 61.02916923642982 390.72690462428915 371.6491692364298 0.37507627300000124 0.5380167040000003 24.644863806
34 77.12729000148715 61.02916923642982 387.74729000148716 371.6491692364298 0.28849788199999793 0.5228106540000006 25.560493336
35 74.01520876966293 61.02916923642982 384.63520876966294 371.6491692364298 0.27278983999999795 0.5118776959999991 26.374518988
36 84.64457386976574 61.02916923642982 395.26457386976574 371.6491692364298 0.39654203100000274 0.5353728190000027 27.161775987
37 82.58507834742045 61.02916923642982 393.20507834742045 371.6491692364298 0.34598907299999837 0.4908230849999988 28.095965284
38 76.66916549719235 61.02916923642982 387.28916549719236 371.6491692364298 0.3631773690000024 0.7141724789999984 28.935667439
39 81.48151111233676 61.02916923642982 392.10151111233677 371.6491692364298 0.2817697970000026 0.5519644909999997 30.015358496
40 75.07973027191133 61.02916923642982 385.69973027191133 371.6491692364298 0.284609034999999 0.480844611000002 30.851892963
41 84.16008110024643 61.02916923642982 394.78008110024643 371.6491692364298 0.4983401369999996 0.7642166760000002 31.619565588
42 80.931821840763 61.02916923642982 391.551821840763 371.6491692364298 0.38835519399999896 0.6037192480000044 32.884573367
43 75.14718036045036 61.02916923642982 385.76718036045037 371.6491692364298 0.3820064579999993 0.4962626880000016 33.879540916
44 81.58909654559386 61.02916923642982 392.20909654559387 371.6491692364298 0.2861846309999976 0.6373220070000016 34.760896242
45 84.11023098673763 61.02916923642982 394.73023098673764 371.6491692364298 0.2676081220000057 0.48397438500000334 35.686749148
46 85.18677165164684 61.02916923642982 395.80677165164684 371.6491692364298 0.3760339479999999 0.5493209269999966 36.4407086
47 78.67260056523446 61.02916923642982 389.29260056523447 371.6491692364298 0.5050505720000018 0.5497402290000011 37.36854149
48 76.69232650392365 61.02916923642982 387.31232650392366 371.6491692364298 0.627015084 0.7212387390000004 38.426108763
49 82.99538837758405 61.02916923642982 393.61538837758405 371.6491692364298 0.5329676419999956 4.994118688 39.776810584
50 85.15241033630991 61.02916923642982 395.7724103363099 371.6491692364298 0.3868452020000035 0.627883930000003 45.305930711
51 77.10408113639369 61.02916923642982 387.7240811363937 371.6491692364298 0.3719502140000017 0.5561287729999975 46.32304016
