"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b" "best af(x)+b" acq_opt_time model_fit_time cum_iteration_time
1 53.78620730637947 53.78620730637947 123.81620730637947 123.81620730637947 None None None
2 23.350043579972834 23.350043579972834 93.38004357997283 93.38004357997283 None None None
3 212.19986918071592 23.350043579972834 282.2298691807159 93.38004357997283 0.026762910000000417 0.029645041000000205 0
4 1267.7789525285802 23.350043579972834 1337.8089525285802 93.38004357997283 0.026712085999999857 0.12461369400000066 4.870103904
5 1247.6428548538543 23.350043579972834 1317.6728548538542 93.38004357997283 0.030639811999999544 0.07331308200000031 5.022918849
6 218.31783676594202 23.350043579972834 288.347836765942 93.38004357997283 0.034994654000000125 0.1175340889999994 5.128389911
7 113.46464205580708 23.350043579972834 183.49464205580708 93.38004357997283 0.03219174600000052 0.07955680499999929 5.282376906
8 279.6331579941792 23.350043579972834 349.6631579941792 93.38004357997283 0.036517427999999796 0.0827057550000001 5.395670962
9 1580.8424562303271 23.350043579972834 1650.872456230327 93.38004357997283 0.03250470299999986 0.08000603600000034 5.516390308
10 119.78342097696515 23.350043579972834 189.81342097696515 93.38004357997283 0.03353326299999981 0.08445661000000015 5.630420986
11 37.904580433739085 23.350043579972834 107.93458043373909 93.38004357997283 0.0333290100000001 0.08201303900000045 5.749937034
12 411.56552630457793 23.350043579972834 481.5955263045779 93.38004357997283 0.03260163999999932 0.08800384499999936 5.866827987
13 94.50769431576637 23.350043579972834 164.53769431576637 93.38004357997283 0.04034706000000021 0.0933648180000004 5.988993611
14 66.87125093737458 23.350043579972834 136.90125093737458 93.38004357997283 0.04072358999999981 0.09176344500000067 6.126298495
15 525.620063532667 23.350043579972834 595.650063532667 93.38004357997283 0.035677354000000605 0.09015980700000004 6.260809603
16 17.54890155154078 17.54890155154078 87.57890155154078 87.57890155154078 0.038845382999999956 0.09436367599999951 6.388285005
17 558.3913069808121 17.54890155154078 628.4213069808121 87.57890155154078 0.039271907000000716 0.0946517999999994 6.523419012
18 3910.389621999085 17.54890155154078 3980.4196219990854 87.57890155154078 0.0361415540000003 0.18126672 6.659562592
19 38.96002359054488 17.54890155154078 108.99002359054488 87.57890155154078 0.03863877400000071 0.1077362630000005 6.879144559
20 52.12687757223142 17.54890155154078 122.15687757223142 87.57890155154078 0.03831333200000042 0.09684547099999996 7.027798497
21 486.4485921661827 17.54890155154078 556.4785921661827 87.57890155154078 0.03751105300000024 0.09656757199999966 7.16476374
22 1063.3114487101611 17.54890155154078 1133.341448710161 87.57890155154078 0.03793004 0.09538967800000009 7.30054394
23 66.59741150740334 17.54890155154078 136.62741150740334 87.57890155154078 0.03702776399999941 0.09865684500000071 7.435574983
24 123.24625312357895 17.54890155154078 193.27625312357895 87.57890155154078 0.04068938600000038 0.10082173600000033 7.57325804
25 28.662769825072274 17.54890155154078 98.69276982507228 87.57890155154078 0.04592640599999953 0.10243167900000039 7.716556618
26 73.42342375565428 17.54890155154078 143.45342375565428 87.57890155154078 0.05827740999999964 0.10649810199999976 7.867090213
27 25.121873188323335 17.54890155154078 95.15187318832334 87.57890155154078 0.05718034200000055 0.14741059300000003 8.03418349
28 99.80235794680331 17.54890155154078 169.8323579468033 87.57890155154078 0.05424163400000026 0.14830069299999948 8.241573161
29 43.256452805998975 17.54890155154078 113.28645280599898 87.57890155154078 0.0872600729999995 0.4721243810000004 8.446386345
30 189.3892507639375 17.54890155154078 259.4192507639375 87.57890155154078 0.11432382700000154 0.251915855 9.009213023
31 238.916243790283 17.54890155154078 308.946243790283 87.57890155154078 0.10459054400000056 0.3136997019999992 9.378364451
32 96.9178327140535 17.54890155154078 166.9478327140535 87.57890155154078 0.04409342599999988 1.1034219919999995 9.799712962
33 228.74291692552183 17.54890155154078 298.7729169255218 87.57890155154078 0.04293145000000109 0.1156532170000002 10.949942887
34 839.3555376487492 17.54890155154078 909.3855376487492 87.57890155154078 0.04285988800000062 0.11269852999999941 11.110709064
35 29.056893930135658 17.54890155154078 99.08689393013566 87.57890155154078 0.044162688000000117 0.11461045200000086 11.268624217
36 651.4069729046929 17.54890155154078 721.4369729046929 87.57890155154078 0.04790170200000077 0.11858899599999972 11.429647412
37 307.77172752419256 17.54890155154078 377.80172752419253 87.57890155154078 0.045707110000000384 0.13112535000000136 11.598665674
38 121.41010985232771 17.54890155154078 191.4401098523277 87.57890155154078 0.045925413999999165 0.11935248900000062 11.778204171
39 628.2193118523052 17.54890155154078 698.2493118523051 87.57890155154078 0.04973513200000035 0.12162477400000071 11.946162932
40 35.2090290343032 17.54890155154078 105.2390290343032 87.57890155154078 0.06859217100000059 0.15595322100000075 12.119894383
41 414.9761813723684 17.54890155154078 485.00618137236836 87.57890155154078 0.0736593180000007 0.1850671780000006 12.347760997
42 1916.1830129406762 17.54890155154078 1986.2130129406762 87.57890155154078 0.06821160199999987 0.19146991000000035 12.610115829
43 288.118459803586 17.54890155154078 358.148459803586 87.57890155154078 0.07258234900000105 0.19084646099999958 12.873389514
44 190.8602476647604 17.54890155154078 260.8902476647604 87.57890155154078 0.07299570700000046 0.19148729399999986 13.14063299
45 3190.6472537069344 17.54890155154078 3260.6772537069346 87.57890155154078 0.070798378000001 0.1900012130000004 13.408589684
46 33.806212997365776 17.54890155154078 103.83621299736578 87.57890155154078 0.046157223999999886 1.037594511 13.672598628
47 11.901922749742525 11.901922749742525 81.93192274974253 81.93192274974253 0.044969993000000485 0.15641272299999898 14.759048595
48 201.88261464463184 11.901922749742525 271.91261464463184 81.93192274974253 0.04698774199999889 0.11836068000000033 14.962593507
49 63.864926144443814 11.901922749742525 133.89492614444382 81.93192274974253 0.04275441499999921 0.12055252300000063 15.130615904
50 279.5030805882524 11.901922749742525 349.53308058825235 81.93192274974253 0.045518888000000146 0.11709273200000148 15.296235022
51 221.715367667195 11.901922749742525 291.745367667195 81.93192274974253 0.042952200999998524 0.11722766599999979 15.460812687
52 450.4989386131 11.901922749742525 520.5289386131 81.93192274974253 0.04336527999999973 0.11818050699999993 15.62301175
53 161.05982365766315 11.901922749742525 231.08982365766315 81.93192274974253 0.04410366900000007 0.11761835300000101 15.786792172
54 42.581121958260695 11.901922749742525 112.6111219582607 81.93192274974253 0.04288731600000162 0.1246703610000015 15.95049252
55 342.6227070278478 11.901922749742525 412.6527070278478 81.93192274974253 0.04383351699999949 0.11828048499999966 16.120962505
56 57.19860552514473 11.901922749742525 127.22860552514473 81.93192274974253 0.04339445799999808 0.12073595500000067 16.284831423
57 321.26408728775345 11.901922749742525 391.2940872877534 81.93192274974253 0.06618238999999804 0.12376448000000195 16.450905604
58 735.522300007971 11.901922749742525 805.552300007971 81.93192274974253 0.06325997200000089 0.17651014900000206 16.643735902
59 2035.419244077784 11.901922749742525 2105.449244077784 81.93192274974253 0.06267909500000002 0.17482932400000095 16.886160241
60 169.6020395538491 11.901922749742525 239.6320395538491 81.93192274974253 0.06273321800000176 0.1756772280000014 17.126303243
61 335.90708573675977 11.901922749742525 405.93708573675974 81.93192274974253 0.06261704699999981 0.20173430099999834 17.367342973
62 7.636962825893704 7.636962825893704 77.6669628258937 77.6669628258937 0.040306740000001895 0.1279103819999996 17.63493303
63 49.6491617013598 7.636962825893704 119.6791617013598 77.6669628258937 0.0402646709999992 0.11383200700000273 17.805091746
64 114.4913827365468 7.636962825893704 184.5213827365468 77.6669628258937 0.043234170999998156 0.1157063909999998 17.961539965
65 46.38158404180639 7.636962825893704 116.41158404180639 77.6669628258937 0.04229801900000041 0.12005712099999855 18.122633373
66 63.83975636222121 7.636962825893704 133.8697563622212 77.6669628258937 0.04302885799999956 0.1226513219999994 18.287183956
67 72.45379088069288 7.636962825893704 142.48379088069288 77.6669628258937 0.0431704289999999 0.12192271300000002 18.455302433
68 376.95062500401025 7.636962825893704 446.9806250040102 77.6669628258937 0.0428382230000004 0.13013074000000202 18.622382585
69 54.68347292693315 7.636962825893704 124.71347292693315 77.6669628258937 0.043402814000000234 0.12424265900000009 18.79766289
70 82.0078339382919 7.636962825893704 152.0378339382919 77.6669628258937 0.04449975500000036 0.12695207199999814 18.967569618
