"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b" "best af(x)+b" acq_opt_time model_fit_time cum_iteration_time
1 46406765823.36617 46406765823.36617 46406765568.54617 46406765568.54617 None None None
2 1123379211.2518427 1123379211.2518427 1123378956.4318428 1123378956.4318428 None None None
3 20327109918.221554 1123379211.2518427 20327109663.401554 1123378956.4318428 0.07043249600000046 0.03498449800000003 0
4 5990972924.749275 1123379211.2518427 5990972669.9292755 1123378956.4318428 0.13973998600000037 0.11446557600000062 6.484897908
5 2265330825.9277515 1123379211.2518427 2265330571.1077514 1123378956.4318428 0.2194190410000001 0.1869454629999998 6.740186175
6 27532667584.462044 1123379211.2518427 27532667329.642044 1123378956.4318428 0.26090232699999927 0.104406 7.147803418
7 16144718319.881187 1123379211.2518427 16144718065.061188 1123378956.4318428 0.10511900699999988 0.14250278799999982 7.523268734
8 2462554752.300065 1123379211.2518427 2462554497.480065 1123378956.4318428 0.1488891309999989 0.11396168799999984 7.772610902
9 562055912.9446993 562055912.9446993 562055658.1246992 562055658.1246992 0.06052220199999958 0.16595531699999988 8.037060197
10 3816841404.245354 562055912.9446993 3816841149.425354 562055658.1246992 0.02905439499999929 0.09994678700000037 8.265169739
11 146900493.97150534 146900493.97150534 146900239.15150535 146900239.15150535 0.042704353000001305 0.05658728799999935 8.395506903
12 246450268.3103273 146900493.97150534 246450013.4903273 146900239.15150535 0.16799288899999887 0.30059251399999987 8.496025437
13 122864525.57642901 122864525.57642901 122864270.75642902 122864270.75642902 0.11910854999999998 0.14351878699999965 8.97442793
14 28512769.08827314 28512769.08827314 28512514.26827314 28512514.26827314 0.03062388000000027 0.11403464099999994 9.239932943
15 16475769.174328927 16475769.174328927 16475514.354328927 16475514.354328927 0.029808119000000133 0.058208126999998555 9.385905983
16 537626801.2703944 16475769.174328927 537626546.4503944 16475514.354328927 0.028726508000000095 0.05557643300000059 9.475098885
17 193086511.87050644 16475769.174328927 193086257.05050644 16475514.354328927 0.028461906000000425 0.055460728999999986 9.560425536
18 20533479.63205167 16475769.174328927 20533224.81205167 16475514.354328927 0.19896404300000015 0.14569436000000024 9.645341864
19 172431053.65057608 16475769.174328927 172430798.8305761 16475514.354328927 0.15652790400000072 0.1918156290000006 9.990911537
20 2375578.7618219336 2375578.7618219336 2375323.9418219337 2375323.9418219337 0.09857583899999867 0.08584019800000142 10.341164567
21 66538626.88255401 2375578.7618219336 66538372.06255401 2375323.9418219337 0.02910944300000118 0.19449023000000132 10.52877019
22 569592.3828984797 569592.3828984797 569337.5628984798 569337.5628984798 0.03086728000000072 0.05729908900000069 10.753692263
23 2956123.2040046994 569592.3828984797 2955868.3840046995 569337.5628984798 0.25534255599999867 0.3835516030000008 10.852608244
24 8256545.156385245 569592.3828984797 8256290.3363852445 569337.5628984798 0.21352963900000077 0.24687648400000128 11.492630402
25 3187787457.5879693 569592.3828984797 3187787202.767969 569337.5628984798 0.10652659199999981 0.43017530799999903 11.953822157
26 9655.628434601696 9655.628434601696 9400.808434601697 9400.808434601697 0.06139496499999986 0.31427665100000013 12.491556547
27 5384067891.109818 9655.628434601696 5384067636.289819 9400.808434601697 0.07447803700000044 0.7704783880000008 12.868552509
28 3487253711.6440954 9655.628434601696 3487253456.8240952 9400.808434601697 0.0920658740000011 0.4197445989999995 13.714517186
29 25180395.021640703 9655.628434601696 25180140.201640703 9400.808434601697 0.06372364600000147 0.2599602059999988 14.227727321
30 55658103.40518888 9655.628434601696 55657848.58518888 9400.808434601697 0.060104198999999525 0.12610405000000036 14.552787933
31 650202.5860097077 9655.628434601696 649947.7660097077 9400.808434601697 0.05932140800000063 0.1180858880000013 14.740222072
32 610121991.2458445 9655.628434601696 610121736.4258444 9400.808434601697 0.0865661959999997 1.511810990999999 14.918756605
33 161544988.43105006 9655.628434601696 161544733.61105007 9400.808434601697 0.10137372799999866 0.6194963440000016 16.518478585
34 169993070.7093535 9655.628434601696 169992815.8893535 9400.808434601697 0.21782588900000022 0.6432305000000014 17.24126264
35 45430250.178263694 9655.628434601696 45429995.358263694 9400.808434601697 0.06518536599999791 0.13580333000000167 18.103348086
36 868701044.3559531 9655.628434601696 868700789.535953 9400.808434601697 0.19202731100000037 0.8854347870000012 18.305287707
37 347649.52217589814 9655.628434601696 347394.7021758981 9400.808434601697 0.09709470700000011 0.44681552500000166 19.3846325
38 1231642.7289853888 9655.628434601696 1231387.9089853887 9400.808434601697 0.10012009199999738 0.17590216299999994 19.929902629
39 1535618.2255846388 9655.628434601696 1535363.4055846387 9400.808434601697 0.08108015700000237 0.1915867949999992 20.207154223
40 20039360.02234309 9655.628434601696 20039105.20234309 9400.808434601697 0.09326335500000127 0.1963190130000001 20.481075492
41 177211368176.01947 9655.628434601696 177211367921.19946 9400.808434601697 0.09221106300000059 0.17731123800000148 20.771723148
42 11973232.845702495 9655.628434601696 11972978.025702495 9400.808434601697 0.24424971399999862 0.9843894169999992 21.042276502
43 975839072.6366475 9655.628434601696 975838817.8166474 9400.808434601697 0.11680273799999696 0.4311894159999987 22.271932061
44 1037675747.0233971 9655.628434601696 1037675492.203397 9400.808434601697 0.09281169999999861 0.20181874199999683 22.821014394
45 6937193.525630839 9655.628434601696 6936938.705630839 9400.808434601697 0.0964170990000035 0.18393103700000069 23.117047196
46 942343.1978348967 9655.628434601696 942088.3778348968 9400.808434601697 0.09231568499999909 0.18717388499999998 23.39906989
47 58073.76512236238 9655.628434601696 57818.945122362384 9400.808434601697 0.09737361700000235 0.18734094499999898 23.679909076
48 219673.1704333836 9655.628434601696 219418.3504333836 9400.808434601697 0.17747099300000002 1.4045293769999994 23.965821988
49 117405735.15406688 9655.628434601696 117405480.33406688 9400.808434601697 0.07418803499999882 0.5919687079999996 25.555213946
50 17653278.01124643 9655.628434601696 17653023.19124643 9400.808434601697 0.08381922999999958 1.0285354389999988 26.22255177
51 159580613.16240826 9655.628434601696 159580358.34240827 9400.808434601697 0.05964109399999984 0.12342366899999746 27.336176151
52 8623640890.669449 9655.628434601696 8623640635.84945 9400.808434601697 0.39159140599999986 0.22973113499999798 27.520372394
53 1269905.0902494676 9655.628434601696 1269650.2702494676 9400.808434601697 0.09947848400000225 1.2043366490000018 28.142688904
54 1775666528.8093219 9655.628434601696 1775666273.989322 9400.808434601697 0.1515494249999989 2.074299037000003 29.447841599
55 11088044602.076931 9655.628434601696 11088044347.256931 9400.808434601697 0.0646342880000006 0.2582424709999991 31.674908922
56 2073747465.8036354 9655.628434601696 2073747210.9836354 9400.808434601697 0.03373013600000263 1.6105947689999986 31.999023377
57 435675489.8029716 9655.628434601696 435675234.9829716 9400.808434601697 0.028798409000003744 0.11850255700000645 33.644673988
58 8714855405.299145 9655.628434601696 8714855150.479145 9400.808434601697 0.03928104899999596 0.058525436000003594 33.793263118
59 68175.25379125767 9655.628434601696 67920.43379125766 9400.808434601697 0.029797274000003426 0.05801384099999751 33.892097398
60 426497035.5960372 9655.628434601696 426496780.7760372 9400.808434601697 0.03053184399999509 0.06094104999999672 33.980964434
61 20327109918.221554 9655.628434601696 20327109663.401554 9400.808434601697 0.031921613000001514 0.06199807099999788 34.073555329
62 9133677.23109148 9655.628434601696 9133422.41109148 9400.808434601697 0.0316973949999948 0.06548292200000105 34.168524157
63 6557904761.097394 9655.628434601696 6557904506.277394 9400.808434601697 0.03240387499999997 0.06515887199999781 34.266765234
64 28968.25486260066 9655.628434601696 28713.43486260066 9400.808434601697 0.030151580000001843 0.06180592799999829 34.365456251
65 7105024631.365284 9655.628434601696 7105024376.545284 9400.808434601697 0.045562249000006716 0.07013767499999801 34.458697017
66 60391729470.47076 9655.628434601696 60391729215.65076 9400.808434601697 0.03827796399999528 0.09358065199999999 34.575811571
