"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b" "best af(x)+b" acq_opt_time model_fit_time cum_iteration_time
1 902.0178763310088 902.0178763310088 857.2478763310088 857.2478763310088 None None None
2 550.0519783736386 550.0519783736386 505.2819783736386 505.2819783736386 None None None
3 739.9607955579538 550.0519783736386 695.1907955579538 505.2819783736386 None None None
4 336.79899175389323 336.79899175389323 292.02899175389325 292.02899175389325 None None None
5 678.4370592224182 336.79899175389323 633.6670592224182 292.02899175389325 None None None
6 720.9759771354467 336.79899175389323 676.2059771354467 292.02899175389325 None None None
7 577.9229471791677 336.79899175389323 533.1529471791678 292.02899175389325 None None None
8 887.9284378241898 336.79899175389323 843.1584378241898 292.02899175389325 None None None
9 319.9512740363632 319.9512740363632 275.1812740363632 275.1812740363632 None None None
10 888.4510331425311 319.9512740363632 843.6810331425311 275.1812740363632 None None None
11 2743.6149082756447 319.9512740363632 2698.8449082756447 275.1812740363632 0.21154164100000017 0.3382851640000002 0
12 4314.281588332338 319.9512740363632 4269.511588332338 275.1812740363632 0.20880591199999987 0.3456945770000006 5.315700463
13 7032.491221061729 319.9512740363632 6987.721221061729 275.1812740363632 0.22529342599999946 0.3983705239999997 5.872035435
14 877.9856426419177 319.9512740363632 833.2156426419177 275.1812740363632 0.3630789600000002 0.4664008500000003 6.498272831
15 1210.4736058028827 319.9512740363632 1165.7036058028827 275.1812740363632 0.3516860529999999 0.4809254430000003 7.330105436
16 1992.8399753730707 319.9512740363632 1948.0699753730707 275.1812740363632 0.2665491969999998 0.4493620670000009 8.164990431
17 1029.7224461286712 319.9512740363632 984.9524461286712 275.1812740363632 0.45985809299999936 0.5174519409999991 8.883091111
18 948.5892456636416 319.9512740363632 903.8192456636416 275.1812740363632 0.4749656860000009 0.9247886220000012 9.863067003
19 1261.816621488641 319.9512740363632 1217.046621488641 275.1812740363632 0.3365487510000005 0.5166952679999994 11.265232219
20 1376.5311102831843 319.9512740363632 1331.7611102831843 275.1812740363632 0.25306048500000067 0.4392249849999992 12.120953224
21 2006.5726059340618 319.9512740363632 1961.8026059340618 275.1812740363632 0.35219557499999965 0.5058560199999995 12.815854566
22 1028.2621956793087 319.9512740363632 983.4921956793087 275.1812740363632 0.2918092029999997 0.45022886200000123 13.676290689
23 385.9957094795859 319.9512740363632 341.22570947958593 275.1812740363632 0.3716755480000007 0.5323564219999994 14.421027196
24 453.0689896759896 319.9512740363632 408.2989896759896 275.1812740363632 0.46246165300000186 0.8864896719999997 15.327298758
25 585.4150063886217 319.9512740363632 540.6450063886217 275.1812740363632 0.4309500970000002 0.9729417439999999 16.678777823
26 671.5786554662185 319.9512740363632 626.8086554662185 275.1812740363632 0.37008581199999924 1.0697468849999971 18.086137988
27 479.55999029666623 319.9512740363632 434.78999029666625 275.1812740363632 0.36941043399999884 0.6438216140000002 19.528609795
28 716.4394347109951 319.9512740363632 671.6694347109951 275.1812740363632 0.30065197899999774 0.5022334730000004 20.544184272
29 577.2269057844801 319.9512740363632 532.4569057844801 275.1812740363632 0.5351091429999997 0.48493384899999725 21.349434527
30 992.8806779573777 319.9512740363632 948.1106779573777 275.1812740363632 0.4154520549999994 1.0624211869999982 22.372137713
31 633.2049040751633 319.9512740363632 588.4349040751633 275.1812740363632 0.26706001399999835 0.4917047599999975 23.852443794
32 1538.952202349175 319.9512740363632 1494.182202349175 275.1812740363632 0.2810091949999993 0.4630812870000014 24.613924096
33 883.9973969277737 319.9512740363632 839.2273969277737 275.1812740363632 0.36405885599999976 0.5307219580000009 25.360707975
34 814.0136708332006 319.9512740363632 769.2436708332007 275.1812740363632 0.2583212709999998 0.45079265000000035 26.258070857
35 871.058441817304 319.9512740363632 826.288441817304 275.1812740363632 0.2567181670000025 0.45226658099999995 26.969484318
36 900.1092563125529 319.9512740363632 855.339256312553 275.1812740363632 0.5339455300000004 0.5438967619999993 27.680797696
37 663.9884888879119 319.9512740363632 619.2184888879119 275.1812740363632 0.2843150940000001 0.5173324159999986 28.761776669
38 1354.0807245269352 319.9512740363632 1309.3107245269352 275.1812740363632 0.3739549920000016 0.5312932950000011 29.565977724
39 647.3164993451887 319.9512740363632 602.5464993451887 275.1812740363632 0.3758065669999979 0.491802112000002 30.473447631
40 1012.1012997382281 319.9512740363632 967.3312997382282 275.1812740363632 0.2738509469999997 0.46122186999999926 31.343751182
41 815.0134864143547 319.9512740363632 770.2434864143547 275.1812740363632 0.27069743500000243 0.47671657199999373 32.081218294
42 310.693020267472 310.693020267472 265.923020267472 265.923020267472 0.764996902 0.7256425279999945 32.830917139
43 755.8728304815977 310.693020267472 711.1028304815977 265.923020267472 0.4858774829999959 1.618970118 34.324406523
44 361.4722983989732 310.693020267472 316.7022983989732 265.923020267472 0.7084930720000031 0.9884732029999981 36.432544045
45 661.4711427316552 310.693020267472 616.7011427316552 265.923020267472 0.24852724000000137 0.5342879809999985 38.132112797
46 1222.6241021178746 310.693020267472 1177.8541021178746 265.923020267472 0.5569932399999971 0.5177161300000037 38.917544222
47 1084.5034646033876 310.693020267472 1039.7334646033876 265.923020267472 0.5320152070000006 0.5512443659999988 39.994550125
48 420.3074640261086 310.693020267472 375.53746402610864 265.923020267472 0.34302613900000267 0.8404533340000029 41.080731248
49 415.9795374229841 310.693020267472 371.2095374229841 265.923020267472 0.25724836800000617 0.48095777199999645 42.266500846
50 349.4065702004523 310.693020267472 304.6365702004523 265.923020267472 0.37789552499999957 0.5477121519999955 43.006878513
51 416.4175610829718 310.693020267472 371.64756108297183 265.923020267472 0.35859094700000327 0.5493851510000027 43.935159636
52 1260.255734866545 310.693020267472 1215.485734866545 265.923020267472 0.6307226830000019 0.4867882229999978 44.845851694
53 449.694560877119 310.693020267472 404.924560877119 265.923020267472 0.26094482900000315 0.5471405589999989 45.966277698
54 357.3350134010077 310.693020267472 312.5650134010077 265.923020267472 0.3806210489999984 0.5298000769999973 46.776678756
55 523.1351906105263 310.693020267472 478.36519061052627 265.923020267472 0.25070345600000365 0.5537125070000002 47.690011227
56 293.52649229604606 293.52649229604606 248.75649229604605 248.75649229604605 0.7495044870000029 0.47637214799999583 48.496887428
57 203.65500457218366 203.65500457218366 158.88500457218365 158.88500457218365 0.25399805200000003 2.0364060120000005 49.72535535
58 270.0774236837417 203.65500457218366 225.3074236837417 158.88500457218365 0.27254921100000473 0.48901316300000275 52.018206153
59 599.0452479621948 203.65500457218366 554.2752479621948 158.88500457218365 0.3589410279999967 0.5846104190000005 52.78204417
60 635.395385253855 203.65500457218366 590.625385253855 158.88500457218365 0.38499462800000117 0.5490692410000051 53.7285974
61 369.6305364260601 203.65500457218366 324.8605364260601 158.88500457218365 0.26251716799999514 0.5070426170000033 54.66544164
62 304.3657675707651 203.65500457218366 259.59576757076513 158.88500457218365 0.3986626999999956 0.5486116960000018 55.437517499
63 996.1762298216407 203.65500457218366 951.4062298216407 158.88500457218365 0.3588411379999954 0.5173906280000011 56.387291163
64 1264.6805559256331 203.65500457218366 1219.9105559256332 158.88500457218365 0.38711926300000243 0.7248143400000018 57.266295758
65 1170.279657433141 203.65500457218366 1125.509657433141 158.88500457218365 0.38230777599999755 0.5773408619999998 58.380919734
66 1013.4749022344566 203.65500457218366 968.7049022344567 158.88500457218365 0.27569852000000594 0.5217538570000002 59.343076064
67 581.2358587987728 203.65500457218366 536.4658587987728 158.88500457218365 0.2711457930000023 0.5173693569999998 60.142899066
68 326.5079243059899 203.65500457218366 281.7379243059899 158.88500457218365 0.27525281500000176 0.5475689380000048 60.933792584
69 753.0033405084189 203.65500457218366 708.2333405084189 158.88500457218365 0.2692458209999984 0.5236015250000037 61.758983401
70 626.4015011430029 203.65500457218366 581.6315011430029 158.88500457218365 0.6103807349999997 0.5044083619999995 62.554364407
71 310.61294860653345 203.65500457218366 265.84294860653347 158.88500457218365 0.27535577300000114 1.506622721999996 63.671471345
72 582.9241340372303 203.65500457218366 538.1541340372303 158.88500457218365 0.36710413499999106 0.5790315899999996 65.455727561
73 468.59567813430755 203.65500457218366 423.82567813430757 158.88500457218365 0.2820632560000007 0.5323118230000006 66.404394424
74 455.77121759210314 203.65500457218366 411.00121759210316 158.88500457218365 0.3507536259999995 0.6048406790000058 67.221358924
75 343.8973832196283 203.65500457218366 299.1273832196283 158.88500457218365 0.4283302030000016 0.5546752900000058 68.179379252
76 514.5984369397924 203.65500457218366 469.82843693979237 158.88500457218365 0.269633908000003 0.5572709719999978 69.165540875
77 541.8177012785817 203.65500457218366 497.0477012785817 158.88500457218365 0.2653250850000006 0.5144199270000058 69.994739881
78 451.3716126505515 203.65500457218366 406.60161265055154 158.88500457218365 0.2624305350000071 0.5195009499999941 70.776896348
79 670.0503362659732 203.65500457218366 625.2803362659732 158.88500457218365 0.34627509500000997 0.5516944009999918 71.561440948
