"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b" "best af(x)+b" acq_opt_time model_fit_time cum_iteration_time
1 715.7081370336728 715.7081370336728 1715.7081370336728 1715.7081370336728 None None None
2 364.89385885976117 364.89385885976117 1364.8938588597612 1364.8938588597612 None None None
3 1009.9832843224112 364.89385885976117 2009.9832843224112 1364.8938588597612 None None None
4 1060.518388216 364.89385885976117 2060.518388216 1364.8938588597612 None None None
5 1405.338247364749 364.89385885976117 2405.338247364749 1364.8938588597612 None None None
6 757.0000685647988 364.89385885976117 1757.0000685647988 1364.8938588597612 None None None
7 852.6449936537272 364.89385885976117 1852.6449936537272 1364.8938588597612 None None None
8 593.3565654615045 364.89385885976117 1593.3565654615045 1364.8938588597612 None None None
9 2019.4078841377018 364.89385885976117 3019.407884137702 1364.8938588597612 None None None
10 2407.6886137304255 364.89385885976117 3407.6886137304255 1364.8938588597612 None None None
11 623.973216430174 364.89385885976117 1623.973216430174 1364.8938588597612 0.2730090770000002 0.34238304500000005 0
12 388.37001906940895 364.89385885976117 1388.370019069409 1364.8938588597612 0.34794104100000034 0.4881673580000001 5.516350676
13 951.4853715809336 364.89385885976117 1951.4853715809336 1364.8938588597612 0.2537529049999998 0.6051962700000004 6.354656847
14 1146.196310661724 364.89385885976117 2146.196310661724 1364.8938588597612 0.6091650939999997 0.5101500120000004 7.215968995
15 932.1277012258449 364.89385885976117 1932.127701225845 1364.8938588597612 0.7883735180000002 0.5688125100000008 8.337810982
16 585.3903664098175 364.89385885976117 1585.3903664098175 1364.8938588597612 0.7370056229999999 0.600489692 9.698294061
17 2302.4425114046867 364.89385885976117 3302.4425114046867 1364.8938588597612 0.6630177990000004 0.551393513999999 11.037679988
18 986.9140276161429 364.89385885976117 1986.914027616143 1364.8938588597612 0.44258616199999956 1.0967574540000005 12.254414483
19 1265.5261331381412 364.89385885976117 2265.526133138141 1364.8938588597612 0.5097158620000002 0.9866488570000005 13.795758773
20 1230.9122121063856 364.89385885976117 2230.9122121063856 1364.8938588597612 0.2664745840000009 1.0614080950000009 15.29464473
21 509.7440002151852 364.89385885976117 1509.7440002151852 1364.8938588597612 0.5052855400000027 0.5607822020000022 16.62530056
22 387.636728688389 364.89385885976117 1387.636728688389 1364.8938588597612 0.6037488669999966 0.6743211059999972 17.693784262
23 468.6169362837488 364.89385885976117 1468.6169362837488 1364.8938588597612 0.41482576699999996 1.1654261540000022 18.975233239
24 566.0347873322094 364.89385885976117 1566.0347873322094 1364.8938588597612 0.2964762729999997 0.8692438520000003 20.557805694
25 1346.1884511323733 364.89385885976117 2346.1884511323733 1364.8938588597612 0.2721018940000022 0.48361714199999994 21.726006778
26 862.4488015826364 364.89385885976117 1862.4488015826364 1364.8938588597612 0.39646559699999884 0.5235394609999986 22.484017117
27 1175.7465955201933 364.89385885976117 2175.7465955201933 1364.8938588597612 0.2683554920000013 0.4744467239999999 23.406382573
28 1728.9138263573432 364.89385885976117 2728.913826357343 1364.8938588597612 0.5327588269999985 0.7146480779999997 24.151407551
