"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b" "best af(x)+b" acq_opt_time model_fit_time cum_iteration_time
1 82.90362555424774 82.90362555424774 81.30362555424774 81.30362555424774 None None None
2 83.78018868020354 82.90362555424774 82.18018868020354 81.30362555424774 None None None
3 85.19207956241151 82.90362555424774 83.59207956241151 81.30362555424774 None None None
4 83.82762473496065 82.90362555424774 82.22762473496066 81.30362555424774 None None None
5 75.62842369092726 75.62842369092726 74.02842369092727 74.02842369092727 None None None
6 77.56176197981054 75.62842369092726 75.96176197981055 74.02842369092727 None None None
7 75.58899091018561 75.58899091018561 73.98899091018562 73.98899091018562 None None None
8 75.08910746657966 75.08910746657966 73.48910746657967 73.48910746657967 None None None
9 59.05230443197353 59.05230443197353 57.45230443197353 57.45230443197353 None None None
10 81.72653992880412 59.05230443197353 80.12653992880412 57.45230443197353 None None None
11 86.04190783791879 59.05230443197353 84.44190783791879 57.45230443197353 0.8424809379999996 0.3707047819999998 0
12 81.6053976223166 59.05230443197353 80.00539762231661 57.45230443197353 0.8101570590000007 0.44076846499999967 7.371172393
13 83.62825548321749 59.05230443197353 82.02825548321749 57.45230443197353 0.8365163039999999 0.514411162 8.623520737
14 84.73760828475743 59.05230443197353 83.13760828475743 57.45230443197353 0.634113803 0.5116761690000011 9.974939969
15 77.57669949674057 59.05230443197353 75.97669949674058 57.45230443197353 0.8960746789999998 0.5343608020000001 11.122057838
16 85.56968754046926 59.05230443197353 83.96968754046927 57.45230443197353 0.7083714319999999 0.5314132130000004 12.553651212
17 65.05899816718605 59.05230443197353 63.458998167186046 57.45230443197353 0.8459995300000003 0.46560291300000145 13.794236769
18 83.61316252196967 59.05230443197353 82.01316252196968 57.45230443197353 0.35057805800000175 0.6042186140000005 15.106517102
19 76.17679548895443 59.05230443197353 74.57679548895443 57.45230443197353 0.6045561169999978 0.32175801400000026 16.062988657
20 83.45315043816458 59.05230443197353 81.85315043816459 57.45230443197353 0.5194889340000017 0.5880547999999983 16.992042525
21 76.36309468255196 59.05230443197353 74.76309468255197 57.45230443197353 0.6486757579999995 0.5681035419999994 18.10073868
22 84.99045774062637 59.05230443197353 83.39045774062637 57.45230443197353 0.6973737040000003 0.44556800500000193 19.318384308
23 83.29905404681178 59.05230443197353 81.69905404681178 57.45230443197353 0.5498781620000024 0.2845110989999995 20.462384109
24 84.32014469560193 59.05230443197353 82.72014469560193 57.45230443197353 0.534304075999998 0.5758365949999984 21.297382784
25 80.7888104308594 59.05230443197353 79.1888104308594 57.45230443197353 0.8672824609999985 0.46392526900000064 22.40836767
26 79.68596327662856 59.05230443197353 78.08596327662856 57.45230443197353 0.9809608910000023 0.5108236869999985 23.744420732
27 80.1098403280671 59.05230443197353 78.5098403280671 57.45230443197353 0.5687592899999991 0.4916336099999974 25.23734005
28 73.75236756856127 59.05230443197353 72.15236756856127 57.45230443197353 0.2999215100000008 0.5108820760000015 26.299122573
29 78.3285059925438 59.05230443197353 76.7285059925438 57.45230443197353 0.5018714450000026 0.6603990039999985 27.110714143
30 78.11380184182984 59.05230443197353 76.51380184182985 57.45230443197353 0.35556450600000034 0.43210886199999976 28.27377624
31 85.4925726935631 59.05230443197353 83.89257269356311 57.45230443197353 0.5506023549999988 0.36104776900000246 29.062370708
32 84.89771935631133 59.05230443197353 83.29771935631133 57.45230443197353 0.48699993399999997 0.5988651390000008 29.974827447
33 63.11548913611209 59.05230443197353 61.51548913611209 57.45230443197353 0.7439175839999983 0.5887697250000024 31.062222217
34 80.30589114224487 59.05230443197353 78.70589114224488 57.45230443197353 0.8522104189999951 0.7382067200000009 32.396355096
35 71.15698222505446 59.05230443197353 69.55698222505447 57.45230443197353 0.4969823949999963 0.502831368999999 33.987775288
36 85.51802839738706 59.05230443197353 83.91802839738706 57.45230443197353 0.5985685910000029 0.6345561159999988 34.989144637
37 82.0048206160147 59.05230443197353 80.4048206160147 57.45230443197353 0.40598271100000005 0.40711112599999666 36.223102358
38 83.9935454100133 59.05230443197353 82.3935454100133 57.45230443197353 0.2680784280000026 0.3008118619999962 37.037265369
39 80.21696779117572 59.05230443197353 78.61696779117572 57.45230443197353 0.22045642299999457 0.417086716 37.607284819
40 77.74695818295696 59.05230443197353 76.14695818295696 57.45230443197353 0.28985600700000447 0.5655174820000042 38.245828904
41 76.70117996095634 59.05230443197353 75.10117996095634 57.45230443197353 0.3892411160000009 0.5731500500000024 39.105524388
42 83.92586442757738 59.05230443197353 82.32586442757739 57.45230443197353 0.3356035480000017 0.5624552710000046 40.069127452
43 64.19723197615033 59.05230443197353 62.59723197615033 57.45230443197353 0.40300876300000255 0.4350304509999958 40.968185836
44 82.70884876742326 59.05230443197353 81.10884876742327 57.45230443197353 0.22914131400000315 0.2765209400000046 41.80749031
45 81.48094234509395 59.05230443197353 79.88094234509396 57.45230443197353 0.2112084599999946 0.2712938900000026 42.314660316
46 85.17177234007389 59.05230443197353 83.57177234007389 57.45230443197353 0.21055357899999905 0.280085758999995 42.798577442
47 85.28738568834899 59.05230443197353 83.687385688349 57.45230443197353 0.48377960499999517 0.40825681899999466 43.290692693
48 85.39076254628243 59.05230443197353 83.79076254628244 57.45230443197353 0.47900966499999953 1.3234558850000013 44.183977667
49 79.04840829527579 59.05230443197353 77.4484082952758 57.45230443197353 0.5011534830000031 0.4682438399999995 45.987566715
50 79.25465145807786 59.05230443197353 77.65465145807786 57.45230443197353 0.709288026000003 0.6069607260000041 46.957685288
51 76.7197184219075 59.05230443197353 75.1197184219075 57.45230443197353 0.5962153800000038 1.1095426400000008 48.27615279
52 82.02241247903545 59.05230443197353 80.42241247903546 57.45230443197353 0.5160480819999975 0.7668750600000038 49.982981918
53 83.83571711448472 59.05230443197353 82.23571711448473 57.45230443197353 0.7502880979999986 0.9751998900000061 51.266958932
54 68.62839913173087 59.05230443197353 67.02839913173088 57.45230443197353 0.5733613849999983 0.9841153619999972 52.993734966
55 79.68569210477051 59.05230443197353 78.08569210477052 57.45230443197353 0.46288453700000076 0.732574833000001 54.552316715
56 85.26470616386254 59.05230443197353 83.66470616386255 57.45230443197353 0.42542412199999546 0.7748562219999968 55.750821597
57 81.65828733418283 59.05230443197353 80.05828733418284 57.45230443197353 0.4217278329999985 0.9711907069999981 56.953236142
58 84.81866222553798 59.05230443197353 83.21866222553798 57.45230443197353 0.8697758719999982 0.7987694340000004 58.347469454
