"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b" "best af(x)+b" acq_opt_time model_fit_time cum_iteration_time
1 1.970461471342503 1.970461471342503 -133.1595385286575 -133.1595385286575 None None None
2 10301.105669938966 1.970461471342503 10165.975669938967 -133.1595385286575 None None None
3 1.970461471342503 1.970461471342503 -133.1595385286575 -133.1595385286575 0.025985289999999495 0.029111553999999984 0
4 1.970461471342503 1.970461471342503 -133.1595385286575 -133.1595385286575 0.029909833000000496 0.07212199399999975 4.98255609
5 1.970461471342503 1.970461471342503 -133.1595385286575 -133.1595385286575 0.03708953699999995 0.0799153050000001 5.086177177
6 2.531999473288721 1.970461471342503 -132.59800052671127 -133.1595385286575 0.18332069100000048 0.10546736299999981 5.204867419
7 1.970461471342503 1.970461471342503 -133.1595385286575 -133.1595385286575 0.039463896 0.08506265600000074 5.495305199
8 2.112229415802261 1.970461471342503 -133.01777058419773 -133.1595385286575 0.13044795099999984 0.09793306700000048 5.621523475
9 2.112229415802261 1.970461471342503 -133.01777058419773 -133.1595385286575 0.036851726000000085 0.08406411400000025 5.851723788
10 3.3363169310571834 1.970461471342503 -131.7936830689428 -133.1595385286575 0.03705504199999954 0.08855054599999956 5.974242303
11 2.531999473288721 1.970461471342503 -132.59800052671127 -133.1595385286575 0.03537608400000014 0.08602527599999998 6.101413901
12 2.112229415802261 1.970461471342503 -133.01777058419773 -133.1595385286575 0.03740643400000021 0.08746327099999984 6.224701166
13 3.8451287996803103 1.970461471342503 -131.28487120031969 -133.1595385286575 0.039188656999999516 0.0927312339999995 6.351268546
14 2.3097837910034116 1.970461471342503 -132.82021620899658 -133.1595385286575 0.04532568000000037 0.09378772599999952 6.485256957
15 1.970461471342503 1.970461471342503 -133.1595385286575 -133.1595385286575 0.03815691500000007 0.10096016600000013 6.626417354
16 1.7890022221544655 1.7890022221544655 -133.34099777784553 -133.34099777784553 0.03667992100000017 0.09850842500000034 6.7675212
17 3.8451287996803103 1.7890022221544655 -131.28487120031969 -133.34099777784553 0.07393742899999989 0.10227386099999958 6.904437413
18 1.7890022221544655 1.7890022221544655 -133.34099777784553 -133.34099777784553 0.07613032200000003 0.20164893199999945 7.163333758
19 1.7890022221544655 1.7890022221544655 -133.34099777784553 -133.34099777784553 0.07913335000000021 0.23726036800000028 7.44328451
20 3.8451287996803103 1.7890022221544655 -131.28487120031969 -133.34099777784553 0.08026173099999934 0.21682648399999938 7.761689097
21 1.7890022221544655 1.7890022221544655 -133.34099777784553 -133.34099777784553 0.08079036700000053 0.22015604100000097 8.060687999
22 2.3097837910034116 1.7890022221544655 -132.82021620899658 -133.34099777784553 0.08327960599999962 0.21657712100000026 8.3635881
23 2.3097837910034116 1.7890022221544655 -132.82021620899658 -133.34099777784553 0.07977660600000114 0.22072016699999963 8.666189699
24 1.7890022221544655 1.7890022221544655 -133.34099777784553 -133.34099777784553 0.08136888199999959 0.21256817099999914 8.968681584
25 1.7890022221544655 1.7890022221544655 -133.34099777784553 -133.34099777784553 0.08234382999999923 0.21783999900000062 9.264539246
26 2.3097837910034116 1.7890022221544655 -132.82021620899658 -133.34099777784553 0.08472884999999941 0.23170562199999978 9.566873942
27 2.3097837910034116 1.7890022221544655 -132.82021620899658 -133.34099777784553 0.15991530799999865 0.44342560299999967 9.885428569
28 1.7890022221544655 1.7890022221544655 -133.34099777784553 -133.34099777784553 0.0842580669999986 1.1633377029999998 10.49110417
29 5.691009395146665 1.7890022221544655 -129.43899060485333 -133.34099777784553 0.08453878899999978 0.2536194099999989 11.743191074
30 2.3097837910034116 1.7890022221544655 -132.82021620899658 -133.34099777784553 0.08910625199999878 0.2507314800000007 12.083658927
31 1.2678952595670978 1.2678952595670978 -133.8621047404329 -133.8621047404329 0.08821478100000135 0.23437364899999835 12.425948146
32 2.673636111410076 1.2678952595670978 -132.45636388858992 -133.8621047404329 0.0845782469999996 0.23806092200000073 12.750974545
33 1.7890022221544655 1.2678952595670978 -133.34099777784553 -133.8621047404329 0.08420206000000086 0.23783301399999957 13.075655049
34 1.7890022221544655 1.2678952595670978 -133.34099777784553 -133.8621047404329 0.08930828299999938 0.2582295660000007 13.399778002
35 1.7890022221544655 1.2678952595670978 -133.34099777784553 -133.8621047404329 0.08834588300000057 0.2377084509999996 13.749528126
36 1.7890022221544655 1.2678952595670978 -133.34099777784553 -133.8621047404329 0.08631383100000001 0.23875647600000072 14.077608538
37 2.3097837910034116 1.2678952595670978 -132.82021620899658 -133.8621047404329 0.0866270509999989 0.2625147909999992 14.405326486
38 1.7890022221544655 1.2678952595670978 -133.34099777784553 -133.8621047404329 0.08969748700000046 0.24845331899999934 14.756666545
39 1.7890022221544655 1.2678952595670978 -133.34099777784553 -133.8621047404329 0.08714544200000063 0.23615043800000102 15.097353001
40 1.7890022221544655 1.2678952595670978 -133.34099777784553 -133.8621047404329 0.08405950399999895 0.2796148630000008 15.422801778
41 1.7890022221544655 1.2678952595670978 -133.34099777784553 -133.8621047404329 0.09239457299999998 0.23313075499999947 15.788688784
42 1.7890022221544655 1.2678952595670978 -133.34099777784553 -133.8621047404329 0.08782425599999755 0.24759327399999975 16.116913775
43 1.7890022221544655 1.2678952595670978 -133.34099777784553 -133.8621047404329 0.08592787299999927 0.23806542899999883 16.45477713
44 1.7890022221544655 1.2678952595670978 -133.34099777784553 -133.8621047404329 0.09967495200000087 0.24430371199999712 16.780807352
45 1.7890022221544655 1.2678952595670978 -133.34099777784553 -133.8621047404329 0.1107974210000009 0.35342966099999984 17.127698128
46 1.2678952595670978 1.2678952595670978 -133.8621047404329 -133.8621047404329 0.08568912500000181 0.2556339250000015 17.594903355
47 1.7367713266144165 1.2678952595670978 -133.39322867338558 -133.8621047404329 0.08528161399999945 0.24389879499999978 17.938612343
48 1.2678952595670978 1.2678952595670978 -133.8621047404329 -133.8621047404329 0.08533332600000065 0.25526909400000264 18.27055468
49 1.7367713266144165 1.2678952595670978 -133.39322867338558 -133.8621047404329 0.08833097099999776 0.24711100300000055 18.613413992
50 1.7367713266144165 1.2678952595670978 -133.39322867338558 -133.8621047404329 0.10017127200000076 0.25643851900000314 18.951159813
51 1.2678952595670978 1.2678952595670978 -133.8621047404329 -133.8621047404329 0.1230903579999989 0.37578585700000033 19.310898204
52 1.7367713266144165 1.2678952595670978 -133.39322867338558 -133.8621047404329 0.0867757229999988 0.2572103410000004 19.812765667
53 1.7367713266144165 1.2678952595670978 -133.39322867338558 -133.8621047404329 0.08501351199999974 0.24357179300000098 20.159668898
54 1.7890022221544655 1.2678952595670978 -133.34099777784553 -133.8621047404329 0.12452488899999992 0.3303257710000018 20.490977633
55 1.970461471342503 1.2678952595670978 -133.1595385286575 -133.8621047404329 0.08857861799999966 0.25215406499999915 20.948838691
56 1.7890022221544655 1.2678952595670978 -133.34099777784553 -133.8621047404329 0.0837331369999994 0.23705275700000072 21.291751037
57 1.5300854052316026 1.2678952595670978 -133.5999145947684 -133.8621047404329 0.1844458799999984 0.2477959890000001 21.614697202
58 1.7890022221544655 1.2678952595670978 -133.34099777784553 -133.8621047404329 0.08781719000000265 0.38386852600000054 22.049390049
59 1.7890022221544655 1.2678952595670978 -133.34099777784553 -133.8621047404329 0.12404589300000168 0.2804256820000006 22.523357301
60 1.970461471342503 1.2678952595670978 -133.1595385286575 -133.8621047404329 0.12948068600000084 0.3601365980000004 22.930679229
61 1.7890022221544655 1.2678952595670978 -133.34099777784553 -133.8621047404329 0.09769179099999903 0.43612162799999865 23.423511475
62 1.5300854052316026 1.2678952595670978 -133.5999145947684 -133.8621047404329 0.07699873900000043 0.26194198800000024 23.960018557
63 1.7890022221544655 1.2678952595670978 -133.34099777784553 -133.8621047404329 0.08012138699999838 0.24959016700000092 24.301176583
64 1.7890022221544655 1.2678952595670978 -133.34099777784553 -133.8621047404329 0.11567695099999753 0.24745228299999766 24.632905334
65 1.7890022221544655 1.2678952595670978 -133.34099777784553 -133.8621047404329 0.0886717560000001 0.25158834699999844 24.998250636
66 1.7890022221544655 1.2678952595670978 -133.34099777784553 -133.8621047404329 0.09345998800000288 0.26323470599999865 25.340654628
67 1.970461471342503 1.2678952595670978 -133.1595385286575 -133.8621047404329 0.08977599600000019 0.26179963499999914 25.699605735
68 1.7890022221544655 1.2678952595670978 -133.34099777784553 -133.8621047404329 0.08879763899999915 0.27130295499999946 26.053318115
