"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b" "best af(x)+b" acq_opt_time model_fit_time cum_iteration_time
82 170097792.40637958 44433188.788967974 170098087.5863796 44433483.968967974 0.3427942229999985 0.6535667489999923 72.673195332
83 215656964.27046636 44433188.788967974 215657259.45046636 44433483.968967974 0.5715040850000008 0.6613127670000125 73.67204313
84 220024270.76174933 44433188.788967974 220024565.94174933 44433483.968967974 0.5688827469999893 4.070348436000003 74.907937628
85 150991105.9900899 44433188.788967974 150991401.1700899 44433483.968967974 0.4373782910000017 1.1426150509999928 79.550146147
86 478319202.3725661 44433188.788967974 478319497.5525661 44433483.968967974 0.2521694250000053 0.5050380109999963 81.133666363
87 134119328.23043928 44433188.788967974 134119623.41043928 44433483.968967974 0.26843047700000966 0.4991437440000084 81.89319672
88 65366171.59460276 44433188.788967974 65366466.77460276 44433483.968967974 0.27224913300000253 0.5803860670000063 82.663225798
89 543165049.5259413 44433188.788967974 543165344.7059412 44433483.968967974 0.3801845090000029 0.5850634460000066 83.518198503
90 18185968.997741193 18185968.997741193 18186264.177741192 18186264.177741192 0.38201076099998943 0.6978789849999885 84.485932604
91 303526753.79295766 18185968.997741193 303527048.9729577 18186264.177741192 0.2992424570000054 0.705660605999995 85.568272981
92 166491933.0765949 18185968.997741193 166492228.2565949 18186264.177741192 0.25832140100000345 0.5228845310000025 86.576050911
93 187849985.32766935 18185968.997741193 187850280.50766936 18186264.177741192 0.3815297600000065 0.5662467000000078 87.359393152
94 138226170.00945505 18185968.997741193 138226465.18945506 18186264.177741192 0.5316772190000023 0.8626438820000004 88.309583146
95 163753692.30481935 18185968.997741193 163753987.48481935 18186264.177741192 0.37210403800000336 1.1651658830000002 89.706863992
96 446018549.6064835 18185968.997741193 446018844.7864835 18186264.177741192 0.254074825999993 4.989828791999997 91.246642299
97 95174325.23194638 18185968.997741193 95174620.41194639 18186264.177741192 0.2613300200000026 0.5080809170000009 96.492782669
98 109158907.33362074 18185968.997741193 109159202.51362075 18186264.177741192 0.3852815719999967 0.5821389190000019 97.264557031
99 161612977.41656426 18185968.997741193 161613272.59656426 18186264.177741192 0.40225607300000377 0.7857489409999943 98.234762385
100 510894471.1367828 18185968.997741193 510894766.31678283 18186264.177741192 0.3658741679999906 0.6262040619999993 99.425983636
101 36417523.82957013 18185968.997741193 36417819.00957013 18186264.177741192 0.28910145599999737 0.7030713930000019 100.420592478
102 69072535.82804075 18185968.997741193 69072831.00804076 18186264.177741192 0.2649323659999965 0.6086986250000024 101.415263231
103 182555126.55694163 18185968.997741193 182555421.73694164 18186264.177741192 0.3076496319999933 0.5764509560000022 102.291162735
104 84064815.93394627 18185968.997741193 84065111.11394627 18186264.177741192 0.37490418599999487 1.2325627320000052 103.178062433
105 168889120.85862148 18185968.997741193 168889416.0386215 18186264.177741192 0.26999094200000684 0.6269992250000058 104.7882165
106 238918106.2162917 18185968.997741193 238918401.3962917 18186264.177741192 0.3754492220000003 0.6440067940000063 105.687532166
107 118209825.70265914 18185968.997741193 118210120.88265915 18186264.177741192 0.26485441200000537 0.5597992619999985 106.710283705
108 201312628.83768016 18185968.997741193 201312924.01768017 18186264.177741192 0.3919581870000002 0.6565230409999998 107.53785981
109 101300568.53399788 18185968.997741193 101300863.71399789 18186264.177741192 0.2693442700000048 0.582610540999994 108.588895574
110 186789382.45373538 18185968.997741193 186789677.6337354 18186264.177741192 0.3096533150000056 0.6851515240000055 109.44333408
111 53876640.03164311 18185968.997741193 53876935.21164311 18186264.177741192 0.2730247340000034 0.6344356950000076 110.440824296
112 135974054.18757147 18185968.997741193 135974349.36757147 18186264.177741192 0.2778579189999988 0.5880450229999923 111.350810415
113 73986197.75346956 18185968.997741193 73986492.93346956 18186264.177741192 0.2746417379999997 0.5768418680000025 112.219047973
114 261665144.42914632 18185968.997741193 261665439.60914633 18186264.177741192 0.2593161070000036 0.8148095109999929 113.072887392
115 290350709.28221095 18185968.997741193 290351004.46221095 18186264.177741192 0.28507232500000157 0.5668419690000093 114.152859182
116 539108595.9449747 18185968.997741193 539108891.1249746 18186264.177741192 0.27352585300000953 0.5870668929999994 115.007354677
117 1208060924.0709636 18185968.997741193 1208061219.2509637 18186264.177741192 0.26579696800000363 0.671195976000007 115.870283602
118 153448018.36477497 18185968.997741193 153448313.54477498 18186264.177741192 0.2657634600000023 0.5541586380000041 116.809520822
119 355719598.09698135 18185968.997741193 355719893.27698135 18186264.177741192 0.37259792999999775 0.6179015729999975 117.63171572
120 90845969.66184804 18185968.997741193 90846264.84184805 18186264.177741192 0.47772787499999936 0.7941530689999894 118.624533621
121 115990512.16304694 18185968.997741193 115990807.34304695 18186264.177741192 0.28868358500000113 0.9311529369999931 119.899017583
122 367383629.234606 18185968.997741193 367383924.41460603 18186264.177741192 0.3902319649999981 0.6806671669999957 121.121254924
123 74488150.98067804 18185968.997741193 74488446.16067804 18186264.177741192 0.4676788920000092 1.1232149540000052 122.194607559
124 161690455.91965887 18185968.997741193 161690751.09965888 18186264.177741192 0.5338115599999895 1.5095774839999905 123.78764038
125 66864662.552907825 18185968.997741193 66864957.732907824 18186264.177741192 0.5073801510000067 1.7614229550000005 125.834404607
126 207156207.39336234 18185968.997741193 207156502.57336235 18186264.177741192 0.26807130800000323 0.7508764680000013 128.105411085
127 344230981.9462038 18185968.997741193 344231277.12620384 18186264.177741192 0.3876864349999778 0.8339373200000182 129.127083793
128 40948626.723781094 18185968.997741193 40948921.90378109 18186264.177741192 0.3188684980000005 0.8517646550000109 130.351631331
129 69768319.30294783 18185968.997741193 69768614.48294784 18186264.177741192 0.3743068029999961 0.6763920639999981 131.524562794
130 76985662.98029903 18185968.997741193 76985958.16029903 18186264.177741192 0.41325334900000144 0.7438820780000128 132.577884808
131 121101657.81773445 18185968.997741193 121101952.99773446 18186264.177741192 0.5182179279999843 0.7013597639999887 133.737459489
132 108796550.63946089 18185968.997741193 108796845.8194609 18186264.177741192 0.2754410420000113 2.7880689659999973 134.959660244
133 123559331.30385318 18185968.997741193 123559626.48385319 18186264.177741192 0.2921615630000076 0.6134003260000043 138.025496664
134 78478417.64836723 18185968.997741193 78478712.82836723 18186264.177741192 0.38473102100002166 0.7527988490000155 138.93342298
135 310816606.9431785 18185968.997741193 310816902.1231785 18186264.177741192 0.4447113489999879 0.9072866979999787 140.07353882
136 111709138.21722117 18185968.997741193 111709433.39722118 18186264.177741192 0.31689272900001697 0.7050018380000154 141.427978357
137 104351413.5443968 18185968.997741193 104351708.72439681 18186264.177741192 0.4901609160000078 0.6639411539999855 142.452711946
138 98593371.01467238 18185968.997741193 98593666.19467239 18186264.177741192 0.3832365320000122 1.1521297209999943 143.609309984
139 88613673.0384174 18185968.997741193 88613968.2184174 18186264.177741192 0.5718069419999949 1.2426949430000036 145.150649543
140 93208066.79253633 18185968.997741193 93208361.97253634 18186264.177741192 0.6236145620000002 2.127252607999992 146.967672277
141 82883037.51316951 18185968.997741193 82883332.69316952 18186264.177741192 0.4085338029999832 0.7938007399999947 149.721473552
142 182344734.44394237 18185968.997741193 182345029.62394238 18186264.177741192 0.4620709609999949 1.0970085140000094 150.927022917
143 162136016.10767946 18185968.997741193 162136311.28767946 18186264.177741192 0.2813988779999761 1.8110597270000142 152.489070198
144 60857879.77870284 18185968.997741193 60858174.95870284 18186264.177741192 0.3123761009999839 0.7086863819999962 154.583943314
145 126080989.66716616 18185968.997741193 126081284.84716617 18186264.177741192 0.44080283900001405 0.7278131169999824 155.607819889
146 573375738.3172818 18185968.997741193 573376033.4972818 18186264.177741192 0.6577806399999986 2.1061667459999853 156.779847573
147 110779368.48047134 18185968.997741193 110779663.66047135 18186264.177741192 0.28434554199998274 1.1857665900000143 159.546379423
148 160324605.24829435 18185968.997741193 160324900.42829436 18186264.177741192 0.33602715099999614 0.7051177179999968 161.019141187
149 100004053.17209755 18185968.997741193 100004348.35209756 18186264.177741192 0.4434491879999882 1.4375008769999909 162.063293777
150 332825777.28865606 18185968.997741193 332826072.46865606 18186264.177741192 0.2831729359999997 1.5245285119999892 163.946396278
