"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b" "best af(x)+b" acq_opt_time model_fit_time cum_iteration_time
1 8.64871540336381 8.64871540336381 88.12871540336381 88.12871540336381 None None None
2 45.803696169995945 8.64871540336381 125.28369616999595 88.12871540336381 None None None
3 27.775300331970627 8.64871540336381 107.25530033197063 88.12871540336381 0.036308645000000084 0.030628512999999913 0
4 6.178384877711807 6.178384877711807 85.65838487771181 85.65838487771181 0.02728798800000032 0.07530549099999995 4.999381392
5 65.49809408 6.178384877711807 144.97809408 85.65838487771181 0.07744574100000001 0.13210439799999918 5.103535567
6 42.362094080000006 6.178384877711807 121.84209408000001 85.65838487771181 0.07787725099999943 0.17685995999999982 5.314629398
7 33.417662387733884 6.178384877711807 112.89766238773389 85.65838487771181 0.1314095789999996 0.1705731159999999 5.571037642
8 10.318456406021355 6.178384877711807 89.79845640602136 85.65838487771181 0.08334858 0.18576900900000037 5.87470384
9 0.19986354984369825 0.19986354984369825 79.6798635498437 79.6798635498437 0.1674414999999998 0.1346389099999996 6.146033985
10 17.858151374716456 0.19986354984369825 97.33815137471646 79.6798635498437 0.20584323499999968 0.17503707599999974 6.450147163
11 7.114602165221385 0.19986354984369825 86.59460216522139 79.6798635498437 0.2816720110000004 0.2822260879999998 6.833377831
12 32.30983913652899 0.19986354984369825 111.789839136529 79.6798635498437 0.16257313800000084 0.12557964199999994 7.399658877
13 23.649433569212206 0.19986354984369825 103.12943356921221 79.6798635498437 0.1615037199999998 0.12441079799999955 7.690261812
14 35.34978292284494 0.19986354984369825 114.82978292284494 79.6798635498437 0.1741156410000002 0.12847641999999926 7.978283915
15 28.614720538267633 0.19986354984369825 108.09472053826764 79.6798635498437 0.1673414159999993 0.12801145899999966 8.283397269
16 7.3445276640727855 0.19986354984369825 86.82452766407279 79.6798635498437 0.18023055400000132 0.12822659999999964 8.580729736
17 28.21233578082429 0.19986354984369825 107.6923357808243 79.6798635498437 0.18493153700000065 0.24409648199999978 8.892206329
18 23.727328438812663 0.19986354984369825 103.20732843881267 79.6798635498437 0.09688411499999994 0.33193509700000057 9.324028105
19 2.4667798148768014 0.19986354984369825 81.9467798148768 79.6798635498437 0.08154760600000088 0.2576740439999998 9.755273918
20 17.248274702494484 0.19986354984369825 96.72827470249449 79.6798635498437 0.08050957899999922 0.22817953600000074 10.097039805
21 12.546172995364174 0.19986354984369825 92.02617299536418 79.6798635498437 0.0872794730000006 0.2345724140000005 10.407781873
22 7.055240514845281 0.19986354984369825 86.53524051484528 79.6798635498437 0.09058464499999985 0.22891090800000136 10.731951544
23 10.337306728078914 0.19986354984369825 89.81730672807892 79.6798635498437 0.08715948399999895 0.25198915 11.053739645
24 2.430758374401151 0.19986354984369825 81.91075837440115 79.6798635498437 0.08938332800000026 0.23252503999999874 11.395425331
25 23.596556671775147 0.19986354984369825 103.07655667177515 79.6798635498437 0.1207309830000014 0.2656628080000001 11.719566368
26 16.27822830818792 0.19986354984369825 95.75822830818792 79.6798635498437 0.12125163699999852 0.33936308500000045 12.109027594
27 27.02494854601504 0.19986354984369825 106.50494854601504 79.6798635498437 0.10404749099999933 0.33660085599999867 12.572857891
28 18.511965527232107 0.19986354984369825 97.99196552723211 79.6798635498437 0.05277320600000124 1.1411009280000002 13.016222793
29 15.885163491287784 0.19986354984369825 95.36516349128779 79.6798635498437 0.05310911099999949 0.12111878600000026 14.212473042
30 44.14893683483088 0.19986354984369825 123.62893683483088 79.6798635498437 0.04826153600000005 0.11469725299999922 14.38876454
31 44.319412759338775 0.19986354984369825 123.79941275933878 79.6798635498437 0.045479316000001546 0.12403153799999878 14.553963339
32 17.685088179364882 0.19986354984369825 97.16508817936489 79.6798635498437 0.057136769999999615 0.11433721999999946 14.725617829
33 18.311439785148423 0.19986354984369825 97.79143978514843 79.6798635498437 0.04298021600000013 0.11834608100000032 14.900431983
34 14.772067684792589 0.19986354984369825 94.25206768479259 79.6798635498437 0.04355292199999994 0.11456770499999891 15.063851867
35 3.3448317945173613 0.19986354984369825 82.82483179451737 79.6798635498437 0.061274416999999914 0.1525928590000003 15.223979142
36 29.83811912391694 0.19986354984369825 109.31811912391694 79.6798635498437 0.05587583400000007 0.1856006679999993 15.440864479
37 36.08905484753299 0.19986354984369825 115.569054847533 79.6798635498437 0.04966492700000025 0.1339181570000001 15.685249598
38 32.87995687897302 0.19986354984369825 112.35995687897302 79.6798635498437 0.046792935000000924 0.12333889199999959 15.871030141
39 2.061577166347462 0.19986354984369825 81.54157716634747 79.6798635498437 0.04527097100000077 0.11790065300000308 16.043250646
40 3.13078161659746 0.19986354984369825 82.61078161659746 79.6798635498437 0.04431967200000031 0.13705898099999914 16.208823052
41 6.598135339402731 0.19986354984369825 86.07813533940273 79.6798635498437 0.0448081810000005 0.11712049000000135 16.392605829
42 27.84453541147157 0.19986354984369825 107.32453541147157 79.6798635498437 0.06117269400000325 0.1584682579999992 16.557040152
43 16.857687611822882 0.19986354984369825 96.33768761182289 79.6798635498437 0.06010068799999857 0.16260981299999955 16.779552833
44 28.066405056983015 0.19986354984369825 107.54640505698302 79.6798635498437 0.048771533000000034 0.1202895140000031 17.005093422
45 15.058642163419663 0.19986354984369825 94.53864216341967 79.6798635498437 0.04830085900000114 0.11466896399999982 17.176672196
46 8.45143564119094 0.19986354984369825 87.93143564119094 79.6798635498437 0.042052124000001356 0.1196694419999993 17.341929615
47 41.764304791229236 0.19986354984369825 121.24430479122924 79.6798635498437 0.04212957600000067 0.11742599499999784 17.505774291
48 18.194487936132603 0.19986354984369825 97.6744879361326 79.6798635498437 0.045530119000002145 0.12022948299999925 17.667296481
49 0.4273098810900393 0.19986354984369825 79.90730988109004 79.6798635498437 0.04458659999999881 0.12788558400000127 17.835875744
50 9.008531988202336 0.19986354984369825 88.48853198820234 79.6798635498437 0.045875472999998834 0.13149866299999857 18.010587979
51 27.81132033106978 0.19986354984369825 107.29132033106978 79.6798635498437 0.043084325999998896 0.11998797700000097 18.191011044
52 17.08835397820279 0.19986354984369825 96.5683539782028 79.6798635498437 0.04412292299999976 0.12109470900000119 18.356214988
53 12.403514196210978 0.19986354984369825 91.88351419621098 79.6798635498437 0.04596002599999949 0.11891454799999934 18.523665391
54 40.26414461826404 0.19986354984369825 119.74414461826404 79.6798635498437 0.04216216100000025 0.12139108399999898 18.691086367
55 16.96274522184045 0.19986354984369825 96.44274522184045 79.6798635498437 0.04705911599999979 0.11691878399999922 18.856801339
56 7.777811209859024 0.19986354984369825 87.25781120985903 79.6798635498437 0.042185914999997465 0.11967569400000144 19.023072227
57 6.7382256056069565 0.19986354984369825 86.21822560560696 79.6798635498437 0.0443895629999993 0.1179522129999988 19.187170212
58 28.244400642767445 0.19986354984369825 107.72440064276745 79.6798635498437 0.04860204999999951 0.11651255900000024 19.351543175
59 22.99327717986037 0.19986354984369825 102.47327717986037 79.6798635498437 0.04367383800000013 0.12199379800000187 19.518769917
60 21.324715223191745 0.19986354984369825 100.80471522319175 79.6798635498437 0.04301340099999962 0.12128534300000027 19.686419854
61 11.14337780595828 0.19986354984369825 90.62337780595828 79.6798635498437 0.04427773600000151 0.14060986400000175 19.852641132
62 11.8814562708923 0.19986354984369825 91.3614562708923 79.6798635498437 0.0431850279999999 0.11995366200000035 20.039863595
63 18.9291719593748 0.19986354984369825 98.4091719593748 79.6798635498437 0.042526729999998736 0.12708763100000198 20.204978017
64 25.11019659790459 0.19986354984369825 104.5901965979046 79.6798635498437 0.04416197199999772 0.12084154999999797 20.377128518
65 0.8265091964361915 0.19986354984369825 80.3065091964362 79.6798635498437 0.04357059099999816 0.1266912280000021 20.544464971
66 52.09292926760419 0.19986354984369825 131.5729292676042 79.6798635498437 0.043327021999999715 0.13192787999999922 20.716952985
67 34.172261910277925 0.19986354984369825 113.65226191027793 79.6798635498437 0.0431867110000006 0.12936239800000138 20.894326363
68 17.87788670195397 0.19986354984369825 97.35788670195397 79.6798635498437 0.06171477199999842 0.1750311540000027 21.068956967
69 12.449107818119913 0.19986354984369825 91.92910781811992 79.6798635498437 0.11555419699999803 0.40680117499999824 21.308626256
