"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b" "best af(x)+b" acq_opt_time model_fit_time cum_iteration_time
1 3022.5201691714633 3022.5201691714633 4022.5201691714633 4022.5201691714633 None None None
2 410.07879763129654 410.07879763129654 1410.0787976312965 1410.0787976312965 None None None
3 6913.232071891667 410.07879763129654 7913.232071891667 1410.0787976312965 0.016995732000000263 0.022024110999999902 0
4 5682.7120506762485 410.07879763129654 6682.7120506762485 1410.0787976312965 0.024370563999999817 0.03991806600000025 3.625430493
5 4747.612843375461 410.07879763129654 5747.612843375461 1410.0787976312965 0.02967520300000004 0.04291963100000018 3.690570086
6 6682.8045065159395 410.07879763129654 7682.8045065159395 1410.0787976312965 0.029968918000000233 0.051409068999999974 3.764029917
7 3931.817502136206 410.07879763129654 4931.817502136206 1410.0787976312965 0.03282766200000031 0.04595205999999985 3.846094881
8 2546.7920789466298 410.07879763129654 3546.7920789466298 1410.0787976312965 0.029877647999999812 0.04837899700000037 3.925963784
9 3226.4556723775504 410.07879763129654 4226.45567237755 1410.0787976312965 0.02325569000000005 0.04745109999999997 4.005863888
10 5768.37929704336 410.07879763129654 6768.37929704336 1410.0787976312965 0.023574304000000268 0.046330076000000275 4.077649128
11 5087.835076631951 410.07879763129654 6087.835076631951 1410.0787976312965 0.024123488999999942 0.04583993299999989 4.148477909
12 6419.346318002246 410.07879763129654 7419.346318002246 1410.0787976312965 0.025422208000000168 0.04559903499999951 4.219284834
13 2085.0532494260515 410.07879763129654 3085.0532494260515 1410.0787976312965 0.025007841999999947 0.04757910399999954 4.291320871
14 5120.972447702746 410.07879763129654 6120.972447702746 1410.0787976312965 0.024163878000000416 0.047723721999999746 4.36487919
15 2185.403152944658 410.07879763129654 3185.403152944658 1410.0787976312965 0.02442035699999945 0.047586095999999856 4.437818824
16 6136.663726203457 410.07879763129654 7136.663726203457 1410.0787976312965 0.025873383000000416 0.048358869000000304 4.510707858
17 1834.0371199772321 410.07879763129654 2834.037119977232 1410.0787976312965 0.04059968600000019 0.0550448010000002 4.585841258
18 1664.6134995408747 410.07879763129654 2664.6134995408747 1410.0787976312965 0.046123654000000514 0.07163221199999992 4.682656844
19 5283.983255884744 410.07879763129654 6283.983255884744 1410.0787976312965 0.037658811000000014 0.07036169200000053 4.801811996
20 1690.00941016753 410.07879763129654 2690.00941016753 1410.0787976312965 0.03741979400000073 0.07296970399999925 4.911206534
21 1068.0840770892833 410.07879763129654 2068.0840770892833 1410.0787976312965 0.026635227999999955 0.05279864899999964 5.022791375
22 1385.263173315716 410.07879763129654 2385.263173315716 1410.0787976312965 0.026889699999999905 0.0519904569999996 5.103185334
23 1381.0646158664058 410.07879763129654 2381.064615866406 1410.0787976312965 0.02706598600000021 0.05126474700000028 5.183077759
24 934.2227476179273 410.07879763129654 1934.2227476179273 1410.0787976312965 0.026824221000000037 0.051627027000000325 5.262348112
25 1058.7360277648268 410.07879763129654 2058.7360277648268 1410.0787976312965 0.0432470519999999 0.05426151699999959 5.341807571
26 3727.152872089946 410.07879763129654 4727.152872089946 1410.0787976312965 0.043990454000000234 0.07455508800000032 5.440182747
27 706.7548357188264 410.07879763129654 1706.7548357188264 1410.0787976312965 0.027681128999999416 0.06285879600000044 5.559745024
28 4261.4791376984285 410.07879763129654 5261.4791376984285 1410.0787976312965 0.03064718499999941 0.05368636800000015 5.651404416
29 2137.4379763014613 410.07879763129654 3137.4379763014613 1410.0787976312965 0.029493653000000286 0.05554444400000058 5.736837277
30 3117.01155251996 410.07879763129654 4117.01155251996 1410.0787976312965 0.02935967500000025 0.057286615999999846 5.822954258
31 910.5072223583784 410.07879763129654 1910.5072223583784 1410.0787976312965 0.02945502599999994 0.05779072999999979 5.910649616
32 2336.9603031268116 410.07879763129654 3336.9603031268116 1410.0787976312965 0.02947005700000016 0.723431691 5.999047029
33 5900.89161676563 410.07879763129654 6900.89161676563 1410.0787976312965 0.029964857999999595 0.05796012199999989 6.753227535
34 714.3665343848679 410.07879763129654 1714.366534384868 1410.0787976312965 0.02896233199999987 0.058110641999999935 6.842250589
35 1494.7782477838382 410.07879763129654 2494.778247783838 1410.0787976312965 0.029629719000000776 0.058576972000000005 6.930497766
36 765.0115025671917 410.07879763129654 1765.0115025671917 1410.0787976312965 0.0293331969999997 0.05927514699999925 7.019743829
37 1846.9686995383163 410.07879763129654 2846.9686995383163 1410.0787976312965 0.02970755899999933 0.05979920999999955 7.10945849
38 1202.4755367240195 410.07879763129654 2202.4755367240195 1410.0787976312965 0.04115474600000013 0.058058918000000403 7.200017732
39 5148.256649515822 410.07879763129654 6148.256649515822 1410.0787976312965 0.03103881200000025 0.060702941999999815 7.300361853
40 1003.827939043098 410.07879763129654 2003.827939043098 1410.0787976312965 0.030754071000000494 0.06114900700000003 7.393398756
41 611.8602153618504 410.07879763129654 1611.8602153618504 1410.0787976312965 0.031584204000000504 0.062351675000000384 7.486579935
42 1494.1886068646454 410.07879763129654 2494.1886068646454 1410.0787976312965 0.03146733799999968 0.0622344969999995 7.581840314
43 268.99492587898885 268.99492587898885 1268.9949258789889 1268.9949258789889 0.03213202800000037 0.06195674800000006 7.676651015
44 528.6719894660882 268.99492587898885 1528.6719894660882 1268.9949258789889 0.030969831999999364 0.0616276899999999 7.772120366
45 4438.568897494813 268.99492587898885 5438.568897494813 1268.9949258789889 0.031124897999999845 0.06238929199999976 7.866039252
46 686.0382254666044 268.99492587898885 1686.0382254666044 1268.9949258789889 0.04372839700000064 0.06361156899999987 7.960661799
47 409.87134121267127 268.99492587898885 1409.8713412126713 1268.9949258789889 0.044321883000000284 0.08938327499999943 8.069590458
48 554.7122918607515 268.99492587898885 1554.7122918607515 1268.9949258789889 0.0324553949999995 0.0803507219999986 8.204768843
49 3449.8552327137613 268.99492587898885 4449.855232713761 1268.9949258789889 0.03203044899999874 0.0634624309999996 8.319068089
50 245.93705702639568 245.93705702639568 1245.9370570263957 1245.9370570263957 0.03281725200000096 0.06550463399999984 8.415653913
51 4211.60270412483 245.93705702639568 5211.60270412483 1245.9370570263957 0.031133785000001524 0.06594420999999961 8.515285577
52 406.1732398911997 245.93705702639568 1406.1732398911997 1245.9370570263957 0.0688988540000004 0.9470804889999993 8.613603268
53 1271.4693065316123 245.93705702639568 2271.4693065316123 1245.9370570263957 0.03468952899999955 0.8135063539999994 9.630969647
54 2690.1043865724164 245.93705702639568 3690.1043865724164 1245.9370570263957 0.031069065999998813 0.06972087199999955 10.480657946
55 500.02040866308744 245.93705702639568 1500.0204086630874 1245.9370570263957 0.03238196699999918 0.06532689400000002 10.582831211
56 244.72499376774908 244.72499376774908 1244.724993767749 1244.724993767749 0.032174289999998607 0.06350272200000084 10.681837079
57 5532.169364262266 244.72499376774908 6532.169364262266 1244.724993767749 0.03147673800000028 0.06521685199999894 10.778822479
