"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b" "best af(x)+b" acq_opt_time model_fit_time cum_iteration_time
1 79.7113075375262 79.7113075375262 78.1113075375262 78.1113075375262 None None None
2 80.6019481980716 79.7113075375262 79.0019481980716 78.1113075375262 None None None
3 80.75561854476605 79.7113075375262 79.15561854476606 78.1113075375262 None None None
4 76.28047494770202 76.28047494770202 74.68047494770202 74.68047494770202 None None None
5 76.24318047191855 76.24318047191855 74.64318047191855 74.64318047191855 None None None
6 85.69840012723321 76.24318047191855 84.09840012723322 74.64318047191855 None None None
7 82.7153639204149 76.24318047191855 81.11536392041491 74.64318047191855 None None None
8 83.59769346352543 76.24318047191855 81.99769346352544 74.64318047191855 None None None
9 81.58166048654297 76.24318047191855 79.98166048654298 74.64318047191855 None None None
10 80.52342541675051 76.24318047191855 78.92342541675052 74.64318047191855 None None None
11 83.42636873712763 76.24318047191855 81.82636873712764 74.64318047191855 0.21971538699999993 0.2869172500000001 0
12 82.92010156261894 76.24318047191855 81.32010156261894 74.64318047191855 0.19230103399999976 0.31205528599999965 4.429298797
13 82.66550660708964 76.24318047191855 81.06550660708965 74.64318047191855 0.21404583600000038 0.3578103989999999 4.93533193
14 84.89524957204881 76.24318047191855 83.29524957204882 74.64318047191855 0.25925797000000017 0.5623548630000004 5.509058913
15 80.15278045353828 76.24318047191855 78.55278045353829 74.64318047191855 0.3578518940000004 0.4342488170000003 6.332862749
16 80.51247564473692 76.24318047191855 78.91247564473693 74.64318047191855 0.37501205300000073 0.6720396910000002 7.127644146
17 85.59797967386848 76.24318047191855 83.99797967386849 74.64318047191855 0.3254608350000012 0.5755442889999998 8.17751519
18 83.13213077999093 76.24318047191855 81.53213077999094 74.64318047191855 0.6532516800000003 0.7035743080000003 9.081325362
19 85.31586017061832 76.24318047191855 83.71586017061833 74.64318047191855 0.38893031400000133 0.6696778000000005 10.440861947
20 78.00806058797461 76.24318047191855 76.40806058797462 74.64318047191855 0.5786464119999994 0.8049318969999995 11.502578712
21 81.45372809855888 76.24318047191855 79.85372809855889 74.64318047191855 0.5943951980000008 0.8995233030000005 12.893727029
22 85.3002448223227 76.24318047191855 83.7002448223227 74.64318047191855 0.44333749599999983 0.8229143200000006 14.391532582
23 81.11050712207947 76.24318047191855 79.51050712207947 74.64318047191855 0.3195426330000011 0.7838949720000006 15.661263975
24 77.42797248207788 76.24318047191855 75.82797248207788 74.64318047191855 0.3219002059999987 0.5448034360000023 16.767362467
25 79.00778676670338 76.24318047191855 77.40778676670338 74.64318047191855 0.40613483799999983 0.5770623350000008 17.636976982
26 70.23952624044651 70.23952624044651 68.63952624044651 68.63952624044651 0.43164882700000007 0.5940586379999999 18.623123546
27 85.52554534382611 70.23952624044651 83.92554534382612 68.63952624044651 0.3065467660000003 0.5520309400000016 19.651564614
28 76.0156749205381 70.23952624044651 74.41567492053811 68.63952624044651 0.420539122000001 0.6259443239999989 20.512736213
29 64.35547011981215 64.35547011981215 62.75547011981215 62.75547011981215 0.28441611799999933 0.5222200319999999 21.561935304
30 81.22867314293653 64.35547011981215 79.62867314293653 62.75547011981215 0.27540765899999897 0.5683718719999966 22.371320427
31 75.53492822084365 64.35547011981215 73.93492822084366 62.75547011981215 0.37278261999999884 0.5483706680000004 23.217526405
32 84.56827788374733 64.35547011981215 82.96827788374733 62.75547011981215 0.28946709299999895 0.4914881849999979 24.141008556
33 78.27523378418469 64.35547011981215 76.6752337841847 62.75547011981215 0.39288028200000014 0.542366371 24.924711204
34 72.77297254160823 64.35547011981215 71.17297254160823 62.75547011981215 0.2812205040000002 0.49336134200000004 25.862835513
35 80.15513411131776 64.35547011981215 78.55513411131777 62.75547011981215 0.38305918600000055 0.5488465990000009 26.640001111
36 80.21615156278482 64.35547011981215 78.61615156278482 62.75547011981215 0.4365955469999996 0.6659806800000005 27.574592418
37 80.34560257096818 64.35547011981215 78.74560257096819 62.75547011981215 0.29368985900000055 0.523341448 28.680139315
38 78.60096150173626 64.35547011981215 77.00096150173627 62.75547011981215 0.4002996209999985 0.5744427200000004 29.49966345
39 82.56610167161816 64.35547011981215 80.96610167161816 62.75547011981215 0.28353952200000165 0.5120333929999994 30.477209143
40 81.85020476230183 64.35547011981215 80.25020476230183 62.75547011981215 0.2731472430000004 0.5219250289999984 31.275194835
41 78.09380814994482 64.35547011981215 76.49380814994483 62.75547011981215 0.3714672429999979 0.5748908919999991 32.072914704
42 81.37187026465256 64.35547011981215 79.77187026465256 62.75547011981215 0.4237569750000034 0.5617902420000007 33.021677776
43 83.84393979786918 64.35547011981215 82.24393979786919 62.75547011981215 0.27201993700000315 0.5273585070000024 34.009753913
44 80.87968014985401 64.35547011981215 79.27968014985402 62.75547011981215 0.2683180260000029 0.5204459049999954 34.811540366
45 79.03639309972618 64.35547011981215 77.43639309972619 62.75547011981215 0.2621338169999987 0.4720779010000058 35.602722762
46 80.02064873315447 64.35547011981215 78.42064873315448 62.75547011981215 0.26112043800000606 0.4754116690000032 36.339204089
47 83.4001971889026 64.35547011981215 81.8001971889026 62.75547011981215 0.3950288479999955 0.679279827000002 37.077991855
48 80.0928600603367 64.35547011981215 78.49286006033671 62.75547011981215 0.40151196300000436 0.7191234309999999 38.155506666
49 83.96900140689775 64.35547011981215 82.36900140689775 62.75547011981215 0.38009550399999625 0.5978432670000018 39.279351808
50 62.41798866979326 62.41798866979326 60.81798866979326 60.81798866979326 0.2823624030000005 0.5115642190000003 40.259780719
51 85.3889242009682 62.41798866979326 83.78892420096821 60.81798866979326 0.27609221099999814 0.5012972530000042 41.056404601
52 72.88337923536156 62.41798866979326 71.28337923536156 60.81798866979326 0.298341366999999 0.509710603000002 41.83655258
53 83.41512994430575 62.41798866979326 81.81512994430575 60.81798866979326 0.3635073869999985 1.0653130540000006 42.647314622
54 82.31407374580951 62.41798866979326 80.71407374580951 60.81798866979326 0.28222826200000384 0.5464448229999945 44.07919418
55 65.52265867294132 62.41798866979326 63.92265867294132 60.81798866979326 0.3135170409999972 0.5580504059999996 44.913349009
56 80.54759123987323 62.41798866979326 78.94759123987323 60.81798866979326 0.42343823699999916 0.5943123329999977 45.787513158
57 81.27782266846016 62.41798866979326 79.67782266846017 60.81798866979326 0.28924480900000304 0.5243051359999953 46.808356552
58 78.04103779643805 62.41798866979326 76.44103779643805 60.81798866979326 0.2835469759999967 0.5202191999999997 47.62439567
59 82.9722956288367 62.41798866979326 81.37229562883671 60.81798866979326 0.4018559289999999 0.5843409410000007 48.430549896
60 79.45444769543063 62.41798866979326 77.85444769543064 60.81798866979326 0.3079852520000017 0.5301609240000005 49.41920723
61 81.72664041712505 62.41798866979326 80.12664041712506 60.81798866979326 0.2915589529999991 0.593725298999999 50.259943352
62 81.51608257678241 62.41798866979326 79.91608257678242 60.81798866979326 0.3312892029999972 0.4968628190000004 51.147815609
63 83.15382682572252 62.41798866979326 81.55382682572252 60.81798866979326 0.5276869639999973 0.5836344189999991 51.978960558
64 84.4537064018614 62.41798866979326 82.8537064018614 60.81798866979326 0.2934894369999981 0.6529286320000054 53.093491841
65 83.32409384973094 62.41798866979326 81.72409384973095 60.81798866979326 0.2708246520000017 0.5134736890000013 54.042288038
66 81.17084625658926 62.41798866979326 79.57084625658926 60.81798866979326 0.27215499500000107 0.5076520040000005 54.828988462
67 80.12864096814513 62.41798866979326 78.52864096814514 60.81798866979326 0.36523102499999993 0.572879125 55.611141342
68 82.85178623706094 62.41798866979326 81.25178623706094 60.81798866979326 0.2849531080000034 0.5026072240000019 56.551565188
69 79.27738248156179 62.41798866979326 77.67738248156179 60.81798866979326 0.6232904949999991 0.8795557529999982 57.342035937
70 69.82937815041652 62.41798866979326 68.22937815041652 60.81798866979326 0.28753046199999943 1.0231899119999994 58.847556445
71 78.21204940793783 62.41798866979326 76.61204940793783 60.81798866979326 0.29013360999999804 0.5448542210000014 60.160907719
72 57.2201310129721 57.2201310129721 55.620131012972095 55.620131012972095 0.3352389180000017 1.1250196049999985 60.998285362
73 81.1366973228915 57.2201310129721 79.5366973228915 55.620131012972095 0.32550646100000336 32.507837534 62.461115564
74 65.46310877576447 57.2201310129721 63.863108775764466 55.620131012972095 0.497165207000009 6.716713651999996 95.298527625
75 82.55009046505971 57.2201310129721 80.95009046505972 55.620131012972095 0.42014777800000047 1.0369704960000092 102.515209249
76 80.93878551446078 57.2201310129721 79.33878551446078 55.620131012972095 0.2994963989999917 0.5316269639999973 103.975291545
77 83.0767777239199 57.2201310129721 81.47677772391991 55.620131012972095 0.539819069999993 0.8310229070000048 104.808924308
78 84.7937402404031 57.2201310129721 83.1937402404031 55.620131012972095 0.5115725240000017 1.459969044999994 106.182875309
79 78.81351937899345 57.2201310129721 77.21351937899345 55.620131012972095 0.4723144240000039 12.808431029000005 108.156465796
80 84.0997797058592 57.2201310129721 82.49977970585921 55.620131012972095 0.42075395000000526 1.4163574650000044 121.443314415
81 79.59105252001027 57.2201310129721 77.99105252001027 55.620131012972095 0.3632676710000027 2.9731251900000046 123.283127719
82 85.51441388678705 57.2201310129721 83.91441388678706 55.620131012972095 0.37935263399999997 0.5743900220000029 126.622326861
83 74.71111025058116 57.2201310129721 73.11111025058116 55.620131012972095 0.46903964399999154 0.5886184380000117 127.578964663
84 81.87664355605858 57.2201310129721 80.27664355605859 55.620131012972095 0.2841890180000064 0.7082099160000155 128.639769825
85 80.08892751401886 57.2201310129721 78.48892751401887 55.620131012972095 0.2950541179999959 0.5639144910000198 129.634706722
86 58.19453528624637 57.2201310129721 56.59453528624637 55.620131012972095 0.37442631999999776 0.6137313990000166 130.496510785
87 85.72494975966183 57.2201310129721 84.12494975966183 55.620131012972095 0.34413994900000944 1.0565065370000184 131.48772204
88 77.03124710535674 57.2201310129721 75.43124710535675 55.620131012972095 0.3926429189999965 4.69768546200001 132.890941806
89 85.46545925157231 57.2201310129721 83.86545925157232 55.620131012972095 0.3882140259999858 0.604349711999987 137.983941419
90 81.19557670436807 57.2201310129721 79.59557670436807 55.620131012972095 0.2748790609999787 0.5453027059999727 138.978965594
91 81.891185813396 57.2201310129721 80.29118581339601 55.620131012972095 0.27276217700000416 0.5490232580000054 139.801956995
92 83.64552170496006 57.2201310129721 82.04552170496007 55.620131012972095 0.4007906020000007 0.6534521270000084 140.626158397
93 83.75828528619985 57.2201310129721 82.15828528619986 55.620131012972095 0.32820177300001774 0.5600327569999877 141.682980078
94 72.28345721550215 57.2201310129721 70.68345721550216 55.620131012972095 0.3720127489999925 0.6433697769999753 142.57448082
95 79.65198118204604 57.2201310129721 78.05198118204605 55.620131012972095 0.2779933349999908 0.5618856499999936 143.592437607
96 83.84957296516663 57.2201310129721 82.24957296516664 55.620131012972095 0.29196158999999966 0.5805539069999952 144.434700116
97 80.8879530860632 57.2201310129721 79.28795308606321 55.620131012972095 0.3204967819999922 0.8005601229999968 145.310213555
98 74.99992377977448 57.2201310129721 73.39992377977448 55.620131012972095 0.2845961499999987 0.5558685900000171 146.434120109
99 80.61973887786695 57.2201310129721 79.01973887786696 55.620131012972095 0.3566902870000206 0.6292812679999997 147.277511045
100 77.3249755064732 57.2201310129721 75.7249755064732 55.620131012972095 0.42148159900000337 0.920910178000014 148.266519161
101 68.98608516433059 57.2201310129721 67.3860851643306 55.620131012972095 0.40596064700000056 0.6956647250000003 149.611764422
102 84.26553822681223 57.2201310129721 82.66553822681223 55.620131012972095 0.29566157700000417 0.801139390000003 150.715985499
103 84.03254812854493 57.2201310129721 82.43254812854494 55.620131012972095 0.4086974759999862 0.714078982000018 151.815222444
104 84.18868938102885 57.2201310129721 82.58868938102886 55.620131012972095 0.41571839700000623 0.7386498710000069 152.941318555
105 81.2569960090366 57.2201310129721 79.6569960090366 55.620131012972095 0.294235341000018 0.6084867140000085 154.098293146
106 81.31336583393262 57.2201310129721 79.71336583393263 55.620131012972095 0.4247307619999958 0.7218230259999814 155.004235753
107 83.42027710142891 57.2201310129721 81.82027710142891 55.620131012972095 0.4225913929999763 0.7531195219999915 156.153292893
108 72.90121908800654 57.2201310129721 71.30121908800655 55.620131012972095 0.32086706900000195 1.3306249940000043 157.33176737
109 82.54082800472705 57.2201310129721 80.94082800472705 55.620131012972095 0.3800294370000188 0.7890995310000051 158.986000278
110 81.31853999229834 57.2201310129721 79.71853999229835 55.620131012972095 0.43928599800000256 0.6882320809999953 160.157838591
111 86.34955600277809 57.2201310129721 84.74955600277809 55.620131012972095 0.2949329799999987 0.7070161800000108 161.287944586
112 84.25410267044745 57.2201310129721 82.65410267044746 55.620131012972095 0.40940901499999427 0.7057743550000168 162.292555091
113 80.94576969772652 57.2201310129721 79.34576969772652 55.620131012972095 0.3002269389999981 0.6245876929999952 163.410275976
114 80.77776834599206 57.2201310129721 79.17776834599206 55.620131012972095 0.30349959000000126 0.6251595290000012 164.337976959
115 69.00852162621352 57.2201310129721 67.40852162621353 55.620131012972095 0.3028739860000087 0.6758085379999841 165.269786299
116 82.20684158942845 57.2201310129721 80.60684158942846 55.620131012972095 0.4041013679999992 1.0013264639999875 166.251503261
117 82.32952727385616 57.2201310129721 80.72952727385616 55.620131012972095 0.28120481100000916 0.7649395299999924 167.660737882
118 70.17621429042033 57.2201310129721 68.57621429042034 55.620131012972095 0.2914064150000115 0.595749402999985 168.709425254
119 84.02116333212427 57.2201310129721 82.42116333212428 55.620131012972095 0.29362913900001786 0.6297642459999793 169.599143675
120 85.03145376516615 57.2201310129721 83.43145376516615 55.620131012972095 0.2880269510000062 0.6279776780000077 170.525097297
121 83.45297317963798 57.2201310129721 81.85297317963798 55.620131012972095 0.39401269100000036 0.6064277499999946 171.443609818
122 75.99286019853292 57.2201310129721 74.39286019853293 55.620131012972095 0.282111035999975 0.8419173999999998 172.447235121
123 80.95521069944526 57.2201310129721 79.35521069944527 55.620131012972095 0.3961808339999777 0.7160561740000162 173.574160991
124 76.84860900567871 57.2201310129721 75.24860900567872 55.620131012972095 0.42243453899999395 0.7385935500000187 174.68900898
125 71.66536132921188 57.2201310129721 70.06536132921188 55.620131012972095 0.2780583530000058 0.7491786600000125 175.852885503
126 85.07139043274307 57.2201310129721 83.47139043274308 55.620131012972095 0.4563933940000027 0.6783347450000008 176.882654599
127 82.05441484140012 57.2201310129721 80.45441484140012 55.620131012972095 0.4056878369999879 1.0216474239999798 178.019994154
128 79.95558038855955 57.2201310129721 78.35558038855956 55.620131012972095 0.4360466460000225 0.8086421650000091 179.450450847
129 84.00399136264687 57.2201310129721 82.40399136264688 55.620131012972095 0.5327276680000068 4.284838699999995 180.699037084
130 82.78584969501595 57.2201310129721 81.18584969501596 55.620131012972095 0.3757262500000138 1.1691148440000063 185.520752126
131 63.75628477156642 57.2201310129721 62.15628477156642 55.620131012972095 0.521847001999987 1.8688435269999957 187.068506904
132 73.41691784251032 57.2201310129721 71.81691784251032 55.620131012972095 0.4876840800000082 1.5509112250000214 189.461095109
133 60.801210211699846 57.2201310129721 59.201210211699845 55.620131012972095 0.28461770399999864 0.8025117309999814 191.502480052
134 69.53101802958534 57.2201310129721 67.93101802958535 55.620131012972095 0.5216242199999783 0.852912893000024 192.593051156
135 76.49018119616036 57.2201310129721 74.89018119616037 55.620131012972095 0.4986252019999995 0.9949821620000137 193.970295105
136 83.0176698254113 57.2201310129721 81.41766982541131 55.620131012972095 0.4488981009999975 0.84871651200001 195.466098989
137 84.79406951676069 57.2201310129721 83.19406951676069 55.620131012972095 0.3003571899999997 0.7771107079999808 196.765978877
138 73.08671872862529 57.2201310129721 71.48671872862529 55.620131012972095 0.29716089899997655 0.688422012000018 197.846049087
139 83.94493416369077 57.2201310129721 82.34493416369078 55.620131012972095 0.31850106599998185 0.7210708140000008 198.83439993
140 83.32020905007788 57.2201310129721 81.72020905007788 55.620131012972095 0.2959335839999824 0.6930830150000133 199.876835382
141 81.04691705007204 57.2201310129721 79.44691705007205 55.620131012972095 0.4965806259999965 0.8046114679999903 200.869078661
142 80.60583675363964 57.2201310129721 79.00583675363964 55.620131012972095 0.2867015150000043 1.7053218289999847 202.173168588
143 80.19516090473155 57.2201310129721 78.59516090473156 55.620131012972095 0.3075837320000119 0.8158600689999957 204.167598379
144 78.93815500966639 57.2201310129721 77.3381550096664 55.620131012972095 0.3012050680000016 0.6932164309999962 205.293782416
145 81.97752491347178 57.2201310129721 80.37752491347179 55.620131012972095 0.3000918019999972 0.7090951750000158 206.290746233
146 65.38881749015063 57.2201310129721 63.78881749015063 55.620131012972095 0.29863754300001233 0.7350238210000271 207.30358522
147 76.95802851689713 57.2201310129721 75.35802851689714 55.620131012972095 0.44099539000001187 0.9467247680000241 208.339878214
148 78.40481048730274 57.2201310129721 76.80481048730275 55.620131012972095 0.6102918649999935 0.889432056000004 209.730453159
149 85.82227315099686 57.2201310129721 84.22227315099687 55.620131012972095 0.40904264799999623 1.843243923000017 211.232922478
150 71.80278923792824 57.2201310129721 70.20278923792824 55.620131012972095 0.4099869179999871 0.9369492810000111 213.488812244
