"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b" "best af(x)+b" acq_opt_time model_fit_time cum_iteration_time
1 171337.6830224291 171337.6830224291 170337.6830224291 170337.6830224291 None None None
2 410287.1629538835 171337.6830224291 409287.1629538835 170337.6830224291 None None None
3 460068.7355037508 171337.6830224291 459068.7355037508 170337.6830224291 None None None
4 351159.5971387971 171337.6830224291 350159.5971387971 170337.6830224291 None None None
5 82358.32949044066 82358.32949044066 81358.32949044066 81358.32949044066 None None None
6 483394.6513400063 82358.32949044066 482394.6513400063 81358.32949044066 None None None
7 355403.28739979677 82358.32949044066 354403.28739979677 81358.32949044066 None None None
8 361821.5181383725 82358.32949044066 360821.5181383725 81358.32949044066 None None None
9 197381.9247861224 82358.32949044066 196381.9247861224 81358.32949044066 None None None
10 555147.0043603124 82358.32949044066 554147.0043603124 81358.32949044066 None None None
11 1010441.3284667762 82358.32949044066 1009441.3284667762 81358.32949044066 0.6349250699999995 0.454096904 0
12 784616.4692167027 82358.32949044066 783616.4692167027 81358.32949044066 1.3567724129999998 0.46265805999999987 6.029900683
13 201184.50501433454 82358.32949044066 200184.50501433454 81358.32949044066 0.6538963590000009 0.574799560999999 7.851779312
14 455461.6604419104 82358.32949044066 454461.6604419104 81358.32949044066 0.47133654699999994 0.4885201400000003 9.082102957
15 243147.51209133104 82358.32949044066 242147.51209133104 81358.32949044066 0.3319605190000008 0.619022192000001 10.044248808
16 136125.3057317019 82358.32949044066 135125.3057317019 81358.32949044066 0.39368413899999943 0.6464425009999992 11.301485137
17 379841.0791341641 82358.32949044066 378841.0791341641 81358.32949044066 0.4030825079999989 0.5550075379999999 12.344197106
18 800523.5245191396 82358.32949044066 799523.5245191396 81358.32949044066 0.5355370229999998 0.717905128 13.304941442
19 843374.5864298852 82358.32949044066 842374.5864298852 81358.32949044066 0.27428283199999903 0.5306551400000004 14.561303361
20 61459.7847993615 61459.7847993615 60459.7847993615 60459.7847993615 0.37954929200000187 0.5252371560000011 15.368758744
21 79905.51268824283 61459.7847993615 78905.51268824283 60459.7847993615 0.2732643190000026 0.4885456999999995 16.275885011
22 230335.49749217855 61459.7847993615 229335.49749217855 60459.7847993615 0.46138901300000157 0.6905618389999972 17.040378362
23 44843.35668357255 44843.35668357255 43843.35668357255 43843.35668357255 0.28840348000000304 0.5899582929999987 18.199164751
24 76919.97311320307 44843.35668357255 75919.97311320307 43843.35668357255 0.38240164900000195 0.6499960609999995 19.080008788
25 575562.8386565985 44843.35668357255 574562.8386565985 43843.35668357255 0.45579555600000177 0.5945771429999986 20.11532202
26 150947.4733715055 44843.35668357255 149947.4733715055 43843.35668357255 0.39656100899999913 0.5774936669999988 21.168420378
27 114973.14161836004 44843.35668357255 113973.14161836004 43843.35668357255 0.2829489229999993 0.5183184189999999 22.144940157
28 58568.59994889483 44843.35668357255 57568.59994889483 43843.35668357255 0.29084191400000137 1.5326363280000024 22.948624349
29 215606.5809670844 44843.35668357255 214606.5809670844 43843.35668357255 0.3010855790000022 0.6059331270000001 24.774787757
30 204039.91090097537 44843.35668357255 203039.91090097537 43843.35668357255 0.6096370789999987 0.5757556360000002 25.684787325
31 147776.97201480946 44843.35668357255 146776.97201480946 43843.35668357255 0.5378493919999983 1.8285224569999983 26.872681705
32 214471.31316689987 44843.35668357255 213471.31316689987 43843.35668357255 0.2744697259999995 0.5070882799999978 29.241147976
33 382776.63956427295 44843.35668357255 381776.63956427295 43843.35668357255 0.40310133199999854 0.5441794110000018 30.026162656
34 275535.4064767012 44843.35668357255 274535.4064767012 43843.35668357255 0.5678364089999981 0.756650925999999 30.976159662
35 283943.69737382303 44843.35668357255 282943.69737382303 43843.35668357255 0.3698271140000031 0.6708202849999978 32.303625992
36 47163.93173474025 44843.35668357255 46163.93173474025 43843.35668357255 0.3947720199999978 0.5217304439999992 33.347118507
37 28827.770190712417 28827.770190712417 27827.770190712417 27827.770190712417 0.5279325210000039 0.8229898760000012 34.266449371
38 82262.9375257941 28827.770190712417 81262.9375257941 27827.770190712417 0.3870446510000036 0.7375348979999998 35.620249989
39 184861.70842451442 28827.770190712417 183861.70842451442 27827.770190712417 0.254076726000001 1.166576818000003 36.74822392
40 132168.13589585535 28827.770190712417 131168.13589585535 27827.770190712417 0.5202128170000009 1.006003383999996 38.17142574
41 198602.80018822564 28827.770190712417 197602.80018822564 27827.770190712417 0.2747611550000002 1.3165024360000004 39.700794527
42 93174.78544323142 28827.770190712417 92174.78544323142 27827.770190712417 0.27751616300000137 0.4994631910000038 41.294404169
43 626771.9230828157 28827.770190712417 625771.9230828157 27827.770190712417 0.38385575299999886 0.5687673930000017 42.073991696
44 144934.32840304365 28827.770190712417 143934.32840304365 27827.770190712417 0.3414955400000039 0.7277958389999952 43.029955392
45 114294.44663012339 28827.770190712417 113294.44663012339 27827.770190712417 0.3022587990000005 0.5463500210000021 44.102050001
46 367683.6283081937 28827.770190712417 366683.6283081937 27827.770190712417 0.2800301820000044 0.5155191719999976 44.953201323
47 93980.02754842004 28827.770190712417 92980.02754842004 27827.770190712417 0.48450091799999484 0.5769588029999966 45.75138615
48 26325.813640167242 26325.813640167242 25325.813640167242 25325.813640167242 0.9112684019999975 1.5336338919999974 46.815801661
49 60180.18605857791 26325.813640167242 59180.18605857791 25325.813640167242 0.2693292279999966 0.6305934989999997 49.312403927
50 156121.0706378377 26325.813640167242 155121.0706378377 25325.813640167242 0.37517175800000047 0.5620292170000027 50.214837991
51 299350.8052139142 26325.813640167242 298350.8052139142 25325.813640167242 0.33085728799999714 0.5245425119999965 51.154455399
52 162723.10466932674 26325.813640167242 161723.10466932674 25325.813640167242 0.27132912800000497 0.6815431019999991 52.013096414
53 184173.5946151751 26325.813640167242 183173.5946151751 25325.813640167242 0.3657135019999984 0.5397821990000011 52.9683229
54 47266.450712310296 26325.813640167242 46266.450712310296 25325.813640167242 0.3682530660000012 0.5476256140000046 53.876206316
55 41605.36103671641 26325.813640167242 40605.36103671641 25325.813640167242 0.3845219709999981 0.4910606119999983 54.794616696
56 210443.37822560436 26325.813640167242 209443.37822560436 25325.813640167242 0.2718089500000005 1.1864762960000022 55.673566552
57 115014.83555964255 26325.813640167242 114014.83555964255 25325.813640167242 0.2696436900000023 0.49602949299999466 57.134284638
58 165288.21076637757 26325.813640167242 164288.21076637757 25325.813640167242 0.3750521410000047 0.5573318490000005 57.902375527
59 113852.31133945339 26325.813640167242 112852.31133945339 25325.813640167242 0.2688476809999969 0.5101858700000008 58.83768001
60 301754.53361687437 26325.813640167242 300754.53361687437 25325.813640167242 0.2739557889999986 0.5090716520000029 59.618995706
61 100877.29721671942 26325.813640167242 99877.29721671942 25325.813640167242 0.27339904699999806 0.4902970400000015 60.404592534
62 34982.81323604871 26325.813640167242 33982.81323604871 25325.813640167242 0.3872993170000001 0.8174990099999988 61.170639169
63 132997.6172218754 26325.813640167242 131997.6172218754 25325.813640167242 0.266553119000001 1.1610231410000011 62.377865416
64 38645.821840235905 26325.813640167242 37645.821840235905 25325.813640167242 0.28278646500000093 0.539807372999995 63.808034581
65 459903.0990588115 26325.813640167242 458903.0990588115 25325.813640167242 0.3877250149999867 0.6004588830000017 64.633045363
66 118948.85603027066 26325.813640167242 117948.85603027066 25325.813640167242 0.28452189799999417 0.535973803999994 65.624513538
67 198356.47817238915 26325.813640167242 197356.47817238915 25325.813640167242 0.3648073029999921 0.5765845840000026 66.447671
68 14610.265262465182 14610.265262465182 13610.265262465182 13610.265262465182 0.5702469160000021 0.6127429259999957 67.391674013
