"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b" "best af(x)+b" acq_opt_time model_fit_time cum_iteration_time
1 140.48553174273593 140.48553174273593 1140.485531742736 1140.485531742736 None None None
2 121.9024200023216 121.9024200023216 1121.9024200023216 1121.9024200023216 None None None
3 6913.232071891667 121.9024200023216 7913.232071891667 1121.9024200023216 0.17995912199999964 0.03766495300000017 0
4 1690.00941016753 121.9024200023216 2690.00941016753 1121.9024200023216 0.06267041799999973 0.11301613399999955 6.952509384
5 268.99492587898885 121.9024200023216 1268.9949258789889 1121.9024200023216 0.11519364000000021 0.27610579399999935 7.141170395
6 3236.1902145621752 121.9024200023216 4236.190214562175 1121.9024200023216 0.12742340399999996 0.24492248199999977 7.533843528
7 48.97213962487422 48.97213962487422 1048.9721396248742 1048.9721396248742 0.07746884100000084 0.08782226100000035 7.907211984
8 40.638689678118226 40.638689678118226 1040.6386896781182 1040.6386896781182 0.05524077199999944 0.10361170300000033 8.073613026
9 4930.0586173210995 40.638689678118226 5930.0586173210995 1040.6386896781182 0.07604363099999922 0.09269440600000145 8.233497164
10 5.319052673218948 5.319052673218948 1005.319052673219 1005.319052673219 0.06910315700000069 0.23988309099999938 8.403516202
11 3584.5105131337823 5.319052673218948 4584.510513133782 1005.319052673219 0.13767747799999874 0.06701334099999912 8.713870021
12 26.46385557042936 5.319052673218948 1026.4638555704294 1005.319052673219 0.10030455099999891 0.10307477199999937 8.923566871
13 1171.3302099958837 5.319052673218948 2171.3302099958837 1005.319052673219 0.1080475389999993 0.06885923100000113 9.128417969
14 737.3376380173115 5.319052673218948 1737.3376380173115 1005.319052673219 0.11034861099999915 0.06659824599999986 9.306496057
15 25.06487706982466 5.319052673218948 1025.0648770698247 1005.319052673219 0.11305438499999987 0.0705443499999987 9.484545893
16 41.366493171765114 5.319052673218948 1041.3664931717651 1005.319052673219 0.1125300169999992 0.06982228400000068 9.669378578
17 85.40709184505977 5.319052673218948 1085.4070918450598 1005.319052673219 0.18003552699999936 0.09483409899999984 9.853054865
18 156.91644042020926 5.319052673218948 1156.9164404202093 1005.319052673219 0.1900996510000006 0.0892408360000001 10.129131987
19 19.46274857500066 5.319052673218948 1019.4627485750007 1005.319052673219 0.04486710199999955 0.16082407900000106 10.409309612
20 198.7529559867844 5.319052673218948 1198.7529559867844 1005.319052673219 0.050368291999999926 0.20445839799999987 10.61680891
21 117.13786295650812 5.319052673218948 1117.1378629565081 1005.319052673219 0.03965380400000029 0.07559986999999957 10.874768004
22 1320.0758974083374 5.319052673218948 2320.0758974083374 1005.319052673219 0.06154275199999937 0.099283711 10.996046797
23 352.208530904167 5.319052673218948 1352.208530904167 1005.319052673219 0.23283858599999974 0.1465622119999992 11.158108268
24 1481.4370166892259 5.319052673218948 2481.437016689226 1005.319052673219 0.08160196699999922 0.17453576999999854 11.538510838
25 66.33022160654423 5.319052673218948 1066.3302216065442 1005.319052673219 0.0768860500000006 0.13760149199999994 11.795502963
26 146.9217018582233 5.319052673218948 1146.9217018582233 1005.319052673219 0.1638254039999989 0.5086140620000013 12.010956593
27 168.7736170639439 5.319052673218948 1168.773617063944 1005.319052673219 0.16376318500000053 0.222743684000001 12.685169405
28 569.3520650011005 5.319052673218948 1569.3520650011005 1005.319052673219 0.24571666800000003 0.2269455330000003 13.073065031
29 99.92262173086965 5.319052673218948 1099.9226217308697 1005.319052673219 0.24629618800000053 0.26859019100000125 13.54697721
30 72.25650966022476 5.319052673218948 1072.2565096602248 1005.319052673219 0.16733634300000055 0.45337596300000094 14.06404603
31 17.278912876436493 5.319052673218948 1017.2789128764365 1005.319052673219 0.22107965699999887 0.2707766849999995 14.688581056
32 339.6827003536746 5.319052673218948 1339.6827003536746 1005.319052673219 0.1353193440000009 0.5254095049999989 15.193865846
33 155.26493573461676 5.319052673218948 1155.2649357346168 1005.319052673219 0.20859810800000034 0.36256699799999836 15.868876881
34 51.43955471161371 5.319052673218948 1051.4395547116137 1005.319052673219 0.16711094100000068 0.6045413289999999 16.440961509
35 17.330340696463168 5.319052673218948 1017.3303406964632 1005.319052673219 0.3273587409999976 0.5429255459999993 17.214492805
36 237.2932556848766 5.319052673218948 1237.2932556848766 1005.319052673219 0.16435191399999738 0.4591950010000012 18.085702909
37 49.839169897816646 5.319052673218948 1049.8391698978166 1005.319052673219 0.14966994699999958 0.38965056899999695 18.712660386
38 121.50297336455287 5.319052673218948 1121.5029733645529 1005.319052673219 0.1994339690000011 0.40223592099999905 19.253287159
39 488.5651718946999 5.319052673218948 1488.5651718947 1005.319052673219 0.1565568300000031 0.5257568520000007 19.857068831
40 223.0723137210075 5.319052673218948 1223.0723137210075 1005.319052673219 0.11588821899999857 0.15859501299999934 20.54092117
41 513.2345188496492 5.319052673218948 1513.2345188496492 1005.319052673219 0.08073704599999942 0.21164063200000172 20.81681451
42 45.5513507140131 5.319052673218948 1045.551350714013 1005.319052673219 0.1217524759999975 0.23977859700000081 21.110191441
43 165.0070890913239 5.319052673218948 1165.007089091324 1005.319052673219 0.07855738499999987 0.22352787500000204 21.47295119
44 585.2726873581789 5.319052673218948 1585.272687358179 1005.319052673219 0.06439088099999779 0.13144876200000155 21.776469627
45 246.0505396432461 5.319052673218948 1246.050539643246 1005.319052673219 0.06724881300000263 0.12556880300000017 21.973856865
46 706.7548357188264 5.319052673218948 1706.7548357188264 1005.319052673219 0.0658529690000016 0.1260209440000004 22.167859416
47 379.90795839286875 5.319052673218948 1379.9079583928687 1005.319052673219 0.06434130100000246 0.12710570900000207 22.360842493
48 26.864472496090457 5.319052673218948 1026.8644724960905 1005.319052673219 0.21838543599999838 0.7947915360000017 22.553392516
49 525.5113006935981 5.319052673218948 1525.511300693598 1005.319052673219 0.07042912900000076 0.5911564970000001 23.567446334
50 107.06851975083805 5.319052673218948 1107.068519750838 1005.319052673219 0.08112915600000292 0.3544254440000003 24.229974529
51 2075.8028445334153 5.319052673218948 3075.8028445334153 1005.319052673219 0.16130330500000056 0.285236679999997 24.669640245
52 3073.455677123435 5.319052673218948 4073.455677123435 1005.319052673219 0.2434209999999979 0.22354688799999778 25.117479713
53 54.34520856207564 5.319052673218948 1054.3452085620756 1005.319052673219 0.18695562299999935 0.806817800000001 25.5857252
54 17.62635943380201 5.319052673218948 1017.626359433802 1005.319052673219 0.03092382399999849 0.5702894470000004 26.5806098
55 4246.4126769561535 5.319052673218948 5246.4126769561535 1005.319052673219 0.029292126000001417 0.07201475200000118 27.182876422
56 1411.9309911797845 5.319052673218948 2411.9309911797845 1005.319052673219 0.028427251000000098 0.05718008899999916 27.285429797
57 116.25856772906377 5.319052673218948 1116.2585677290638 1005.319052673219 0.0285934879999985 0.058753783000000226 27.372152418
58 261.44096501125114 5.319052673218948 1261.4409650112511 1005.319052673219 0.03987021100000021 0.05794931299999817 27.460469233
59 75.82418872535163 5.319052673218948 1075.8241887253516 1005.319052673219 0.030299512999999223 0.06154100799999895 27.559340978
60 90.49570190549116 5.319052673218948 1090.4957019054912 1005.319052673219 0.03059429700000038 0.06132142600000279 27.652514899
61 5991.289828311303 5.319052673218948 6991.289828311303 1005.319052673219 0.03156768899999918 0.06251828699999962 27.745474886
62 80.50200686046105 5.319052673218948 1080.502006860461 1005.319052673219 0.03132168000000135 0.06406190200000239 27.840764448
63 477.38767279327794 5.319052673218948 1477.387672793278 1005.319052673219 0.033207197999999494 0.06350308000000027 27.937290102
64 308.83059759214075 5.319052673218948 1308.8305975921407 1005.319052673219 0.02968276700000061 0.06146269599999954 28.035209898
65 311.6785865561619 5.319052673218948 1311.678586556162 1005.319052673219 0.031238059999999734 0.06298177000000038 28.127567667
66 68.83793399198953 5.319052673218948 1068.8379339919895 1005.319052673219 0.030648213000002755 0.06444275600000182 28.22284137
67 205.8697440754106 5.319052673218948 1205.8697440754106 1005.319052673219 0.03161712700000052 0.06813063999999969 28.318987719
68 1133.5848079216485 5.319052673218948 2133.5848079216485 1005.319052673219 0.03529446199999953 0.06781343500000148 28.419920541
69 26.9001702963576 5.319052673218948 1026.9001702963576 1005.319052673219 0.03291544999999729 0.07007641300000245 28.524189574
70 34.784344859783005 5.319052673218948 1034.784344859783 1005.319052673219 0.03421403500000153 0.07019351500000326 28.628449026
