"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b" "best af(x)+b" acq_opt_time model_fit_time cum_iteration_time
1 38.53841047802209 38.53841047802209 -6.2315895219779165 -6.2315895219779165 None None None
2 57.6384128232927 38.53841047802209 12.868412823292694 -6.2315895219779165 None None None
3 38.53841047802209 38.53841047802209 -6.2315895219779165 -6.2315895219779165 0.04071522599999966 0.022833007000000016 0
4 71.07601483712872 38.53841047802209 26.30601483712872 -6.2315895219779165 0.028152548999999638 0.1255205290000001 4.726045653
5 38.53841047802209 38.53841047802209 -6.2315895219779165 -6.2315895219779165 0.03443755199999998 0.0708122720000004 4.88128325
6 26.50901645714062 26.50901645714062 -18.260983542859382 -18.260983542859382 0.03153850300000016 0.07604753100000039 4.98802123
7 41.56538566857772 26.50901645714062 -3.2046143314222846 -18.260983542859382 0.03194637 0.08062721800000006 5.097244895
8 249.01701993540206 26.50901645714062 204.24701993540205 -18.260983542859382 0.13660359899999985 0.0755370640000006 5.211231004
9 163.45295522000387 26.50901645714062 118.68295522000386 -18.260983542859382 0.03228080099999975 0.10491842299999998 5.42492085
10 52.68970720080172 26.50901645714062 7.919707200801717 -18.260983542859382 0.036362215000000475 0.08026289499999972 5.563990848
11 11.535203315142262 11.535203315142262 -33.23479668485774 -33.23479668485774 0.03562394700000038 0.09267882299999997 5.682243938
12 38.53841047802209 11.535203315142262 -6.2315895219779165 -33.23479668485774 0.03477220800000058 0.08315844100000014 5.812245297
13 11.535203315142262 11.535203315142262 -33.23479668485774 -33.23479668485774 0.03692766400000025 0.0843133500000004 5.931765781
14 18.219573129187697 11.535203315142262 -26.550426870812306 -33.23479668485774 0.034096958999999316 0.0859459290000002 6.054833453
15 18.219573129187697 11.535203315142262 -26.550426870812306 -33.23479668485774 0.038066823000000305 0.08514357899999947 6.17644114
16 347.0688234970044 11.535203315142262 302.29882349700443 -33.23479668485774 0.03523859199999979 0.09142462600000023 6.301750435
17 220.8754283547005 11.535203315142262 176.10542835470048 -33.23479668485774 0.03923621900000018 0.09605138199999974 6.430401618
18 19.947093562131972 11.535203315142262 -24.82290643786803 -33.23479668485774 0.03565923500000068 0.10103769000000007 6.567757041
19 74.20875407186904 11.535203315142262 29.438754071869035 -33.23479668485774 0.03677343399999966 0.10469738100000026 6.706529833
20 11.535203315142262 11.535203315142262 -33.23479668485774 -33.23479668485774 0.03695586400000028 0.09439499300000076 6.849735046
21 18.219573129187697 11.535203315142262 -26.550426870812306 -33.23479668485774 0.0364102759999998 0.09812061899999946 6.982768417
22 19.947093562131972 11.535203315142262 -24.82290643786803 -33.23479668485774 0.037635340999999656 0.0930467179999992 7.119318264
23 11.535203315142262 11.535203315142262 -33.23479668485774 -33.23479668485774 0.03656130199999996 0.0944104759999993 7.251727331
24 183.7652285665934 11.535203315142262 138.9952285665934 -33.23479668485774 0.05949589100000008 0.10672900399999996 7.384351194
25 41.724026457032835 11.535203315142262 -3.045973542967168 -33.23479668485774 0.03935892699999943 0.11079960899999985 7.553648041
26 226.26953871624218 11.535203315142262 181.49953871624217 -33.23479668485774 0.03975918200000006 0.1040709040000003 7.705757869
27 29.916765938772162 11.535203315142262 -14.853234061227841 -33.23479668485774 0.039602798999999855 0.09917833900000073 7.851926564
28 67.34982807231472 11.535203315142262 22.57982807231472 -33.23479668485774 0.039029868999998385 0.1014435899999988 7.993152961
29 14.526764458765612 11.535203315142262 -30.24323554123439 -33.23479668485774 0.04046624399999921 0.10016275399999941 8.135401954
30 67.11420411017477 11.535203315142262 22.344204110174765 -33.23479668485774 0.04600776300000042 0.10129745799999945 8.277763201
31 14.526764458765612 11.535203315142262 -30.24323554123439 -33.23479668485774 0.0425676389999996 0.11019575000000081 8.427021764
32 18.219573129187697 11.535203315142262 -26.550426870812306 -33.23479668485774 0.04153162500000107 0.10779536200000095 8.581767168
33 20.139197343903934 11.535203315142262 -24.63080265609607 -33.23479668485774 0.04365452199999886 0.11035659300000056 8.733034709
34 339.82158503938126 11.535203315142262 295.0515850393813 -33.23479668485774 0.04123131399999913 0.10820088600000055 8.888937486
35 79.77099225948487 11.535203315142262 35.00099225948487 -33.23479668485774 0.04089252500000029 0.11335130700000029 9.040196314
36 153.27288410252342 11.535203315142262 108.50288410252341 -33.23479668485774 0.04180323699999988 0.11290003000000048 9.197196399
37 121.68611321984093 11.535203315142262 76.91611321984092 -33.23479668485774 0.041982374999999905 0.11534511500000022 9.353930267
38 6.85674139230602 6.85674139230602 -37.91325860769398 -37.91325860769398 0.04303301600000076 0.11051405699999961 9.513434272
39 37.37616596461329 6.85674139230602 -7.3938340353867105 -37.91325860769398 0.040665183999999854 0.1091408309999995 9.669046744
40 5.07070320952581 5.07070320952581 -39.69929679047419 -39.69929679047419 0.04156277100000061 0.1319665479999994 9.82075871
41 37.37616596461329 5.07070320952581 -7.3938340353867105 -39.69929679047419 0.03974513000000002 0.5208657189999997 9.996905868
42 55.68585909035069 5.07070320952581 10.915859090350686 -39.69929679047419 0.03914241300000043 0.10919092700000022 10.560058517
43 6.85674139230602 5.07070320952581 -37.91325860769398 -39.69929679047419 0.038650735000000935 0.10191718299999941 10.710458524
44 51.063686456660555 5.07070320952581 6.293686456660552 -39.69929679047419 0.03949086200000096 0.10595594299999966 10.853190855
45 18.219573129187697 5.07070320952581 -26.550426870812306 -39.69929679047419 0.03860696200000113 0.10756601299999957 11.000402097
46 12.711052993726092 5.07070320952581 -32.05894700627391 -39.69929679047419 0.03827227800000088 0.10209469399999982 11.148470309
47 26.50901645714062 5.07070320952581 -18.260983542859382 -39.69929679047419 0.03831551000000033 0.10579480899999893 11.290604369
