"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b" "best af(x)+b" acq_opt_time model_fit_time cum_iteration_time
1 81.33653940824763 81.33653940824763 391.95653940824764 391.95653940824764 None None None
2 73.02454255607262 73.02454255607262 383.6445425560726 383.6445425560726 None None None
3 79.6997704133982 73.02454255607262 390.3197704133982 383.6445425560726 None None None
4 76.83189482405669 73.02454255607262 387.4518948240567 383.6445425560726 None None None
5 77.36439188311851 73.02454255607262 387.9843918831185 383.6445425560726 None None None
6 85.02374607913146 73.02454255607262 395.64374607913146 383.6445425560726 None None None
7 85.91642661241946 73.02454255607262 396.53642661241946 383.6445425560726 None None None
8 82.56071790093841 73.02454255607262 393.1807179009384 383.6445425560726 None None None
9 71.89108938263155 71.89108938263155 382.51108938263155 382.51108938263155 None None None
10 81.7950188220691 71.89108938263155 392.4150188220691 382.51108938263155 None None None
11 84.5414726031795 71.89108938263155 395.1614726031795 382.51108938263155 0.2888073809999998 0.12311785200000003 0
12 82.8052159497517 71.89108938263155 393.4252159497517 382.51108938263155 0.65566835 0.2361205850000001 3.453663876
13 86.2158743066883 71.89108938263155 396.8358743066883 382.51108938263155 0.19086067799999995 0.20155213399999994 4.346385805
14 78.59860526646605 71.89108938263155 389.21860526646606 382.51108938263155 0.2117062540000001 0.22315073399999985 4.740218502
15 82.87616275316077 71.89108938263155 393.4961627531608 382.51108938263155 0.2387476270000004 0.23290843799999994 5.176658975
16 83.30183342319452 71.89108938263155 393.9218334231945 382.51108938263155 0.29122334000000016 0.29174248300000016 5.649200788
17 86.49425342594242 71.89108938263155 397.1142534259424 382.51108938263155 0.2147760829999994 0.27766808100000073 6.23370155
18 83.51245644692187 71.89108938263155 394.1324564469219 382.51108938263155 0.8444669320000004 0.2898825650000001 6.727469865
19 80.43842084379008 71.89108938263155 391.0584208437901 382.51108938263155 0.29496251999999856 0.5610879370000008 7.864326927
20 84.97644880340101 71.89108938263155 395.596448803401 382.51108938263155 0.30874366900000005 0.49403277700000103 8.721938068
21 78.24603369985442 71.89108938263155 388.8660336998544 382.51108938263155 0.3332256340000015 0.616480794000001 9.526292126
22 83.61036310482763 71.89108938263155 394.23036310482763 382.51108938263155 0.3659612069999998 0.5994898410000005 10.477090383
23 81.18960624305163 71.89108938263155 391.80960624305163 382.51108938263155 0.4074802120000012 0.5277396450000005 11.4439731
24 81.54865982044532 71.89108938263155 392.1686598204453 382.51108938263155 0.28654345900000067 0.5876583240000013 12.380656183
25 75.01648370915694 71.89108938263155 385.63648370915695 382.51108938263155 0.19349187900000153 0.6477743490000005 13.256280561
26 82.4013785759239 71.89108938263155 393.0213785759239 382.51108938263155 0.5869403989999995 0.5976644619999991 14.098856852
27 75.47613656060634 71.89108938263155 386.09613656060634 382.51108938263155 0.5000215010000009 0.5104762259999998 15.284949208
28 82.71872985720404 71.89108938263155 393.33872985720404 382.51108938263155 0.8681781059999985 0.3525107159999976 16.296957778
29 85.02631732545171 71.89108938263155 395.6463173254517 382.51108938263155 0.9221347790000003 0.4355922630000002 17.518850906
30 83.56649083355939 71.89108938263155 394.1864908335594 382.51108938263155 0.608374407000003 0.5875522210000028 18.877511429
31 82.75545267009755 71.89108938263155 393.37545267009756 382.51108938263155 1.1309578350000002 0.7818909260000027 20.074687579
32 82.90016399365038 71.89108938263155 393.5201639936504 382.51108938263155 0.717093319 0.7045976610000011 21.990783445
33 75.47182395518018 71.89108938263155 386.0918239551802 382.51108938263155 0.4045193750000031 3.0509999090000015 23.413367164
34 72.28090485008676 71.89108938263155 382.90090485008676 382.51108938263155 0.7886173370000016 0.5025357289999981 26.870345772
35 84.5563230277105 71.89108938263155 395.1763230277105 382.51108938263155 0.8931059049999988 0.5158934309999985 28.162344143
36 80.28931991109675 71.89108938263155 390.90931991109676 382.51108938263155 0.35523980799999677 0.44305695999999983 29.572351616
37 75.82883052398444 71.89108938263155 386.44883052398444 382.51108938263155 0.3156462799999993 0.6499621190000013 30.372263287
38 66.84271621759967 66.84271621759967 377.4627162175997 377.4627162175997 0.6470068499999968 0.5719033789999983 31.338682431
39 83.67936697870027 66.84271621759967 394.2993669787003 377.4627162175997 0.5846246150000027 0.44152787400000193 32.558463347
40 84.16031091873856 66.84271621759967 394.78031091873856 377.4627162175997 0.9026684959999969 0.4234531139999973 33.585769139
41 83.72418243919526 66.84271621759967 394.34418243919527 377.4627162175997 0.8993792380000016 0.6716912030000017 34.913112766
42 84.54626332550805 66.84271621759967 395.16626332550806 377.4627162175997 0.620431908999997 0.36481867299999493 36.485421029
43 83.13978019226624 66.84271621759967 393.75978019226625 377.4627162175997 0.6149269219999951 0.5091813149999993 37.472293814
44 80.64145481446809 66.84271621759967 391.2614548144681 377.4627162175997 0.5617194080000019 0.3888443279999976 38.598195246
45 68.34157182263175 66.84271621759967 378.96157182263175 377.4627162175997 0.8931624760000005 0.5023168459999994 39.550004457
46 85.16268387968518 66.84271621759967 395.7826838796852 377.4627162175997 0.32664689899999644 0.43361995000000064 40.946581032
47 85.51163355412854 66.84271621759967 396.13163355412854 377.4627162175997 0.47101108500000066 0.6414618350000012 41.708078649
48 76.27784851795764 66.84271621759967 386.89784851795764 377.4627162175997 0.4137140059999993 1.0917288549999995 42.826611374
49 84.24666780176574 66.84271621759967 394.86666780176574 377.4627162175997 0.5543577109999944 0.4945996490000013 44.333364758
50 77.30417773639624 66.84271621759967 387.92417773639625 377.4627162175997 0.31451412899999553 1.1055453130000004 45.383648615
51 85.44578935906509 66.84271621759967 396.0657893590651 377.4627162175997 0.4130326769999968 0.7206027269999993 46.804607444
52 78.07711260041526 66.84271621759967 388.69711260041527 377.4627162175997 0.5735055389999957 0.25018378399999364 47.940210921
53 81.31514570034847 66.84271621759967 391.93514570034847 377.4627162175997 0.4070306270000046 0.5531008670000048 48.765048994
54 67.59554538624008 66.84271621759967 378.2155453862401 377.4627162175997 0.4955175859999983 6.198755500000004 49.727557326
55 82.37067584285558 66.84271621759967 392.9906758428556 377.4627162175997 0.395937932999999 1.024305892000001 56.422733421
56 75.297100838966 66.84271621759967 385.917100838966 377.4627162175997 0.3378668040000008 2.9466474589999976 57.844368584
57 81.88247985604244 66.84271621759967 392.50247985604244 377.4627162175997 0.45205173600000137 0.48970336600000053 61.13003376
58 84.49102386366064 66.84271621759967 395.11102386366065 377.4627162175997 0.5667752539999995 0.426356798999997 62.073133253
59 83.48436138223553 66.84271621759967 394.10436138223554 377.4627162175997 0.34349476800000645 0.3164979930000058 63.067474431
60 80.69999368314205 66.84271621759967 391.31999368314206 377.4627162175997 0.4845675740000104 1.2988516070000031 63.728633286
61 85.46524746276214 66.84271621759967 396.08524746276214 377.4627162175997 0.8632577319999939 4.288004139999998 65.512910925
62 62.79107624824735 62.79107624824735 373.41107624824735 373.41107624824735 0.6607894710000011 0.8063402950000125 70.665372762
63 71.9555751221103 62.79107624824735 382.5755751221103 373.41107624824735 1.2024180099999882 0.5788115280000028 72.133431067
64 84.34397575236926 62.79107624824735 394.96397575236927 373.41107624824735 0.6638819199999944 0.592498839000001 73.915531315
65 77.03283792308451 62.79107624824735 387.6528379230845 373.41107624824735 0.5187512230000095 0.7550533129999906 75.172939894
66 85.21192731999645 62.79107624824735 395.83192731999645 373.41107624824735 0.3469881869999938 0.7740862849999957 76.451336416
67 77.10632498384803 62.79107624824735 387.72632498384803 373.41107624824735 0.7511698279999877 0.5318851199999983 77.574492449
68 81.80814647857903 62.79107624824735 392.42814647857904 373.41107624824735 0.3410239560000008 0.8018585709999968 78.859542066
69 83.50446863842342 62.79107624824735 394.1244686384234 373.41107624824735 0.5663499770000016 0.49463162399999305 80.003803626
70 72.10514784391694 62.79107624824735 382.72514784391694 373.41107624824735 0.7467222450000008 0.5308718540000115 81.06654312
71 78.48080403450399 62.79107624824735 389.100804034504 373.41107624824735 0.4682982169999974 0.3690250850000041 82.345486685
72 80.71360900406819 62.79107624824735 391.3336090040682 373.41107624824735 0.8015227149999902 3.2119740110000095 83.184445849
73 82.42682391994703 62.79107624824735 393.04682391994703 373.41107624824735 0.5867268370000005 0.743718506999997 87.198824734
74 78.91424714854872 62.79107624824735 389.53424714854873 373.41107624824735 0.4725166540000032 0.8098883020000045 88.530458632
75 83.78771702578848 62.79107624824735 394.4077170257885 373.41107624824735 0.5317145190000048 0.9410285370000082 89.81347059
76 77.43916753101234 62.79107624824735 388.05916753101235 373.41107624824735 0.513236035999995 0.9028716629999991 91.287774273
77 18.206718591127014 18.206718591127014 328.826718591127 328.826718591127 0.5926611619999989 0.827871983999998 92.70622137
78 83.25041448604554 18.206718591127014 393.87041448604555 328.826718591127 0.6345021429999917 0.48356997800000556 94.128293931
79 85.72299534237584 18.206718591127014 396.34299534237584 328.826718591127 0.488467356000001 3.6254260810000005 95.247998326
80 75.94249652628497 18.206718591127014 386.562496526285 328.826718591127 0.35371934700000907 0.4062460859999959 99.363356581
81 83.47889673363107 18.206718591127014 394.0988967336311 328.826718591127 0.7373934979999888 0.8835333119999973 100.124559411
82 78.74896120342953 18.206718591127014 389.36896120342954 328.826718591127 0.7399122780000056 0.7189926819999926 101.746983038
83 78.1278251448071 18.206718591127014 388.7478251448071 328.826718591127 0.6836468439999948 0.8698797189999965 103.206766994
84 69.58325834305788 18.206718591127014 380.2032583430579 328.826718591127 0.44009212599999614 1.101748557999997 104.761284338
85 85.40796539332831 18.206718591127014 396.0279653933283 328.826718591127 0.4446769039999907 0.7565389600000003 106.30421697
86 82.59425836520273 18.206718591127014 393.21425836520274 328.826718591127 0.6413884159999981 1.4477061319999933 107.506687046
87 80.96276451407465 18.206718591127014 391.58276451407465 328.826718591127 0.647391460999998 0.4751105590000009 109.596275937
88 84.79623880542954 18.206718591127014 395.41623880542954 328.826718591127 0.37608444399999996 0.7750514519999996 110.720018162
89 77.14764709775102 18.206718591127014 387.767647097751 328.826718591127 1.218631994000006 0.868313521999994 111.872282572
90 82.35857844978847 18.206718591127014 392.9785784497885 328.826718591127 0.9774800980000009 0.7860396390000091 113.960767477
91 86.18455499876876 18.206718591127014 396.80455499876877 328.826718591127 0.5021691489999967 1.0165341400000045 115.72552904
92 65.57758778043541 18.206718591127014 376.1975877804354 328.826718591127 0.7022774639999909 1.0099260950000115 117.245738757
93 82.29577857300512 18.206718591127014 392.9157785730051 328.826718591127 0.6645581700000065 0.6797802619999942 118.959255154
94 72.2075792046848 18.206718591127014 382.8275792046848 328.826718591127 1.2234766629999996 1.8064296570000096 120.304799901
95 85.59646316863507 18.206718591127014 396.2164631686351 328.826718591127 0.6326001449999978 1.034124374000001 123.336011715
96 83.76232167196497 18.206718591127014 394.382321671965 328.826718591127 0.4708262869999942 4.492430859999985 125.003855733
97 84.29792675784108 18.206718591127014 394.9179267578411 328.826718591127 1.3277878909999856 0.5530754129999877 129.969589029
98 73.7183315618098 18.206718591127014 384.3383315618098 328.826718591127 1.999272547000004 0.8308089180000024 131.855046618
99 82.80153839708316 18.206718591127014 393.42153839708317 328.826718591127 0.6945896619999985 4.206106794999982 134.687635005
100 82.31757674360654 18.206718591127014 392.93757674360654 328.826718591127 1.7262853889999974 1.357631170000019 139.589741032
101 74.31148035556384 18.206718591127014 384.93148035556385 328.826718591127 0.48575895800001945 0.602532100000019 142.675243905
102 79.79168583376799 18.206718591127014 390.411685833768 328.826718591127 0.6720898300000044 0.6660051510000073 143.765066849
103 83.83069825354232 18.206718591127014 394.4506982535423 328.826718591127 1.069897033999979 1.1059891310000012 145.106915258
104 85.77234540619202 18.206718591127014 396.392345406192 328.826718591127 1.5546509590000142 1.4268845670000019 147.284019602
105 81.8070403625162 18.206718591127014 392.4270403625162 328.826718591127 0.4529420869999967 0.8754067950000035 150.266969954
106 82.2128838355149 18.206718591127014 392.8328838355149 328.826718591127 0.25365126699998086 0.3203313599999831 151.596920005
107 74.31545599560775 18.206718591127014 384.93545599560775 328.826718591127 1.1961251550000043 0.33162534699999924 152.172334802
108 71.7657607853497 18.206718591127014 382.3857607853497 328.826718591127 1.740756245 1.0793071729999895 153.710877382
109 71.75897237000277 18.206718591127014 382.37897237000277 328.826718591127 0.24501517200002354 0.3144654799999955 156.532785303
110 83.0879586566661 18.206718591127014 393.7079586566661 328.826718591127 0.2540437160000124 0.3260794960000055 157.093628934
111 79.41381935239275 18.206718591127014 390.03381935239275 328.826718591127 0.25526274200001353 0.33016238100000805 157.675352705
112 76.68741322324763 18.206718591127014 387.30741322324764 328.826718591127 1.1986884080000095 1.2094483059999845 158.262333535
113 80.61927204256142 18.206718591127014 391.2392720425614 328.826718591127 0.5155909390000204 6.853804974000013 160.673066614
114 86.02381091858365 18.206718591127014 396.64381091858365 328.826718591127 0.49135951900001373 2.8962125939999908 168.043612968
115 84.81075009215863 18.206718591127014 395.43075009215863 328.826718591127 0.552964567999993 0.6484102610000093 171.432735726
116 85.07243127984736 18.206718591127014 395.69243127984737 328.826718591127 1.0416390080000042 1.1437838340000042 172.635571994
117 80.28654702392402 18.206718591127014 390.906547023924 328.826718591127 0.23654495100001327 2.0650484889999916 174.822535146
118 73.35585840790236 18.206718591127014 383.97585840790236 328.826718591127 0.23513441099999 0.47646980100000746 177.125540114
119 82.98900591997318 18.206718591127014 393.6090059199732 328.826718591127 0.4302859080000019 0.3683560719999832 177.838549388
120 83.9295657072442 18.206718591127014 394.5495657072442 328.826718591127 0.48590233699999885 0.5223882310000079 178.638868442
121 84.455614286777 18.206718591127014 395.075614286777 328.826718591127 0.26706083900000976 0.43202891900000395 179.64867636
122 78.82890780892058 18.206718591127014 389.4489078089206 328.826718591127 0.2597118969999883 0.34182161200001815 180.350340628
123 84.97157072498459 18.206718591127014 395.5915707249846 328.826718591127 0.2555145290000098 0.34497088399999143 180.953690403
124 80.17678516886775 18.206718591127014 390.79678516886776 328.826718591127 0.43898128699999006 0.7210635739999987 181.555751623
125 85.85928821010157 18.206718591127014 396.4792882101016 328.826718591127 2.189268903999988 6.566762406999999 182.718263284
126 86.16547076597362 18.206718591127014 396.7854707659736 328.826718591127 1.1338348900000028 1.4146037499999977 191.475771303
127 85.49049963649475 18.206718591127014 396.11049963649475 328.826718591127 0.5552468180000005 12.647695510999995 194.025749567
128 80.01067220871852 18.206718591127014 390.6306722087185 328.826718591127 0.531743696999996 0.6746243240000069 207.230033076
129 79.31039589266283 18.206718591127014 389.93039589266283 328.826718591127 1.9916208719999986 1.051215133999989 208.438191715
130 84.62737750467454 18.206718591127014 395.24737750467455 328.826718591127 2.3789738260000206 0.7738664459999995 211.482525966
131 74.91272348121583 18.206718591127014 385.53272348121584 328.826718591127 0.2577381629999991 1.4097850890000245 214.636224109
132 83.77819969093616 18.206718591127014 394.39819969093617 328.826718591127 0.2572371789999863 0.33820649500000854 216.305244121
133 77.85837140875032 18.206718591127014 388.4783714087503 328.826718591127 0.3231518219999998 1.0459984899999881 216.902092061
134 74.7981458844655 18.206718591127014 385.4181458844655 328.826718591127 0.38412099600000715 0.3850143730000184 218.272905651
135 85.65289589108193 18.206718591127014 396.27289589108193 328.826718591127 0.38396445299997595 0.40321753000000626 219.043604468
136 80.19332215692236 18.206718591127014 390.81332215692237 328.826718591127 0.26070968300001596 0.3695352949999915 219.832240187
137 80.81729541937358 18.206718591127014 391.4372954193736 328.826718591127 0.29436749599997825 0.6611686470000109 220.463902705
138 78.36022949150424 18.206718591127014 388.98022949150425 328.826718591127 0.39687706099999787 0.5306673050000086 221.421867885
139 82.0128290955123 18.206718591127014 392.6328290955123 328.826718591127 0.26904883199998153 0.4636824250000018 222.351109857
140 86.05429975562919 18.206718591127014 396.6742997556292 328.826718591127 0.4404996130000143 1.0210631889999888 223.085313195
141 82.4736058228757 18.206718591127014 393.0936058228757 328.826718591127 0.777546534999999 0.48146382200002336 224.548451453
142 68.2784279809432 18.206718591127014 378.8984279809432 328.826718591127 0.3837221209999768 0.4011082659999943 225.808994896
