"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b" "best af(x)+b" acq_opt_time model_fit_time cum_iteration_time
30 121988144.36290419 37509781.369493246 121987523.25290419 37509160.25949325 0.2972108079999991 0.3307609420000013 21.211724865
31 206075409.32407895 37509781.369493246 206074788.21407893 37509160.25949325 0.2980874660000019 0.3103063699999993 21.841169644
32 115442733.96166445 37509781.369493246 115442112.85166445 37509160.25949325 0.551404711 5.586664285999998 22.450974895
33 195399762.26374272 37509781.369493246 195399141.1537427 37509160.25949325 0.2250227740000028 0.6952277630000019 28.590248282
34 80193167.17558053 37509781.369493246 80192546.06558053 37509160.25949325 0.3548487509999987 0.5299456490000019 29.511640722
35 108139091.46659766 37509781.369493246 108138470.35659766 37509160.25949325 0.1988224869999975 0.3312838160000027 30.398055808
36 115264691.9468505 37509781.369493246 115264070.8368505 37509160.25949325 0.20950176299999868 0.2661281950000003 30.929495089
37 2059627328.5465577 37509781.369493246 2059626707.4365578 37509160.25949325 0.21153270699999993 0.27009185 31.406415401
38 87746527.8047573 37509781.369493246 87745906.6947573 37509160.25949325 0.2979478199999974 0.32809051899999986 31.889378442
39 70746434.07167822 37509781.369493246 70745812.96167822 37509160.25949325 0.2078731400000038 0.27459989400000495 32.516892186
40 150367705.70996308 37509781.369493246 150367084.59996307 37509160.25949325 0.29683231099999574 0.3113179729999942 33.000664369
41 3040095855.0884743 37509781.369493246 3040095233.978474 37509160.25949325 0.20922246599999994 0.2716573829999973 33.61014763
42 423405591.7206173 37509781.369493246 423404970.6106173 37509160.25949325 0.69577855 0.5807162800000043 34.09231576
43 68893115.6903324 37509781.369493246 68892494.5803324 37509160.25949325 0.36783373500000494 0.7615133229999955 35.369666613
44 313632011.4146588 37509781.369493246 313631390.3046588 37509160.25949325 0.30389119699999867 0.5469100290000029 36.500651819
45 59239786.28829364 37509781.369493246 59239165.17829364 37509160.25949325 0.37704685899999646 0.632603433000007 37.353143753
46 75198511.68520525 37509781.369493246 75197890.57520525 37509160.25949325 0.3811379520000031 0.6047819779999983 38.364172446
47 75344229.55191746 37509781.369493246 75343608.44191746 37509160.25949325 0.3228014279999982 0.5383035979999988 39.351404833
48 106085859.43786311 37509781.369493246 106085238.32786311 37509160.25949325 0.33025306500000084 1.6332072729999965 40.213842269
49 53023699.009457916 37509781.369493246 53023077.89945792 37509160.25949325 0.5332837179999999 1.1126547140000014 42.178628683
50 227960577.7893095 37509781.369493246 227959956.6793095 37509160.25949325 0.21347392399999876 0.29854659399999406 43.825996891
51 76689885.44613363 37509781.369493246 76689264.33613363 37509160.25949325 0.21879882500000036 0.33350475099999954 44.339402003
52 92713030.36381377 37509781.369493246 92712409.25381377 37509160.25949325 0.21819740099999763 0.3327241619999981 44.893140769
53 42971262.20221115 37509781.369493246 42970641.09221115 37509160.25949325 0.3142450719999985 0.3134237669999962 45.445438036
54 115065499.15725316 37509781.369493246 115064878.04725316 37509160.25949325 0.22556155299999858 0.2809919460000003 46.074444248
55 98727995.18954684 37509781.369493246 98727374.07954684 37509160.25949325 0.31400903299999783 0.3259289769999967 46.582296437
56 109492757.6093091 37509781.369493246 109492136.49930911 37509160.25949325 0.21332639299999556 0.2831267540000013 47.22357338
57 456083477.8359776 37509781.369493246 456082856.7259776 37509160.25949325 0.22219339600000154 0.2796746670000019 47.721360376
58 160650868.9766752 37509781.369493246 160650247.8666752 37509160.25949325 0.9165644939999993 0.46835308 48.224573837
59 224582285.39991567 37509781.369493246 224581664.28991565 37509160.25949325 0.6048429979999952 1.5741547469999944 49.610743382
60 73941224.97998638 37509781.369493246 73940603.86998639 37509160.25949325 0.6411195949999993 1.3359463130000009 51.790801682
61 102003391.28673139 37509781.369493246 102002770.1767314 37509160.25949325 0.20633563199999827 0.35368834699999496 53.769174295
62 53242833.753716476 37509781.369493246 53242212.64371648 37509160.25949325 0.21748668900000467 0.2736116120000034 54.330767165
63 172461367.32478914 37509781.369493246 172460746.21478912 37509160.25949325 0.21606353199999973 0.2928044940000021 54.82331792
64 91618755.81261122 37509781.369493246 91618134.70261122 37509160.25949325 0.2241687770000027 0.28424463999999716 55.33380398
65 130904664.76313403 37509781.369493246 130904043.65313403 37509160.25949325 0.21994687300000493 0.28401234000000386 55.843804101
66 115666436.49099319 37509781.369493246 115665815.38099319 37509160.25949325 0.22087134800000285 0.2848912509999977 56.349202503
67 180116665.35335797 37509781.369493246 180116044.24335796 37509160.25949325 0.22499324500000029 0.28669812600000455 56.85636274
68 71871181.06890629 37509781.369493246 71870559.9589063 37509160.25949325 0.6916065349999982 0.695236830000006 57.369676413
69 84576433.75620115 37509781.369493246 84575812.64620115 37509160.25949325 0.3906318949999985 1.5206963340000001 58.757934082
70 293364984.8235808 37509781.369493246 293364363.7135808 37509160.25949325 0.8016576840000056 1.6087845700000045 60.705289243
71 135779065.9714886 37509781.369493246 135778444.86148858 37509160.25949325 0.7982577570000018 3.747585822000005 63.117664998
72 269659460.42653346 37509781.369493246 269658839.31653345 37509160.25949325 0.2413873539999969 0.4294587410000048 67.664911898
73 186716244.55242774 37509781.369493246 186715623.44242772 37509160.25949325 0.2262453400000055 0.2950186550000069 68.337237558
74 146003223.2164642 37509781.369493246 146002602.10646418 37509160.25949325 0.22404593799998906 0.2973130550000036 68.860104482
75 151084871.64858046 37509781.369493246 151084250.53858045 37509160.25949325 0.3047534689999907 0.462928883999993 69.38278041
76 58839158.62704138 37509781.369493246 58838537.51704138 37509160.25949325 0.4662168760000043 0.7491104979999932 70.15219966
77 93662889.45333463 37509781.369493246 93662268.34333463 37509160.25949325 0.7550367529999988 0.819308042000003 71.374272917
78 87436020.16377075 37509781.369493246 87435399.05377075 37509160.25949325 0.6319066360000107 1.312313888999995 72.950022482
79 143398751.37964618 37509781.369493246 143398130.26964617 37509160.25949325 0.6512677139999994 0.7841287039999969 74.895999507
80 283575197.4153537 37509781.369493246 283574576.3053537 37509160.25949325 0.39796880199999407 1.2982025339999979 76.332834537
81 67811161.69984624 37509781.369493246 67810540.58984624 37509160.25949325 0.21194505600000468 0.6700859289999954 78.030385738
82 177505977.12396318 37509781.369493246 177505356.01396316 37509160.25949325 0.8309360040000087 5.371034938999998 78.913478784
83 69901074.35144472 37509781.369493246 69900453.24144472 37509160.25949325 0.3524473340000043 0.3618367060000054 85.116828184
84 106467527.74884862 37509781.369493246 106466906.63884862 37509160.25949325 0.3085431589999956 0.38748454299999935 85.832994526
85 113329367.37759265 37509781.369493246 113328746.26759265 37509160.25949325 0.8921709100000044 0.2977923859999976 86.530414569
86 123337850.2267604 37509781.369493246 123337229.1167604 37509160.25949325 0.2366714230000042 1.8935641589999932 87.721557902
87 59633536.38351581 37509781.369493246 59632915.27351581 37509160.25949325 0.23814848600000005 0.6373191969999965 89.852845987
88 811123453.748167 37509781.369493246 811122832.638167 37509160.25949325 0.22715909300001158 0.34032797599999753 90.729807799
89 112234130.07140984 37509781.369493246 112233508.96140984 37509160.25949325 0.2449896060000043 0.31310041700000113 91.298748265
90 87036691.49630135 37509781.369493246 87036070.38630135 37509160.25949325 0.5236195880000025 0.3484401730000002 91.858253813
91 224015921.15935457 37509781.369493246 224015300.04935455 37509160.25949325 0.33683687599999246 3.4458245959999942 92.741111462
92 76446267.50925839 37509781.369493246 76445646.39925839 37509160.25949325 0.3954731160000051 0.5484553359999893 96.524748273
93 82231463.61029585 37509781.369493246 82230842.50029585 37509160.25949325 0.23309688900000936 0.37001333399999226 97.470057081
94 43380558.24931616 37509781.369493246 43379937.139316164 37509160.25949325 0.23117960800000503 0.3125094189999942 98.074622083
95 91456494.26636285 37509781.369493246 91455873.15636285 37509160.25949325 0.3256843079999925 0.35542140100000097 98.619811456
96 79879466.00819178 37509781.369493246 79878844.89819178 37509160.25949325 0.3501022690000042 0.5074829120000004 99.302321062
97 28972296.326836936 28972296.326836936 28971675.216836937 28971675.216836937 0.2328783159999972 0.42014717099999643 100.160896354
98 181698836.03317887 28972296.326836936 181698214.92317885 28971675.216836937 0.3452706489999997 0.5702823849999987 100.815330535
99 103420770.33534497 28972296.326836936 103420149.22534497 28971675.216836937 0.23327435799998852 0.6465171109999943 101.732363435
100 120001629.92722444 28972296.326836936 120001008.81722444 28971675.216836937 1.3590055850000056 0.37427400800000044 102.613650499
101 68482542.65439107 28972296.326836936 68481921.54439107 28971675.216836937 0.6706895680000002 1.8315761140000006 104.348183111
102 455169318.62308353 28972296.326836936 455168697.5130835 28971675.216836937 0.7181227350000086 0.6820903359999875 106.851766201
103 83534553.01559344 28972296.326836936 83533931.90559344 28971675.216836937 0.8921226430000075 0.7123194139999924 108.25337962
104 93661421.21218215 28972296.326836936 93660800.10218215 28971675.216836937 0.7401600639999941 0.7026179709999951 109.859266288
105 64718279.43413224 28972296.326836936 64717658.32413224 28971675.216836937 0.7088020309999905 0.7419701459999999 111.303522342
106 143380495.90695223 28972296.326836936 143379874.79695222 28971675.216836937 2.244130013000003 0.8609079850000114 112.755689763
107 87749413.98704332 28972296.326836936 87748792.87704332 28971675.216836937 0.24005673300000296 0.31295812599999806 115.862184785
108 106033085.62564442 28972296.326836936 106032464.51564442 28971675.216836937 0.36546995999999865 0.36276022100000205 116.416761103
109 49486750.866750754 28972296.326836936 49486129.756750755 28971675.216836937 0.2550793080000062 0.32654281499999627 117.146536751
110 264162740.96242297 28972296.326836936 264162119.85242295 28971675.216836937 0.2587200389999964 0.3432018399999919 117.729562723
111 133705098.95907141 28972296.326836936 133704477.84907141 28971675.216836937 0.257310449000002 0.339799376000002 118.333131063
112 256988957.97817904 28972296.326836936 256988336.86817902 28971675.216836937 1.4231957090000122 0.33268441399999915 118.931636093
113 123137162.21296486 28972296.326836936 123136541.10296486 28971675.216836937 1.2116153179999998 1.3637926899999968 120.688861971
114 13702788.463756638 13702788.463756638 13702167.353756638 13702167.353756638 0.8675426199999947 2.0988579979999997 123.265676187
115 205551709.58467346 13702788.463756638 205551088.47467345 13702167.353756638 0.5188249520000028 0.6852019180000042 126.233966318
116 100451910.01952507 13702788.463756638 100451288.90952507 13702167.353756638 0.6166899090000015 0.6778619160000119 127.439496373
117 95070436.2123231 13702788.463756638 95069815.1023231 13702167.353756638 0.7492002930000012 0.7930645060000074 128.735467701
118 390646030.15449136 13702788.463756638 390645409.04449135 13702167.353756638 0.7245049409999922 0.7304133829999842 130.279190226
119 134753981.80884433 13702788.463756638 134753360.6988443 13702167.353756638 1.038857132000004 0.7824113599999976 131.735753101
120 55095673.078917146 13702788.463756638 55095051.96891715 13702167.353756638 0.25219999699999107 2.031726127000013 133.558569621
121 524720217.7048178 13702788.463756638 524719596.59481776 13702167.353756638 0.3603947580000124 0.4358862709999869 135.843886489
122 86926614.37199447 13702788.463756638 86925993.26199447 13702167.353756638 0.25614900999997303 0.33836381399999027 136.641734355
123 1997298025.544965 13702788.463756638 1997297404.4349651 13702167.353756638 0.49306309100001044 0.693022945999985 137.237654949
124 1700983920.9654994 13702788.463756638 1700983299.8554995 13702167.353756638 0.5238864239999828 0.7715697719999923 138.425080668
125 476477216.2983362 13702788.463756638 476476595.1883362 13702167.353756638 0.2367774759999861 2.764947755999998 139.722013452
126 355304142.88812536 13702788.463756638 355303521.77812535 13702167.353756638 0.24979713400000492 0.32657666700001187 142.725113221
127 124798679.89400138 13702788.463756638 124798058.78400138 13702167.353756638 0.3855908829999919 0.40365259499998274 143.303390682
128 109067545.50041929 13702788.463756638 109066924.39041929 13702167.353756638 0.387903816000005 0.5162643049999929 144.09406984
129 4393453295.895615 13702788.463756638 4393452674.785615 13702167.353756638 0.8088196530000005 1.5086875169999985 144.999825098
130 106232024.35418293 13702788.463756638 106231403.24418293 13702167.353756638 0.5053209900000013 2.8809011099999964 147.318745625
131 192002203.61383832 13702788.463756638 192001582.5038383 13702167.353756638 0.4040086869999868 0.8313501619999784 150.70638312
132 119436473.28317049 13702788.463756638 119435852.17317049 13702167.353756638 1.2444692029999942 0.8476056240000105 151.943286406
133 160534447.71521002 13702788.463756638 160533826.60521 13702167.353756638 1.0236373950000086 1.1817976629999976 154.036848528
134 88609429.70453537 13702788.463756638 88608808.59453537 13702167.353756638 1.0103033059999973 1.7343783649999978 156.244937542
135 107573212.3807827 13702788.463756638 107572591.2707827 13702167.353756638 2.6330236279999895 1.7276874750000104 158.991049165
136 104164241.88140513 13702788.463756638 104163620.77140513 13702167.353756638 1.2274875450000025 0.8163683299999889 163.353375568
137 62871895.885766044 13702788.463756638 62871274.775766045 13702167.353756638 1.419263691999987 1.563980148000013 165.398585931
138 120072303.37841633 13702788.463756638 120071682.26841633 13702167.353756638 1.0942344869999943 2.9023312729999873 168.383461189
139 421157670.122683 13702788.463756638 421157049.012683 13702167.353756638 0.5211895150000032 4.6761249119999775 172.3810615
140 85796261.55353953 13702788.463756638 85795640.44353953 13702167.353756638 0.739697423000024 0.881893161000022 177.579806532
141 88139791.85626613 13702788.463756638 88139170.74626613 13702167.353756638 0.5560237779999966 0.6959188099999949 179.20288704
142 131237822.88980016 13702788.463756638 131237201.77980016 13702167.353756638 0.570430975999983 0.821755066999998 180.456329206
143 2203841086.0556455 13702788.463756638 2203840464.9456453 13702167.353756638 0.5895162010000092 0.8052705209999829 181.850105811
144 183177329.75162023 13702788.463756638 183176708.64162022 13702167.353756638 0.3592681789999972 0.8936467300000004 183.246375298
145 2369111057.364376 13702788.463756638 2369110436.254376 13702167.353756638 0.27295198499999174 0.3703839170000265 184.500936665
146 260923825.8684928 13702788.463756638 260923204.7584928 13702167.353756638 0.2885749980000014 0.3749940200000026 185.145730058
147 208880888.37116987 13702788.463756638 208880267.26116985 13702167.353756638 1.8109574949999967 1.49982723399998 185.810953814
148 132430148.63677287 13702788.463756638 132429527.52677287 13702167.353756638 1.1854216699999824 1.8737512470000013 189.124125892
149 109501006.4881106 13702788.463756638 109500385.3781106 13702167.353756638 1.21373277699999 2.155570399999988 192.184593338
150 89142162.6338118 13702788.463756638 89141541.5238118 13702167.353756638 0.38604787599999213 2.7314099360000057 195.555689815
