"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b" "best af(x)+b" acq_opt_time model_fit_time cum_iteration_time
1 2.507621233056142 2.507621233056142 -132.62237876694385 -132.62237876694385 None None None
2 129083.60962616268 2.507621233056142 128948.47962616268 -132.62237876694385 None None None
3 1087.9873872895998 2.507621233056142 952.8573872895998 -132.62237876694385 0.059389788999999915 0.02806837000000062 0
4 1087.9873872895998 2.507621233056142 952.8573872895998 -132.62237876694385 0.07768296500000016 0.04689961999999959 5.80311037
5 1087.9873872895998 2.507621233056142 952.8573872895998 -132.62237876694385 0.031702559000000186 0.056266614000000104 5.928603993
6 1087.9873872895998 2.507621233056142 952.8573872895998 -132.62237876694385 0.05793099699999971 0.05475538899999943 6.017962299
7 1087.9873872895998 2.507621233056142 952.8573872895998 -132.62237876694385 0.04227109300000009 0.05689181199999993 6.132026595
8 1087.9873872895998 2.507621233056142 952.8573872895998 -132.62237876694385 0.05728808900000004 0.05857100099999979 6.232232862
9 1087.9873872895998 2.507621233056142 952.8573872895998 -132.62237876694385 0.08526943900000017 0.07188429400000018 6.34919998
10 1087.9873872895998 2.507621233056142 952.8573872895998 -132.62237876694385 0.09424863299999942 0.05626385699999936 6.50776345
11 1087.9873872895998 2.507621233056142 952.8573872895998 -132.62237876694385 0.07898855000000005 0.07794385899999945 6.659057326
12 1087.9873872895998 2.507621233056142 952.8573872895998 -132.62237876694385 0.07736276999999969 0.04834163099999955 6.817066142
13 1087.9873872895998 2.507621233056142 952.8573872895998 -132.62237876694385 0.07663147099999978 0.04656118800000009 6.943546204
14 1087.9873872895998 2.507621233056142 952.8573872895998 -132.62237876694385 0.08157884999999965 0.04719207300000061 7.067582381
15 1087.9873872895998 2.507621233056142 952.8573872895998 -132.62237876694385 0.17085554799999958 0.04917656000000026 7.197205419
16 1087.9873872895998 2.507621233056142 952.8573872895998 -132.62237876694385 0.08449000000000062 0.050514241000000126 7.41812018
17 1087.9873872895998 2.507621233056142 952.8573872895998 -132.62237876694385 0.07534747900000038 0.04785459400000036 7.554050123
18 1087.9873872895998 2.507621233056142 952.8573872895998 -132.62237876694385 0.18116024600000014 0.07507780800000052 7.678010951
19 1087.9873872895998 2.507621233056142 952.8573872895998 -132.62237876694385 0.04522875800000037 0.10419054900000013 7.935307097
20 1087.9873872895998 2.507621233056142 952.8573872895998 -132.62237876694385 0.043821347999999816 0.08521422100000109 8.085738899
21 1087.9873872895998 2.507621233056142 952.8573872895998 -132.62237876694385 0.04280454799999944 0.08092965200000002 8.215747655
22 1087.9873872895998 2.507621233056142 952.8573872895998 -132.62237876694385 0.042714156000000614 0.08200142799999988 8.340250547
23 1087.9873872895998 2.507621233056142 952.8573872895998 -132.62237876694385 0.043174980999999946 0.07925345499999992 8.465779796
24 1087.9873872895998 2.507621233056142 952.8573872895998 -132.62237876694385 0.042365809999999726 0.0795380399999992 8.58906183
25 1087.9873872895998 2.507621233056142 952.8573872895998 -132.62237876694385 0.041956249000000057 0.08233379699999865 8.711690617
26 1087.9873872895998 2.507621233056142 952.8573872895998 -132.62237876694385 0.04264115900000043 0.08011944699999951 8.836889059
27 1087.9873872895998 2.507621233056142 952.8573872895998 -132.62237876694385 0.042241960000000134 0.07989466799999967 8.960382997
28 1087.9873872895998 2.507621233056142 952.8573872895998 -132.62237876694385 0.04967059400000018 0.6516384229999996 9.083239608
29 1087.9873872895998 2.507621233056142 952.8573872895998 -132.62237876694385 0.04515435399999923 0.093601885 9.785430191
30 1087.9873872895998 2.507621233056142 952.8573872895998 -132.62237876694385 0.056850242000001217 0.11133197600000067 9.925302595
31 1087.9873872895998 2.507621233056142 952.8573872895998 -132.62237876694385 0.07775240800000027 0.11541277400000105 10.094574425
32 1087.9873872895998 2.507621233056142 952.8573872895998 -132.62237876694385 0.057529449000000454 0.11201921300000173 10.289083084
33 1087.9873872895998 2.507621233056142 952.8573872895998 -132.62237876694385 0.06277165500000059 0.11484693300000082 10.459682212
34 1087.9873872895998 2.507621233056142 952.8573872895998 -132.62237876694385 0.06151256200000077 0.11936697500000015 10.638366934
35 1087.9873872895998 2.507621233056142 952.8573872895998 -132.62237876694385 0.06157537500000032 0.11736586700000018 10.820365799
36 1087.9873872895998 2.507621233056142 952.8573872895998 -132.62237876694385 0.06316528600000026 0.11545668199999959 11.000333684
37 1087.9873872895998 2.507621233056142 952.8573872895998 -132.62237876694385 0.05601661600000085 0.11435501999999964 11.180136475
38 1087.9873872895998 2.507621233056142 952.8573872895998 -132.62237876694385 0.08958044599999937 0.1192293039999992 11.351228315
39 1087.9873872895998 2.507621233056142 952.8573872895998 -132.62237876694385 0.06501465999999922 0.1250301880000002 11.561570734
40 1087.9873872895998 2.507621233056142 952.8573872895998 -132.62237876694385 0.063476317000001 0.12406618400000013 11.752824063
41 0.4021214328577116 0.4021214328577116 -134.72787856714228 -134.72787856714228 0.06821275099999902 0.12391828900000057 11.941594193
42 1087.9873872895998 0.4021214328577116 952.8573872895998 -134.72787856714228 0.06364652899999967 0.12611849399999997 12.134965144
43 1087.9873872895998 0.4021214328577116 952.8573872895998 -134.72787856714228 0.06619111899999908 0.12262803600000005 12.325862328
44 1087.9873872895998 0.4021214328577116 952.8573872895998 -134.72787856714228 0.06527322400000024 0.1220617690000001 12.515774103
45 1087.9873872895998 0.4021214328577116 952.8573872895998 -134.72787856714228 0.06434433999999989 0.1239201560000005 12.704187422
46 1087.9873872895998 0.4021214328577116 952.8573872895998 -134.72787856714228 0.06546165600000009 0.12279113100000139 12.893564046
47 0.4021214328577116 0.4021214328577116 -134.72787856714228 -134.72787856714228 0.06463588799999975 0.1250378579999989 13.083008882
48 1087.9873872895998 0.4021214328577116 952.8573872895998 -134.72787856714228 0.06708386800000099 0.12430797599999899 13.273795508
49 1087.9873872895998 0.4021214328577116 952.8573872895998 -134.72787856714228 0.06431264399999925 0.12369231499999955 13.466265629
50 1087.9873872895998 0.4021214328577116 952.8573872895998 -134.72787856714228 0.0639687250000005 0.1258584280000008 13.655474901
51 1087.9873872895998 0.4021214328577116 952.8573872895998 -134.72787856714228 0.0642085630000011 0.12595047800000003 13.846613864
52 1087.9873872895998 0.4021214328577116 952.8573872895998 -134.72787856714228 0.09561268400000067 0.24792308299999988 14.038168498
53 1087.9873872895998 0.4021214328577116 952.8573872895998 -134.72787856714228 0.06300051399999873 0.2733073149999985 14.382829356
54 1087.9873872895998 0.4021214328577116 952.8573872895998 -134.72787856714228 0.02572170100000193 5.64699776 14.720194891
55 1087.9873872895998 0.4021214328577116 952.8573872895998 -134.72787856714228 0.02686449700000182 3.385178704000001 20.394007328
56 1087.9873872895998 0.4021214328577116 952.8573872895998 -134.72787856714228 0.02797426699999761 0.0545964380000008 23.807337544
57 11.694351000592832 0.4021214328577116 -123.43564899940716 -134.72787856714228 0.028003230000003043 0.0595830109999973 23.890909657
58 1087.9873872895998 0.4021214328577116 952.8573872895998 -134.72787856714228 0.037904368000003075 0.056612241999999924 23.979562441
59 1087.9873872895998 0.4021214328577116 952.8573872895998 -134.72787856714228 0.02929861999999872 0.056467873999999085 24.075275777
60 1087.9873872895998 0.4021214328577116 952.8573872895998 -134.72787856714228 0.02949898399999995 0.058240155000000016 24.162067275
61 1087.9873872895998 0.4021214328577116 952.8573872895998 -134.72787856714228 0.02926981999999967 0.05825501600000038 24.250843695
62 1087.9873872895998 0.4021214328577116 952.8573872895998 -134.72787856714228 0.030703805999998224 0.06064072600000259 24.339365824
63 1087.9873872895998 0.4021214328577116 952.8573872895998 -134.72787856714228 0.030413786000000442 0.059281264000002665 24.431814875
64 1087.9873872895998 0.4021214328577116 952.8573872895998 -134.72787856714228 0.030773111999998548 0.05882372300000327 24.522710506
65 1087.9873872895998 0.4021214328577116 952.8573872895998 -134.72787856714228 0.029722291999998873 0.06131860800000055 24.613300529
66 1087.9873872895998 0.4021214328577116 952.8573872895998 -134.72787856714228 0.029169730000003113 0.06151098600000182 24.705353524
67 1087.9873872895998 0.4021214328577116 952.8573872895998 -134.72787856714228 0.032117399000000546 0.06469555700000029 24.797231071
