"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b" "best af(x)+b" acq_opt_time model_fit_time cum_iteration_time
41 95229503.90209702 62490230.37147517 95228882.79209702 62489609.26147517 0.2641329100000007 0.48768012500000424 34.053093275
42 274533262.306988 62490230.37147517 274532641.196988 62489609.26147517 0.7583010350000023 0.5357333850000003 34.807169451
43 44460851.05100644 44460851.05100644 44460229.94100644 44460229.94100644 0.2671231109999965 0.5343430610000013 36.103946775
44 117380342.11461706 44460851.05100644 117379721.00461707 44460229.94100644 0.28931081599999686 0.5396799039999962 36.908326355
45 965526035.360995 44460851.05100644 965525414.250995 44460229.94100644 0.2886707549999983 0.525625054999999 37.739692709
46 108468421.36701474 44460851.05100644 108467800.25701474 44460229.94100644 0.41211028299999697 0.5913241430000014 38.55640704
47 159074611.41217673 44460851.05100644 159073990.3021767 44460229.94100644 0.5337668680000007 0.6246762829999994 39.562870008
48 194263180.5859312 44460851.05100644 194262559.4759312 44460229.94100644 0.35492674600000385 1.0843762569999953 40.724771871
49 116084336.73178504 44460851.05100644 116083715.62178504 44460229.94100644 0.27054485799999384 0.5142843699999986 42.167606617
50 322822841.69990814 44460851.05100644 322822220.5899081 44460229.94100644 0.538552315000004 0.5799516760000003 42.955254521
51 41548775.85876451 41548775.85876451 41548154.74876451 41548154.74876451 0.38414501599999795 0.7615108549999974 44.076924554
52 57796716.01973425 41548775.85876451 57796094.90973425 41548154.74876451 0.289008410000001 0.5661841079999945 45.22530564
53 91502554.15718862 41548775.85876451 91501933.04718862 41548154.74876451 0.2901256179999976 0.6392511050000067 46.083004058
54 93171694.33758119 41548775.85876451 93171073.22758119 41548154.74876451 0.5064359619999976 0.6332214490000041 47.01479655
55 125657795.07655987 41548775.85876451 125657173.96655987 41548154.74876451 0.2771398269999992 0.5363673270000007 48.157037987
56 86201037.03220883 41548775.85876451 86200415.92220883 41548154.74876451 0.9701352659999998 0.5428008320000046 48.973479194
57 402573580.7569108 41548775.85876451 402572959.6469108 41548154.74876451 0.26219662600000504 1.7675034829999987 50.48958483
58 90780262.8372408 41548775.85876451 90779641.7272408 41548154.74876451 0.36717992500000207 0.5304705889999966 52.521622605
59 102455485.23682165 41548775.85876451 102454864.12682165 41548154.74876451 0.37491673200000264 0.5589340240000027 53.420745929
60 753473700.1468225 41548775.85876451 753473079.0368224 41548154.74876451 0.3780087360000053 0.5695051630000023 54.357055465
61 123375028.9065573 41548775.85876451 123374407.7965573 41548154.74876451 0.33063275200000675 0.7049032230000023 55.307009792
62 125778447.16418055 41548775.85876451 125777826.05418055 41548154.74876451 0.44844297099999864 1.0656895859999977 56.345621719
63 79174653.40612492 41548775.85876451 79174032.29612492 41548154.74876451 0.6043213330000015 0.9220357210000003 57.862189994
64 145077289.77292717 41548775.85876451 145076668.66292715 41548154.74876451 0.38184617799999643 1.9997621070000022 59.391093484
65 147132315.66751495 41548775.85876451 147131694.55751494 41548154.74876451 0.3713388510000044 0.5727839519999947 61.775105137
66 32659181.064615667 32659181.064615667 32658559.954615667 32658559.954615667 0.28617789500000157 0.5178503600000042 62.721673354
67 116912029.66948439 32659181.064615667 116911408.55948439 32658559.954615667 0.28365348700000936 0.5385394740000038 63.528174761
68 220737248.0199157 32659181.064615667 220736626.9099157 32658559.954615667 0.2918359309999943 0.5589743800000093 64.352865269
69 95142552.19332205 32659181.064615667 95141931.08332205 32658559.954615667 0.33811068299999647 0.5236222040000058 65.206359953
70 147616891.15773207 32659181.064615667 147616270.04773206 32658559.954615667 0.2667939629999978 0.7704312200000061 66.071033782
71 179827648.09933636 32659181.064615667 179827026.98933634 32658559.954615667 0.2781242340000034 0.518529805 67.11054116
72 117866118.97765219 32659181.064615667 117865497.8676522 32658559.954615667 0.3929288770000028 0.6228205820000028 67.90952198
73 237025120.2449 32659181.064615667 237024499.13489997 32658559.954615667 0.29181494899999905 0.5450182149999989 68.9279058
74 337669286.2494043 32659181.064615667 337668665.1394043 32658559.954615667 0.2858124149999952 0.5467210879999982 69.767694661
75 132673755.47658636 32659181.064615667 132673134.36658636 32658559.954615667 0.468596993999995 0.6851780809999894 70.602996325
76 110931481.50252025 32659181.064615667 110930860.39252025 32658559.954615667 0.4020577000000003 0.631767453000009 71.76011604
77 221270613.45559424 32659181.064615667 221269992.34559423 32658559.954615667 0.27779244999999264 0.5587641780000041 72.797116473
78 111711842.00908722 32659181.064615667 111711220.89908722 32658559.954615667 0.28129712899999504 0.5406095790000052 73.636506971
79 186552112.5322277 32659181.064615667 186551491.42222768 32658559.954615667 0.380798243000001 0.6012622869999973 74.461044384
80 112372320.84000412 32659181.064615667 112371699.73000412 32658559.954615667 0.277455039000003 0.6424787230000106 75.445727635
81 78798821.07004473 32659181.064615667 78798199.96004473 32658559.954615667 0.30473687500000324 0.5336322340000095 76.368379089
82 68691697.51759307 32659181.064615667 68691076.40759307 32658559.954615667 0.31461469499998884 0.7820775189999978 77.20919695
83 70922296.24472971 32659181.064615667 70921675.13472971 32658559.954615667 0.3854271849999975 0.6060509450000069 78.308483911
84 265326232.71176666 32659181.064615667 265325611.60176665 32658559.954615667 0.3124443620000079 0.6339369629999965 79.302755245
85 45415907.23794492 32659181.064615667 45415286.127944924 32658559.954615667 0.28233677000000057 0.5744278190000074 80.252492069
86 1569620515.9912274 32659181.064615667 1569619894.8812275 32658559.954615667 0.28947173800000314 0.5867430200000001 81.11197817
87 89253086.36813185 32659181.064615667 89252465.25813185 32658559.954615667 0.5417301159999965 0.8757094580000029 81.990944918
88 97731591.18257405 32659181.064615667 97730970.07257405 32658559.954615667 0.38301396599999293 0.7151499680000057 83.412196717
89 242360046.02715102 32659181.064615667 242359424.917151 32658559.954615667 0.3981280429999998 0.6339873929999982 84.513128037
90 83630744.80472122 32659181.064615667 83630123.69472122 32658559.954615667 0.4500758070000046 0.6097187409999947 85.547958462
91 77323601.34845501 32659181.064615667 77322980.23845501 32658559.954615667 0.4176923240000008 0.6495272890000052 86.611087453
92 521157579.07770747 32659181.064615667 521156957.96770746 32658559.954615667 0.2752047190000013 0.567551612999992 87.681105022
93 758683926.8859829 32659181.064615667 758683305.7759829 32658559.954615667 0.4791523079999962 0.619681705000005 88.526513537
94 281054016.036522 32659181.064615667 281053394.92652196 32658559.954615667 0.3666504989999879 0.660134002999996 89.628281109
95 81963632.74158762 32659181.064615667 81963011.63158762 32658559.954615667 0.395546637999999 0.6467911319999899 90.65749358
96 95315940.92016107 32659181.064615667 95315319.81016107 32658559.954615667 0.39190924300000063 0.6354446959999933 91.702698533
97 115741630.87025648 32659181.064615667 115741009.76025648 32658559.954615667 0.282309742999999 0.5752803340000128 92.732499453
98 62836314.472293735 32659181.064615667 62835693.362293735 32658559.954615667 0.34703559799999084 0.5761686069999996 93.592780543
99 110807683.9783394 32659181.064615667 110807062.8683394 32658559.954615667 0.40800481400000876 0.9782621649999896 94.519255043
100 43388095.33127296 32659181.064615667 43387474.22127296 32658559.954615667 0.5540026569999981 0.7301831059999984 95.908405011
101 21544288.86761246 21544288.86761246 21543667.75761246 21543667.75761246 0.2723164230000066 0.7114047190000008 97.195844495
102 72623254.32682404 21544288.86761246 72622633.21682404 21543667.75761246 0.2738283910000092 0.5743588619999969 98.181998082
103 80055822.69512083 21544288.86761246 80055201.58512083 21543667.75761246 1.107363233000001 1.9195732390000018 99.033180083
104 173844306.7468523 21544288.86761246 173843685.6368523 21543667.75761246 0.25274148799999807 10.392051436000003 102.062349222
105 62847859.83810751 21544288.86761246 62847238.72810751 21543667.75761246 0.3371036660000044 0.5197484959999912 112.709476847
106 150673982.20734373 21544288.86761246 150673361.0973437 21543667.75761246 0.26626915800000006 0.7043129429999908 113.569060099
107 105051249.41872415 21544288.86761246 105050628.30872415 21543667.75761246 0.28000774600000966 0.5868854770000098 114.541900233
108 579943292.3487177 21544288.86761246 579942671.2387177 21543667.75761246 0.27822137900000143 0.584051830000007 115.411489356
109 52482651.63516206 21544288.86761246 52482030.52516206 21543667.75761246 0.46114391800000476 0.6468232779999994 116.276636294
110 229036125.03756595 21544288.86761246 229035503.92756593 21543667.75761246 0.45546686299999806 0.7771477750000031 117.387428214
111 63360566.98773089 21544288.86761246 63359945.87773089 21543667.75761246 0.4702871060000007 0.8912753679999952 118.623186627
112 55226212.49895075 21544288.86761246 55225591.38895075 21543667.75761246 0.43420391800000857 0.7366273540000066 119.987497383
113 107811897.32501383 21544288.86761246 107811276.21501383 21543667.75761246 0.28844684599999937 0.8549637959999927 121.161192327
114 943855348.976958 21544288.86761246 943854727.866958 21543667.75761246 0.4061778909999987 0.7962503179999914 122.307116082
115 265134322.26200908 21544288.86761246 265133701.15200907 21543667.75761246 0.5515693810000073 0.8171327500000132 123.512939716
116 241361897.17284954 21544288.86761246 241361276.06284952 21543667.75761246 0.2710903780000109 0.7822885570000011 124.884765267
117 59127466.00032951 21544288.86761246 59126844.89032951 21543667.75761246 0.37770658899999887 0.6330210280000017 125.940582849
118 325654018.7957431 21544288.86761246 325653397.6857431 21543667.75761246 0.3852138989999929 0.674913408000009 126.954083829
119 77655453.89324869 21544288.86761246 77654832.7832487 21543667.75761246 0.2866753229999972 0.6118061059999889 128.016592105
120 51782376.061610416 21544288.86761246 51781754.951610416 21543667.75761246 0.2982110029999774 0.623562617999994 128.917472367
121 80840509.793663 21544288.86761246 80839888.683663 21543667.75761246 0.29397107200000505 0.6338964279999857 129.842168958
122 104067535.14883451 21544288.86761246 104066914.03883451 21543667.75761246 0.35771001099999467 0.6773532240000009 130.772793961
123 1709313442.6073816 21544288.86761246 1709312821.4973817 21543667.75761246 0.2823445660000061 0.6610563750000154 131.811290896
124 173648907.18606818 21544288.86761246 173648286.07606816 21543667.75761246 0.3705424839999978 0.7164340789999812 132.757213375
125 76777966.15551652 21544288.86761246 76777345.04551652 21543667.75761246 0.2757942519999972 0.6920219570000086 133.847038574
126 83612292.44289613 21544288.86761246 83611671.33289613 21543667.75761246 0.3312060380000048 1.2852465730000233 134.817335709
127 50994899.303349674 21544288.86761246 50994278.193349674 21543667.75761246 0.39124648499998216 0.7762889389999827 136.436488884
128 168920846.54825455 21544288.86761246 168920225.43825454 21543667.75761246 0.2746465609999973 0.6364473069999974 137.60656001
129 33155004.70515886 21544288.86761246 33154383.59515886 21543667.75761246 0.27115194600000336 0.6645292260000133 138.52028123
130 99413705.2884253 21544288.86761246 99413084.1784253 21543667.75761246 0.2746924980000074 0.7112764309999875 139.458574792
131 78985212.23067887 21544288.86761246 78984591.12067887 21543667.75761246 0.2963404959999991 1.4997376700000018 140.447200423
132 66006983.44205351 21544288.86761246 66006362.33205351 21543667.75761246 0.2712030400000174 0.6785357509999983 142.245836122
133 119882231.15250689 21544288.86761246 119881610.04250689 21543667.75761246 0.36824127999997813 0.6837807029999965 143.197912777
134 481813301.7582386 21544288.86761246 481812680.6482386 21543667.75761246 0.30027192399998626 0.6898736060000203 144.252649672
135 113867021.30959804 21544288.86761246 113866400.19959804 21543667.75761246 0.42043259300001523 1.2887196329999995 145.245342882
136 59215259.834993914 21544288.86761246 59214638.724993914 21543667.75761246 0.5466655729999843 2.4267043549999983 146.957289526
137 140121351.06312525 21544288.86761246 140120729.95312524 21543667.75761246 0.40717117999997754 0.8252369409999858 149.933026505
138 133374241.45717777 21544288.86761246 133373620.34717777 21543667.75761246 0.278894887000007 0.8285831130000076 151.168152914
139 200987868.99488634 21544288.86761246 200987247.88488632 21543667.75761246 0.28480354999999236 1.6495463830000006 152.278410463
140 70158325.1559914 21544288.86761246 70157704.0459914 21543667.75761246 0.28817241200002286 0.6537524299999973 154.215431035
141 139204267.87173867 21544288.86761246 139203646.76173866 21543667.75761246 0.3711545289999947 0.9757306959999994 155.159712348
142 81348417.32052654 21544288.86761246 81347796.21052654 21543667.75761246 0.27483611699997823 0.7114310599999953 156.509225744
143 81907636.00199291 21544288.86761246 81907014.89199291 21543667.75761246 0.32106454099999837 0.69088408799999 157.497922767
144 118915806.93530293 21544288.86761246 118915185.82530293 21543667.75761246 0.5979934429999787 1.7667167410000104 158.512363003
145 1705357319.874906 21544288.86761246 1705356698.7649062 21543667.75761246 0.6196207060000063 1.3448459329999878 160.879295471
146 68081737.35799718 21544288.86761246 68081116.24799718 21543667.75761246 0.26002372799999307 0.8469519709999815 162.850155174
147 84839925.65646324 21544288.86761246 84839304.54646324 21543667.75761246 0.2776978779999979 0.7844242380000139 163.959724254
148 136457969.26724434 21544288.86761246 136457348.15724432 21543667.75761246 0.37570886299999984 0.6788648510000144 165.024672421
149 117092476.69513276 21544288.86761246 117091855.58513276 21543667.75761246 0.2819328770000027 0.8648766259999832 166.082384451
150 70674488.98887876 21544288.86761246 70673867.87887876 21543667.75761246 0.2858173190000173 0.7307073350000053 167.231880898
