"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b" "best af(x)+b" acq_opt_time model_fit_time cum_iteration_time
1 79.20229793328116 79.20229793328116 34.432297933281156 34.432297933281156 None None None
2 127.69342286095059 79.20229793328116 82.92342286095058 34.432297933281156 None None None
3 424.38168141616245 79.20229793328116 379.61168141616247 34.432297933281156 0.019827810999999862 0.017231433999999712 0
4 404.61342041892163 79.20229793328116 359.84342041892165 34.432297933281156 0.02183574499999974 0.03770279700000012 3.025219386
5 400.38868951974575 79.20229793328116 355.61868951974577 34.432297933281156 0.02693795199999993 0.03900112999999994 3.085788531
6 355.2723175982186 79.20229793328116 310.5023175982186 34.432297933281156 0.02263391700000028 0.043187878999999985 3.152923902
7 340.87755032044663 79.20229793328116 296.10755032044665 34.432297933281156 0.025324456999999967 0.04257070000000018 3.219629734
8 366.9760233069306 79.20229793328116 322.2060233069306 34.432297933281156 0.0235821249999999 0.04192436900000018 3.288358821
9 337.66401751591917 79.20229793328116 292.8940175159192 34.432297933281156 0.02440219999999993 0.043703892999999994 3.354929736
10 357.89279669904056 79.20229793328116 313.1227966990406 34.432297933281156 0.023559357999999975 0.04614238400000037 3.423849558
11 300.0481149325927 79.20229793328116 255.27811493259267 34.432297933281156 0.023324189000000217 0.04371175000000038 3.494404691
12 324.51187811738725 79.20229793328116 279.7418781173873 34.432297933281156 0.024421960000000187 0.04518544999999996 3.562312029
13 265.7385503685701 79.20229793328116 220.96855036857008 34.432297933281156 0.02437148899999997 0.04959942400000017 3.632790084
14 319.9585784878687 79.20229793328116 275.1885784878687 34.432297933281156 0.02481785099999989 0.047223742999999985 3.707764905
15 300.39145594515855 79.20229793328116 255.62145594515854 34.432297933281156 0.025141340999999873 0.04724547400000034 3.780691872
16 278.30111305901426 79.20229793328116 233.53111305901425 34.432297933281156 0.0253666560000001 0.049471405999999885 3.854051799
17 333.74828006162244 79.20229793328116 288.97828006162246 34.432297933281156 0.02521025599999982 0.047922306999999886 3.929920138
18 329.662407998975 79.20229793328116 284.89240799897505 34.432297933281156 0.03576836700000019 0.05357079199999948 4.004263786
19 300.83679798723404 79.20229793328116 256.06679798723405 34.432297933281156 0.026466613000000194 0.05027027300000064 4.094610182
