"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b" "best af(x)+b" acq_opt_time model_fit_time cum_iteration_time
1 81.33653940824763 81.33653940824763 391.95653940824764 391.95653940824764 None None None
2 73.02454255607262 73.02454255607262 383.6445425560726 383.6445425560726 None None None
3 79.6997704133982 73.02454255607262 390.3197704133982 383.6445425560726 None None None
4 76.83189482405669 73.02454255607262 387.4518948240567 383.6445425560726 None None None
5 77.36439188311851 73.02454255607262 387.9843918831185 383.6445425560726 None None None
6 85.02374607913146 73.02454255607262 395.64374607913146 383.6445425560726 None None None
7 85.91642661241946 73.02454255607262 396.53642661241946 383.6445425560726 None None None
8 82.56071790093841 73.02454255607262 393.1807179009384 383.6445425560726 None None None
9 71.89108938263155 71.89108938263155 382.51108938263155 382.51108938263155 None None None
10 81.7950188220691 71.89108938263155 392.4150188220691 382.51108938263155 None None None
