"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b" "best af(x)+b" acq_opt_time model_fit_time cum_iteration_time
1 58978354435.44855 58978354435.44855 58978353814.33855 58978353814.33855 None None None
2 15385108175.860865 15385108175.860865 15385107554.750864 15385107554.750864 None None None
3 217323061.83203465 217323061.83203465 217322440.72203463 217322440.72203463 0.025885447999999478 0.028060699000000078 0
4 11327.284226252537 11327.284226252537 10706.174226252537 10706.174226252537 0.026863361000000197 0.0700901690000002 4.747230706
5 1034689.6252025779 11327.284226252537 1034068.5152025779 10706.174226252537 0.03323117799999942 0.07663160799999957 4.845668467
6 378427646.3093515 11327.284226252537 378427025.1993515 10706.174226252537 0.03344070999999982 0.09699367400000014 4.957107943
7 58241776071.53903 11327.284226252537 58241775450.42903 10706.174226252537 0.0373118520000002 0.08819573099999989 5.089389079
8 141378363.54932454 11327.284226252537 141377742.43932453 10706.174226252537 0.15408100800000035 0.0893906719999995 5.216600039
9 8237951888.055411 11327.284226252537 8237951266.945412 10706.174226252537 0.044049023000000354 0.08009891599999985 5.462010056
10 885197513.7598104 11327.284226252537 885196892.6498104 10706.174226252537 0.03396166899999997 0.08291631999999982 5.587941872
11 12295210.250175465 11327.284226252537 12294589.140175465 10706.174226252537 0.03191612200000016 0.08257020100000023 5.706455049
12 7366293.206390096 11327.284226252537 7365672.096390096 10706.174226252537 0.036449971999999775 0.09121689899999996 5.822733496
13 4643010095.779722 11327.284226252537 4643009474.669723 10706.174226252537 0.03593932600000027 0.08975077699999989 5.952266709
14 388338.40181081113 11327.284226252537 387717.29181081115 10706.174226252537 0.18249547899999996 0.09282599899999955 6.080016545
15 959468.247465836 11327.284226252537 958847.137465836 10706.174226252537 0.06932246800000019 0.18160055600000025 6.357036607
16 23399777.752505727 11327.284226252537 23399156.642505728 10706.174226252537 0.08010248300000011 0.203005074 6.629116466
17 160937.18177582524 11327.284226252537 160316.07177582526 10706.174226252537 0.07917271999999986 0.1794614010000002 6.914680857
18 529095421.1252303 11327.284226252537 529094800.0152303 10706.174226252537 0.07944651499999988 0.21276853499999948 7.21332113
19 6723671082.816548 11327.284226252537 6723670461.706549 10706.174226252537 0.07848747800000044 0.23804159599999952 7.507498196
20 1897048.4475246985 11327.284226252537 1896427.3375246983 10706.174226252537 0.07587717899999902 0.20886154900000076 7.826113953
21 58668114450.20653 11327.284226252537 58668113829.09653 10706.174226252537 0.0851775840000002 0.2086427569999998 8.112704453
22 2114130931.3180563 11327.284226252537 2114130310.2080564 10706.174226252537 0.08224625899999971 0.22728355399999955 8.408842453
23 995045.9801295577 11327.284226252537 994424.8701295577 10706.174226252537 0.08003378499999947 0.22501599100000114 8.720680795
24 22534550.319533873 11327.284226252537 22533929.209533874 10706.174226252537 0.08458949200000099 0.21839663999999992 9.027764478
25 1788606.4985844851 11327.284226252537 1787985.388584485 10706.174226252537 0.07629198499999923 0.22259601999999923 9.333122696
26 5010527375.572989 11327.284226252537 5010526754.46299 10706.174226252537 0.07582148200000027 0.20938999000000003 9.634364067
27 27173756193.86162 11327.284226252537 27173755572.75162 10706.174226252537 0.07825498799999941 0.20556883200000087 9.921378157
28 2246160384.0942225 11327.284226252537 2246159762.9842224 10706.174226252537 0.07985196499999958 0.21110404900000113 10.206974372
29 125661.40476266707 11327.284226252537 125040.29476266706 10706.174226252537 0.07689005499999979 0.21411020799999925 10.500608727
30 45121433.393317126 11327.284226252537 45120812.28331713 10706.174226252537 0.0814895850000017 0.3163445280000001 10.793494237
31 114939903.29011984 11327.284226252537 114939282.18011984 10706.174226252537 0.12166580899999957 0.28058095699999974 11.19376188
32 256699.98663449596 11327.284226252537 256078.87663449597 10706.174226252537 0.117440718000001 0.31945410500000015 11.598991778
33 974539.1993675497 11327.284226252537 973918.0893675498 10706.174226252537 0.11461758399999944 0.32945208599999987 12.038654317
34 186542758.56058902 11327.284226252537 186542137.450589 10706.174226252537 0.11019101800000008 0.30772982999999954 12.485603781
35 1071083.186371414 11327.284226252537 1070462.076371414 10706.174226252537 0.07591173399999995 0.22977216700000014 12.906399027
36 1053100.3942455475 11327.284226252537 1052479.2842455474 10706.174226252537 0.07935392099999916 0.22396166200000067 13.213979758
37 165240261.3034761 11327.284226252537 165239640.19347608 10706.174226252537 0.08057221500000011 0.22485354900000054 13.519625913
38 2906741.8342754473 11327.284226252537 2906120.7242754474 10706.174226252537 0.10124903600000046 0.21887289800000076 13.827220345
39 59372923398.091354 11327.284226252537 59372922776.98135 10706.174226252537 0.11658092400000086 0.3323383540000009 14.150439385
40 31134022957.139668 11327.284226252537 31134022336.029667 10706.174226252537 0.1166125090000012 0.37754325599999916 14.602467731
41 1035418035.6091821 11327.284226252537 1035417414.4991821 10706.174226252537 0.08752479000000157 0.29951073500000014 15.0991944
42 1409972956.1701636 11327.284226252537 1409972335.0601637 10706.174226252537 0.08238582499999936 0.24342990600000114 15.488603669
43 15102448592.306355 11327.284226252537 15102447971.196354 10706.174226252537 0.08131423000000026 0.22882833499999933 15.816428964
