"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b" "best af(x)+b" acq_opt_time model_fit_time cum_iteration_time
1 176073459.55409357 176073459.55409357 176073754.73409358 176073754.73409358 None None None
2 281187329.18797135 176073459.55409357 281187624.36797136 176073754.73409358 None None None
3 576924003.5819252 176073459.55409357 576924298.7619251 176073754.73409358 None None None
4 96291919.98193374 96291919.98193374 96292215.16193375 96292215.16193375 None None None
5 4500277159.125702 96291919.98193374 4500277454.305702 96292215.16193375 None None None
6 2417425761.892905 96291919.98193374 2417426057.072905 96292215.16193375 None None None
7 346023106.86202806 96291919.98193374 346023402.04202807 96292215.16193375 None None None
8 227344717.523544 96291919.98193374 227345012.70354402 96292215.16193375 None None None
9 507124112.6250477 96291919.98193374 507124407.8050477 96292215.16193375 None None None
10 269018926.99618506 96291919.98193374 269019222.1761851 96292215.16193375 None None None
11 51462965.15563883 51462965.15563883 51463260.33563883 51463260.33563883 0.26989959600000013 0.36500114800000016 0
12 293936982.5498649 51462965.15563883 293937277.7298649 51463260.33563883 0.23666276700000033 0.5313062930000001 5.513336291
13 209582590.58944744 51462965.15563883 209582885.76944745 51463260.33563883 0.34454050300000016 0.47948979800000036 6.28348602
14 195006693.53558338 51462965.15563883 195006988.71558338 51463260.33563883 0.45979322200000006 0.5750892179999996 7.110165664
15 402976558.2007419 51462965.15563883 402976853.3807419 51463260.33563883 0.8989188539999997 0.5590281860000008 8.14743328
16 92716306.73646672 51462965.15563883 92716601.91646673 51463260.33563883 0.381907395999999 0.6287715150000004 9.608759463
17 1300662278.8077962 51462965.15563883 1300662573.9877963 51463260.33563883 0.28194175099999974 0.5064666080000002 10.622130925
18 337629580.32789254 51462965.15563883 337629875.50789255 51463260.33563883 0.39842496699999863 0.6094999689999998 11.413097582
19 328498921.65587205 51462965.15563883 328499216.83587205 51463260.33563883 0.4619414070000012 1.1762909809999993 12.423560385
20 9705457412.099827 51462965.15563883 9705457707.279827 51463260.33563883 0.36525923700000007 1.1706625069999994 14.063785591
21 392318566.3367028 51462965.15563883 392318861.51670283 51463260.33563883 0.41660499400000006 0.5990451869999998 15.602193666
22 654688206.2808216 51462965.15563883 654688501.4608215 51463260.33563883 0.28079941800000086 0.494988953 16.620376996
23 126919537.18675455 51462965.15563883 126919832.36675456 51463260.33563883 0.2706869239999996 0.5423517770000004 17.398539541
24 100218541.9427086 51462965.15563883 100218837.1227086 51463260.33563883 0.39140753499999903 0.5990030739999987 18.213947067
25 1102409841.4505904 51462965.15563883 1102410136.6305904 51463260.33563883 0.37402232700000226 0.5596709739999994 19.20739064
26 169214737.094211 51462965.15563883 169215032.27421102 51463260.33563883 0.3887411290000031 0.5516606489999987 20.143514122
27 351231812.388005 51462965.15563883 351232107.568005 51463260.33563883 0.2793956279999996 0.5058128039999978 21.086492816
28 543027075.4695048 51462965.15563883 543027370.6495048 51463260.33563883 0.4047131340000014 0.5596105399999978 21.874105616
29 1464575337.1817954 51462965.15563883 1464575632.3617954 51463260.33563883 0.5924484809999981 0.5054431620000024 22.841133217
30 180306423.818418 51462965.15563883 180306718.998418 51463260.33563883 0.2830257389999993 1.6054696580000005 23.94118423
31 433874165.4721303 51462965.15563883 433874460.6521303 51463260.33563883 0.5656004450000012 0.7576409290000008 25.831975569
32 105031232.79196675 51462965.15563883 105031527.97196676 51463260.33563883 0.5698057189999979 1.2396421500000017 27.164165924
33 810092530.0574042 51462965.15563883 810092825.2374041 51463260.33563883 0.7391008150000005 0.9872207240000002 28.975929774
34 74487408.4411712 51462965.15563883 74487703.6211712 51463260.33563883 0.42888617899999915 0.6025852379999996 30.707670846
35 192346381.9577741 51462965.15563883 192346677.1377741 51463260.33563883 0.5552746420000005 0.8840140660000024 31.742502777
36 77846465.77127229 51462965.15563883 77846760.9512723 51463260.33563883 0.3930986289999936 1.440511186000002 33.185541626
37 110515393.77237791 51462965.15563883 110515688.95237792 51463260.33563883 0.5065704449999942 0.8057034819999984 35.022063039
38 556449393.2554041 51462965.15563883 556449688.4354041 51463260.33563883 0.3924513999999988 0.7785762399999996 36.339399997
39 1618294637.0684009 51462965.15563883 1618294932.248401 51463260.33563883 0.2760179489999999 0.5897691890000019 37.512909608
40 18817605.270784404 18817605.270784404 18817900.450784404 18817900.450784404 0.2994167889999986 0.613583263999999 38.381304994
41 48626033.55606775 18817605.270784404 48626328.73606775 18817900.450784404 0.460851231999996 1.052413052999995 39.296802779
42 76600510.67101096 18817605.270784404 76600805.85101096 18817900.450784404 0.5333851960000047 0.9940598380000054 40.812329371
43 91386841.27401286 18817605.270784404 91387136.45401287 18817900.450784404 0.2842131259999974 0.5124185310000016 42.342933114
44 74240261.78062706 18817605.270784404 74240556.96062706 18817900.450784404 0.2831541550000054 0.5018357040000012 43.141903746
45 542327529.3692219 18817605.270784404 542327824.5492219 18817900.450784404 0.2984707049999997 0.5123961429999966 43.929569179
46 48542359.446006656 18817605.270784404 48542654.626006655 18817900.450784404 0.29115642500000405 0.5173067269999976 44.743089488
47 523959172.04427946 18817605.270784404 523959467.22427946 18817900.450784404 0.29490547099999986 0.5219948989999992 45.553959826
48 46943467.8319622 18817605.270784404 46943763.0119622 18817900.450784404 0.8793927510000046 0.5905962840000001 46.373261111
49 494433232.45292026 18817605.270784404 494433527.63292027 18817900.450784404 0.5894938599999975 1.2040518490000025 47.845833948
50 83575919.62020108 18817605.270784404 83576214.80020109 18817900.450784404 0.6316820910000018 1.763571241000001 49.641915971
51 255279416.5993906 18817605.270784404 255279711.7793906 18817900.450784404 0.29255900100000076 0.5110757280000016 52.041425373
52 271624800.8270326 18817605.270784404 271625096.00703263 18817900.450784404 0.28169859300000155 0.5567244159999944 52.847869595
53 178185031.49888912 18817605.270784404 178185326.67888913 18817900.450784404 0.29871317799999986 0.5463904510000006 53.688908415
54 3233966906.413605 18817605.270784404 3233967201.593605 18817900.450784404 0.2950707000000037 0.5325584289999981 54.536715414
55 322134634.79980344 18817605.270784404 322134929.97980344 18817900.450784404 0.2749500600000019 0.5142914320000003 55.366805554
56 82049644.79298252 18817605.270784404 82049939.97298253 18817900.450784404 0.38345260599999875 0.5858128429999994 56.158489473
57 91841068.54399772 18817605.270784404 91841363.72399773 18817900.450784404 0.39514670500000193 0.7068282680000024 57.130730827
58 30576198.888835616 18817605.270784404 30576494.068835616 18817900.450784404 0.6177137399999992 0.6490983710000009 58.235607876
59 121546775.639913 18817605.270784404 121547070.819913 18817900.450784404 0.4130197969999969 2.530261906 59.505740102
60 34748238.00748849 18817605.270784404 34748533.18748849 18817900.450784404 0.4236619509999997 0.8485313480000016 62.451428778
61 35104667.41704012 18817605.270784404 35104962.59704012 18817900.450784404 0.2693563999999924 1.4314513799999915 63.726135654
62 198916353.64418924 18817605.270784404 198916648.82418925 18817900.450784404 0.25229459999999904 4.746457426999996 65.429292492
63 314186624.9914564 18817605.270784404 314186920.1714564 18817900.450784404 0.4426476189999988 0.5429918520000001 70.430501054
64 121543133.82058638 18817605.270784404 121543429.00058639 18817900.450784404 0.3753939479999957 0.775667865999992 71.419272402
65 463121573.4005529 18817605.270784404 463121868.58055294 18817900.450784404 0.4512881160000006 0.5936215540000092 72.57356915
66 247066349.3430915 18817605.270784404 247066644.5230915 18817900.450784404 0.28417963699999405 0.566068455000007 73.621121696
67 899687433.2239629 18817605.270784404 899687728.4039629 18817900.450784404 0.37369019099999434 0.5943595199999976 74.474067065
68 678466138.4248264 18817605.270784404 678466433.6048263 18817900.450784404 0.3715032919999999 0.5917254240000034 75.444547783
69 90855434.22426519 18817605.270784404 90855729.4042652 18817900.450784404 0.39947297700000206 0.6021713210000001 76.410777986
70 480844409.88057745 18817605.270784404 480844705.06057745 18817900.450784404 0.3299594270000057 0.5505678819999957 77.414761688
71 1321836965.5512636 18817605.270784404 1321837260.7312636 18817900.450784404 0.28665472899999145 0.7624897509999897 78.298588676
72 742234694.4201748 18817605.270784404 742234989.6001748 18817900.450784404 0.3684730309999935 0.5882109500000041 79.350194164
73 59559819.732337356 18817605.270784404 59560114.912337355 18817900.450784404 0.2847339000000062 0.5151201749999927 80.309620977
74 108972272.0303713 18817605.270784404 108972567.2103713 18817900.450784404 0.32719380999999714 0.7748823510000022 81.111836372
75 270416192.2668689 18817605.270784404 270416487.4468689 18817900.450784404 0.6257922929999893 5.143545721999999 82.21649007
76 26413744.253022578 18817605.270784404 26414039.433022577 18817900.450784404 0.3739013099999937 1.1572588380000042 87.987904857
77 82694791.46965307 18817605.270784404 82695086.64965308 18817900.450784404 0.2871130230000034 0.5714679749999902 89.522278743
78 85751090.60512096 18817605.270784404 85751385.78512096 18817900.450784404 0.4187590290000003 0.6572924749999913 90.383354603
79 104435446.8593831 18817605.270784404 104435742.03938311 18817900.450784404 0.3658205400000014 0.7454375420000048 91.461981005
80 68846144.74971531 18817605.270784404 68846439.92971532 18817900.450784404 0.38784193900001185 0.6124618260000005 92.575572517
81 96475794.49222627 18817605.270784404 96476089.67222628 18817900.450784404 0.37783231200000955 0.5930329140000055 93.578305203
82 719026202.8471483 18817605.270784404 719026498.0271482 18817900.450784404 0.3893933239999967 0.5860055499999959 94.551645991
83 97903232.11730406 18817605.270784404 97903527.29730406 18817900.450784404 0.40015009100000043 0.6338036169999981 95.529467485
84 395963885.99161667 18817605.270784404 395964181.1716167 18817900.450784404 0.2898364870000023 0.5809582130000024 96.56790008
85 153080223.04728243 18817605.270784404 153080518.22728243 18817900.450784404 0.2871327119999876 0.6165078699999924 97.441167097
86 12447842.82781924 12447842.82781924 12448138.007819239 12448138.007819239 0.2805350459999971 0.648301477000004 98.347302902
87 146606456.19375756 12447842.82781924 146606751.37375757 12448138.007819239 0.30839721099999906 0.5422109240000026 99.27872677
88 364990149.8819759 12447842.82781924 364990445.0619759 12448138.007819239 0.3966235850000004 0.6531921549999993 100.131857015
89 146356465.61552197 12447842.82781924 146356760.79552197 12448138.007819239 0.398614834 0.6359984110000028 101.184912862
90 303060486.03601676 12447842.82781924 303060781.21601677 12448138.007819239 0.29052833500000474 0.5693399190000008 102.222247796
91 151749704.12181893 12447842.82781924 151749999.30181894 12448138.007819239 0.2891717050000011 0.5801839790000116 103.084620786
92 63835004.10312491 12447842.82781924 63835299.28312491 12448138.007819239 0.5304050010000054 0.6571119569999979 103.956636422
93 61688512.36266626 12447842.82781924 61688807.54266626 12448138.007819239 0.28144209600000636 0.740309425999996 105.146989269
94 357720396.0313185 12447842.82781924 357720691.2113185 12448138.007819239 0.38020166699999436 0.6369586730000094 106.171221764
95 353680709.38330936 12447842.82781924 353681004.5633094 12448138.007819239 0.2683504559999932 0.5460398529999964 107.190772794
96 59090882.292343035 12447842.82781924 59091177.472343035 12448138.007819239 0.3303628749999916 0.5626703639999988 108.007757246
97 211718633.84919655 12447842.82781924 211718929.02919656 12448138.007819239 0.3170739140000052 0.681332941000008 108.903239449
98 85682336.8961271 12447842.82781924 85682632.07612711 12448138.007819239 0.4314703630000025 0.5814113870000028 109.904523224
99 346728235.5356527 12447842.82781924 346728530.7156527 12448138.007819239 0.5406719700000053 5.990317986000008 110.920487994
100 400644049.6942949 12447842.82781924 400644344.87429494 12448138.007819239 0.9173223550000102 1.3035890799999947 117.493244993
101 618317996.0082729 12447842.82781924 618318291.1882728 12448138.007819239 0.3883173670000133 0.6326398649999874 119.717143721
102 234333858.67359048 12447842.82781924 234334153.8535905 12448138.007819239 0.2810067199999935 0.5898150639999926 120.741040304
103 120121810.18971258 12447842.82781924 120122105.36971259 12448138.007819239 0.4025473720000008 0.6621782569999937 121.620972473
104 247801843.35458782 12447842.82781924 247802138.53458783 12448138.007819239 0.3936122100000006 0.6747821829999907 122.688278504
105 71780188.52828519 12447842.82781924 71780483.7082852 12448138.007819239 0.2859016020000098 0.6006136920000102 123.759195357
106 210097913.03601834 12447842.82781924 210098208.21601835 12448138.007819239 0.3960062679999936 0.6584497899999917 124.648596068
107 32589109.106827393 12447842.82781924 32589404.286827393 12448138.007819239 0.28666962999999157 0.5989328560000047 125.705834332
