"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b" "best af(x)+b" acq_opt_time model_fit_time cum_iteration_time
1 40.60049577580827 40.60049577580827 435.0804957758083 435.0804957758083 None None None
2 59.63171202732849 40.60049577580827 454.1117120273285 435.0804957758083 None None None
3 5.663934719999986 5.663934719999986 400.14393472 400.14393472 0.019818760999999796 0.01880031099999968 0
4 5.385271236373114 5.385271236373114 399.86527123637313 399.86527123637313 0.01819067299999988 0.033846810000000005 3.029505561
5 5.115616355962345 5.115616355962345 399.59561635596236 399.59561635596236 0.04161210399999993 0.038183463999999834 3.082271374
6 4.8549700787676215 4.8549700787676215 399.33497007876764 399.33497007876764 0.0775651879999999 0.05049244800000041 3.194714955
7 5.520573249795973 4.8549700787676215 400.000573249796 399.33497007876764 0.0814170139999999 0.032141828999999955 3.32366139
8 4.6033324047890005 4.6033324047890005 399.083332404789 399.083332404789 0.0847957199999998 0.053351575000000206 3.438082266
9 4.360703334026425 4.360703334026425 398.84070333402644 398.84070333402644 0.08344494899999999 0.05170839999999988 3.577229092
10 4.1270828664798955 4.1270828664798955 398.6070828664799 398.6070828664799 0.08288204599999993 0.051099494999999884 3.713203917
11 5.3862203828080055 4.1270828664798955 399.866220382808 398.6070828664799 0.08338603300000003 0.052712720999999796 3.848146101
12 3.9024710021494684 3.9024710021494684 398.3824710021495 398.3824710021495 0.08316746299999966 0.051257879000000006 3.985104518
13 3.686867741035087 3.686867741035087 398.1668677410351 398.1668677410351 0.08222461499999945 0.05069270200000009 4.120351787
14 4.577255741575584 3.686867741035087 399.0572557415756 398.1668677410351 0.085525305 0.051009632000000416 4.25406993
15 3.480273083136808 3.480273083136808 397.9602730831368 397.9602730831368 0.0462345329999998 0.0446292399999999 4.393419564
16 3.336911612932738 3.336911612932738 397.81691161293276 397.81691161293276 0.082131972 0.052551244 4.519516588
17 4.082988996834388 3.336911612932738 398.5629889968344 397.81691161293276 0.08939351200000001 0.051999443999999784 4.655073748
18 3.2025587459447706 3.2025587459447706 397.6825587459448 397.6825587459448 0.060451991999999954 0.0950060490000002 4.797569358
19 5.260876119036084 3.2025587459447706 399.7408761190361 397.6825587459448 0.04724295000000023 0.09117390599999986 4.954066203
20 5.1445404584802645 3.2025587459447706 399.6245404584803 397.6825587459448 0.04482440600000004 0.08905455100000026 5.093391595
21 3.282687028454575 3.2025587459447706 397.7626870284546 397.6825587459448 0.04851988999999968 0.09119651200000067 5.22839086
22 4.200273803825041 3.2025587459447706 398.68027380382506 397.6825587459448 0.04495380599999965 0.09053781300000008 5.369043313
23 3.094109576988444 3.094109576988444 397.57410957698846 397.57410957698846 0.04432147899999972 0.09227191799999979 5.505374964
24 5.037213401140491 3.094109576988444 399.5172134011405 397.57410957698846 0.046231865000000205 0.09360264399999974 5.642815012
25 3.957644733062466 3.094109576988444 398.4376447330625 397.57410957698846 0.044670501000000584 0.09256513800000032 5.783460032
26 2.914540728738359 2.914540728738359 397.3945407287384 397.3945407287384 0.04671447100000048 0.0936038030000006 5.921743076
27 3.077214482172849 2.914540728738359 397.55721448217287 397.3945407287384 0.04404388099999945 0.09168978199999955 6.062917537
28 1.80229965851629 1.80229965851629 396.2822996585163 396.2822996585163 0.05022579099999991 0.0950609999999994 6.199554253
29 1.7038082392108436 1.7038082392108436 396.18380823921086 396.18380823921086 0.04860941500000049 0.0918338279999995 6.345736244
30 2.74398048370432 1.7038082392108436 397.22398048370434 396.18380823921086 0.0492150889999996 0.09436534399999985 6.48703285
31 4.083938143269222 1.7038082392108436 398.56393814326924 396.18380823921086 0.05019129900000063 0.09858186799999924 6.631511503
32 1.6143254231214996 1.6143254231214996 396.0943254231215 396.0943254231215 0.07594642599999979 2.4802010259999996 6.781342355
33 3.8413090725066468 1.6143254231214996 398.32130907250666 396.0943254231215 0.07657670899999935 0.14698186899999932 9.338614971
34 2.582428841886383 1.6143254231214996 397.0624288418864 396.0943254231215 0.07629736200000004 0.14896835500000094 9.563092091
35 2.6368263915463217 1.6143254231214996 397.11682639154634 396.0943254231215 0.0775664220000003 0.15723698900000116 9.789250243
36 4.93889494701682 1.6143254231214996 399.41889494701684 396.0943254231215 0.1019744590000009 0.18877961499999962 10.025046295
37 2.28635136789876 1.6143254231214996 396.7663513678988 396.0943254231215 0.07999850100000039 0.15815488099999975 10.316882745
38 3.38307674062969 1.6143254231214996 397.8630767406297 396.0943254231215 0.10905111099999942 0.1566075170000012 10.556094299
39 2.9608788216170296 1.6143254231214996 397.44087882161705 396.0943254231215 0.08201549400000019 0.16069454400000005 10.8228197
40 1.5338512102482014 1.5338512102482014 396.0138512102482 396.0138512102482 0.11708881600000076 0.16817593400000064 11.066519765
41 3.5003615476204004 1.5338512102482014 397.9803615476204 396.0138512102482 0.09298259300000034 0.22132261600000014 11.353061447
42 4.129930305784399 1.5338512102482014 398.6099303057844 396.0138512102482 0.07977988100000033 0.21832004400000038 11.668573584
43 4.849585096109195 1.5338512102482014 399.3295850961092 396.0138512102482 0.08443055999999949 0.16669892800000063 11.967678466
44 2.3047145046944024 1.5338512102482014 396.7847145046944 396.0138512102482 0.07846992400000019 0.15545224000000069 12.219836909
45 1.4077704030773361 1.4077704030773361 395.88777040307735 395.88777040307735 0.10948789799999936 0.26254998900000004 12.454693717
46 1.5245853213242526 1.4077704030773361 396.00458532132427 395.88777040307735 0.13918611300000094 0.1901294870000001 12.827842044
47 1.4623856005909488 1.4077704030773361 395.94238560059097 395.88777040307735 0.05651914400000102 0.11942419200000032 13.162172603
48 2.853551764277313 1.4077704030773361 397.33355176427733 395.88777040307735 0.054884725000000856 0.916534768 13.339253045
49 1.2227726101851317 1.2227726101851317 395.70277261018515 395.70277261018515 0.052776598999999536 0.10457053000000016 14.311779609
50 2.3951464672185807 1.2227726101851317 396.8751464672186 395.70277261018515 0.055337568999998865 0.10584035400000147 14.470139944
51 4.769283848417615 1.2227726101851317 399.24928384841763 395.70277261018515 0.056722603999999066 0.10987912400000077 14.632329878
52 1.2565671239457856 1.2227726101851317 395.7365671239458 395.70277261018515 0.056880600999999587 0.12988121500000105 14.800144793
53 3.788982780898152 1.2227726101851317 398.26898278089817 395.70277261018515 0.05712091600000058 0.11294108299999905 14.988210014
54 3.7086815332066294 1.2227726101851317 398.18868153320665 395.70277261018515 0.05756028199999896 0.11302982700000008 15.159267184
55 1.2143672230404263 1.2143672230404263 395.69436722304044 395.69436722304044 0.05568973499999963 0.11288224099999944 15.331006198
56 2.0268272023205895 1.2143672230404263 396.5068272023206 395.69436722304044 0.05506399399999928 0.11063650100000011 15.500551225
