"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b" "best af(x)+b" acq_opt_time model_fit_time cum_iteration_time
1 81.52622116003215 81.52622116003215 122.30622116003215 122.30622116003215 None None None
2 83.12395546217277 81.52622116003215 123.90395546217277 122.30622116003215 None None None
3 81.4178607772297 81.4178607772297 122.1978607772297 122.1978607772297 None None None
4 76.7646847678613 76.7646847678613 117.5446847678613 117.5446847678613 None None None
5 74.43242866771 74.43242866771 115.21242866771 115.21242866771 None None None
6 86.06804029313813 74.43242866771 126.84804029313813 115.21242866771 None None None
7 72.82079340934024 72.82079340934024 113.60079340934024 113.60079340934024 None None None
8 83.54209347834156 72.82079340934024 124.32209347834156 113.60079340934024 None None None
9 81.95566109173575 72.82079340934024 122.73566109173575 113.60079340934024 None None None
10 85.67216251718118 72.82079340934024 126.45216251718118 113.60079340934024 None None None
